cell_id,geology_key,fraction
956,1841,1.0
957,1841,1.0
958,1721,1.0
959,1841,1.0
960,1841,0.6071428571428571
960,1681,0.39285714285714285
961,1841,1.0
962,1681,1.0
963,1841,1.0
964,1681,1.0
965,1721,1.0
966,1841,1.0
967,1841,1.0
968,1721,1.0
969,1721,1.0
970,1681,1.0
971,1721,1.0
972,1721,1.0
973,1681,1.0
974,1681,1.0
975,1681,1.0
976,1841,1.0
977,1841,1.0
978,1841,1.0
979,1841,1.0
980,1841,1.0
981,1841,1.0
982,1841,1.0
983,1841,1.0
984,1841,1.0
985,1841,1.0
986,1841,1.0
987,1841,1.0
988,1841,1.0
989,1841,1.0
990,1841,1.0
991,1841,1.0
992,1841,1.0
993,1841,1.0
994,1841,1.0
995,1841,1.0
996,1841,1.0
997,1841,1.0
998,1841,1.0
999,1841,1.0
1000,1841,1.0
1001,1681,1.0
1002,1681,1.0
1003,1841,1.0
1004,1841,1.0
1005,1841,1.0
1006,1841,1.0
1007,1841,1.0
1008,1681,1.0
1009,1681,1.0
1010,1841,0.07142857142857142
1010,1681,0.9285714285714286
1011,1841,0.10714285714285714
1011,1681,0.8928571428571429
1012,1841,1.0
1013,1721,1.0
1014,1721,1.0
1015,1681,1.0
1016,1681,1.0
1017,1681,1.0
1018,1681,1.0
1019,1721,1.0
1020,1721,1.0
1021,1841,1.0
1022,1841,1.0
1023,1681,1.0
1024,1841,1.0
1025,1841,1.0
1026,1721,1.0
1027,1681,1.0
1028,1841,1.0
1029,1721,1.0
1030,1681,1.0
1031,1681,1.0
1032,1721,1.0
1033,1681,1.0
1034,1841,1.0
1035,1721,0.10714285714285714
1035,1681,0.8928571428571429
1036,1841,1.0
1037,1721,1.0
1038,1681,1.0
1039,1841,1.0
1040,1721,1.0
1041,1841,1.0
1042,1681,1.0
1043,1681,1.0
1044,1681,1.0
1045,1841,1.0
1046,1841,1.0
1047,1681,1.0
1048,1841,1.0
1049,1721,1.0
1050,1841,1.0
1051,1681,1.0
1052,1841,1.0
1053,1681,1.0
1054,1841,1.0
1055,1841,1.0
1056,1841,1.0
1057,1841,1.0
1058,1841,1.0
1059,1721,1.0
1060,1721,1.0
1061,1681,1.0
1062,1841,0.9285714285714286
1062,1681,0.07142857142857142
1063,1841,1.0
1064,1841,1.0
1065,1681,1.0
1066,1721,1.0
1067,1721,1.0
1068,1841,1.0
1069,1681,1.0
1070,1841,1.0
1071,1841,1.0
1072,1841,1.0
1073,1841,1.0
1074,1681,1.0
1075,1841,1.0
1076,1841,1.0
1077,1681,1.0
1078,1681,1.0
1079,1841,1.0
1080,1841,1.0
1081,1841,1.0
1082,1841,1.0
1083,1841,1.0
1084,1681,1.0
1085,1681,1.0
1086,1721,1.0
1087,1841,1.0
1088,1841,1.0
1089,1681,1.0
1090,1841,1.0
1091,1841,1.0
1092,1841,1.0
1093,1681,1.0
1094,1841,1.0
1095,1841,1.0
1096,1681,1.0
1097,1841,1.0
1098,1841,1.0
1099,1681,1.0
1100,1841,1.0
1101,1841,1.0
1102,1841,1.0
1103,1841,1.0
1104,1841,1.0
1105,1721,1.0
1106,1681,1.0
1107,1841,1.0
1108,1681,1.0
1109,1681,1.0
1110,1681,1.0
1111,1841,1.0
1112,1841,1.0
1113,1681,1.0
1114,1721,0.42857142857142855
1114,1681,0.5714285714285714
1115,1841,1.0
1116,1841,1.0
1117,1721,1.0
1118,1681,1.0
1119,1721,1.0
1120,1841,1.0
1121,1681,1.0
1122,1841,1.0
1123,1681,1.0
1124,1841,1.0
1125,1841,1.0
1126,1841,1.0
1127,1841,1.0
1128,1681,1.0
1129,1841,1.0
1130,1841,0.8928571428571429
1130,1681,0.10714285714285714
1131,1841,1.0
1132,1681,1.0
1133,1841,1.0
1134,1681,1.0
1135,1841,1.0
1136,1841,1.0
1137,1841,1.0
1138,1681,1.0
1139,1841,1.0
1140,1841,0.9642857142857143
1140,1681,0.03571428571428571
1141,1721,1.0
1142,1841,0.7142857142857143
1142,1681,0.2857142857142857
1143,1681,1.0
1144,1841,1.0
1145,1841,1.0
1146,1681,1.0
1147,1841,1.0
1148,1681,1.0
1149,1841,1.0
1150,1841,1.0
1151,1841,1.0
1152,1841,1.0
1153,1841,0.2857142857142857
1153,1681,0.7142857142857143
1154,1681,1.0
1155,1681,1.0
1156,1681,1.0
1157,1721,1.0
1158,1841,0.9642857142857143
1158,2041,0.03571428571428571
1159,1841,1.0
1160,1841,1.0
1161,1841,1.0
1162,1841,1.0
1163,1721,0.7857142857142857
1163,1681,0.21428571428571427
1164,1681,1.0
1165,1841,1.0
1166,1681,1.0
1167,1721,1.0
1168,1841,1.0
1169,1721,1.0
1170,1841,1.0
1171,1841,0.7142857142857143
1171,1681,0.2857142857142857
1172,1681,1.0
1173,1841,1.0
1174,1841,1.0
1175,1841,1.0
1176,1841,1.0
1177,1841,0.75
1177,1681,0.25
1178,1841,1.0
1179,1681,1.0
1180,1841,1.0
1181,1841,1.0
1182,1681,1.0
1183,1681,1.0
1184,1681,1.0
1185,1681,1.0
1186,1681,1.0
1187,1681,1.0
1188,1841,1.0
1189,1681,1.0
1190,1681,1.0
1191,1841,1.0
1192,1681,1.0
1193,1841,1.0
1194,1841,1.0
1195,1841,1.0
1196,1681,1.0
1197,2041,1.0
1198,1841,1.0
1199,1681,1.0
1200,1681,1.0
1201,1841,1.0
1202,1841,1.0
1203,1841,1.0
1204,1681,1.0
1205,1841,1.0
1206,1841,1.0
1207,1841,1.0
1208,1841,1.0
1209,1841,1.0
1210,1841,1.0
1211,1841,1.0
1212,1841,1.0
1213,1841,1.0
1214,1841,1.0
1215,1841,1.0
1216,1841,1.0
1217,1841,1.0
1218,1841,1.0
1219,1841,1.0
1220,1841,1.0
1221,1681,1.0
1222,1841,1.0
1223,1841,0.5357142857142857
1223,1681,0.4642857142857143
1224,1841,1.0
1225,1841,1.0
1226,1681,1.0
1227,1681,1.0
1228,1681,1.0
1229,1841,1.0
1230,1841,1.0
1231,1681,1.0
1232,1681,1.0
1233,1841,0.8571428571428571
1233,1681,0.14285714285714285
1234,1841,1.0
1235,1721,1.0
1236,1681,1.0
1237,1681,1.0
1238,1681,1.0
1239,1721,1.0
1240,1681,1.0
1241,1681,1.0
1242,1721,1.0
1243,1681,1.0
1244,1721,1.0
1245,1841,1.0
1246,1841,0.5357142857142857
1246,1681,0.4642857142857143
1247,1841,1.0
1248,1841,1.0
1249,1841,1.0
1250,1841,1.0
1251,1681,1.0
1252,1681,1.0
1253,1841,0.9285714285714286
1253,1681,0.07142857142857142
1254,1681,1.0
1255,1721,1.0
1256,1721,1.0
1257,1721,0.8214285714285714
1257,1681,0.17857142857142858
1258,1721,1.0
1259,1841,1.0
1260,1681,1.0
1261,1681,1.0
1262,1841,1.0
1263,1681,1.0
1264,1841,1.0
1265,1841,0.07142857142857142
1265,1681,0.9285714285714286
1266,1841,1.0
1267,1841,1.0
1268,1841,1.0
1269,1681,1.0
1270,1681,1.0
1271,1721,1.0
1272,1721,1.0
1273,1721,1.0
1274,1841,1.0
1275,1681,1.0
1276,1841,1.0
1277,1841,0.03571428571428571
1277,1681,0.9642857142857143
1278,1681,1.0
1279,1681,1.0
1280,1681,1.0
1281,1841,1.0
1282,1681,1.0
1283,1681,1.0
1284,1841,1.0
1285,1681,1.0
1286,1841,1.0
1287,1841,1.0
1288,1841,1.0
1289,1721,0.5
1289,1681,0.5
1290,1681,1.0
1291,1721,1.0
1292,1681,1.0
1293,1681,1.0
1294,1841,1.0
1295,1841,1.0
1296,1841,1.0
1297,1841,1.0
1298,1841,1.0
1299,1681,1.0
1300,1681,1.0
1301,1681,1.0
1302,1721,1.0
1303,1721,1.0
1304,1721,1.0
1305,1681,1.0
1306,1841,1.0
1307,1841,1.0
1308,1841,1.0
1309,1681,1.0
1310,1841,1.0
1311,1681,1.0
1312,1841,1.0
1313,1721,1.0
1314,1841,1.0
1315,1681,1.0
1316,1841,1.0
1317,1721,1.0
1318,1841,0.5
1318,1681,0.5
1319,1841,1.0
1320,1841,1.0
1321,1841,1.0
1322,1841,1.0
1323,1681,1.0
1324,1681,1.0
1325,1681,1.0
1326,1841,0.21428571428571427
1326,1681,0.7857142857142857
1327,1681,1.0
1328,1681,1.0
1329,1721,1.0
1330,1721,1.0
1331,1721,1.0
1332,1681,1.0
1333,1841,1.0
1334,1721,1.0
1335,1841,1.0
1336,1681,1.0
1337,1681,1.0
1338,1841,1.0
1339,1681,1.0
1340,1721,1.0
1341,1841,1.0
1342,1841,1.0
1343,1681,1.0
1344,1841,1.0
1345,1841,0.6071428571428571
1345,1681,0.39285714285714285
1346,1721,1.0
1347,1841,1.0
1348,1841,1.0
1349,1681,1.0
1350,1681,1.0
1351,1721,1.0
1352,1841,1.0
1353,1681,1.0
1354,1681,1.0
1355,1841,1.0
1356,1841,1.0
1357,1841,1.0
1358,1841,1.0
1359,1681,1.0
1360,1681,1.0
1361,1721,1.0
1362,1841,1.0
1363,1841,1.0
1364,1841,1.0
1365,1841,1.0
1366,1841,1.0
1367,1721,1.0
1368,1681,1.0
1369,1841,1.0
1370,1841,1.0
1371,1841,1.0
1372,1841,1.0
1373,1681,1.0
1374,1841,0.42857142857142855
1374,1681,0.5714285714285714
1375,1841,1.0
1376,1841,0.32142857142857145
1376,1681,0.6785714285714286
1377,1841,1.0
1378,1681,1.0
1379,1721,1.0
1380,1841,1.0
1381,1681,1.0
1382,1841,1.0
1383,1681,1.0
1384,1681,1.0
1385,1681,1.0
1386,1841,0.6428571428571429
1386,1681,0.35714285714285715
1387,1681,1.0
1388,1681,1.0
1389,1681,1.0
1390,1681,1.0
1391,1841,1.0
1392,1681,1.0
1393,1841,0.7857142857142857
1393,1681,0.21428571428571427
1394,1681,1.0
1395,1841,1.0
1396,1681,1.0
1397,1841,1.0
1398,1841,1.0
1399,1841,0.8571428571428571
1399,1681,0.14285714285714285
1400,1841,1.0
1401,1681,1.0
1402,1681,1.0
1403,1841,1.0
1404,1681,1.0
1405,1841,1.0
1406,1721,1.0
1407,1681,1.0
1408,1721,1.0
1409,1841,1.0
1410,1721,1.0
1411,1841,1.0
1412,1841,1.0
1413,1841,1.0
1414,1681,1.0
1415,1841,1.0
1416,1721,0.5357142857142857
1416,1681,0.4642857142857143
1417,1841,1.0
1418,1841,1.0
1419,1841,1.0
1420,1841,1.0
1421,1681,1.0
1422,1841,1.0
1423,1841,1.0
1424,1841,1.0
1425,1681,1.0
1426,1681,1.0
1427,1841,1.0
1428,1841,1.0
1429,1841,1.0
1430,1681,1.0
1431,1841,1.0
1432,1841,1.0
1433,1841,0.2857142857142857
1433,1681,0.7142857142857143
1434,1841,1.0
1435,1721,1.0
1436,1681,1.0
1437,1841,1.0
1438,1721,0.5714285714285714
1438,1681,0.42857142857142855
1439,1841,0.14285714285714285
1439,1681,0.8571428571428571
1440,1681,1.0
1441,1681,1.0
1442,1681,1.0
1443,1681,1.0
1444,1681,1.0
1445,1721,1.0
1446,1841,1.0
1447,1841,1.0
1448,1841,1.0
1449,1841,1.0
1450,1841,1.0
1451,1841,1.0
1452,1681,1.0
1453,1681,1.0
1454,1681,1.0
1455,1681,1.0
1456,1721,1.0
1457,1681,1.0
1458,1841,0.39285714285714285
1458,1681,0.6071428571428571
1459,1681,1.0
1460,1841,1.0
1461,1841,1.0
1462,1841,0.5357142857142857
1462,1681,0.4642857142857143
1463,1841,1.0
1464,1841,1.0
1465,1841,1.0
1466,1841,1.0
1467,1721,1.0
1468,1721,1.0
1469,1721,1.0
1470,1721,1.0
1471,1841,1.0
1472,1841,1.0
1473,1681,1.0
1474,1841,1.0
1475,1681,1.0
1476,1841,1.0
1477,1841,1.0
1478,1681,1.0
1479,1681,1.0
1480,1841,1.0
1481,1721,0.5714285714285714
1481,1681,0.42857142857142855
1482,1841,1.0
1483,1841,1.0
1484,1841,1.0
1485,1841,1.0
1486,1841,1.0
1487,1841,1.0
1488,1721,1.0
1489,1841,1.0
1490,1681,1.0
1491,1681,1.0
1492,1841,1.0
1493,1681,1.0
1494,1721,1.0
1495,1841,1.0
1496,1721,1.0
1497,1841,1.0
1498,1841,1.0
1499,1681,1.0
1500,1841,1.0
1501,1841,0.32142857142857145
1501,1681,0.6785714285714286
1502,1681,1.0
1503,1841,1.0
1504,1841,1.0
1505,1841,1.0
1506,1841,1.0
1507,1721,1.0
1508,1721,1.0
1509,1841,1.0
1510,1721,1.0
1511,1841,1.0
1512,1841,0.9285714285714286
1512,1681,0.07142857142857142
1513,1841,1.0
1514,1841,1.0
1515,1681,1.0
1516,1841,1.0
1517,1681,1.0
1518,1721,0.8928571428571429
1518,1681,0.10714285714285714
1519,1841,1.0
1520,1841,1.0
1521,1681,1.0
1522,1841,1.0
1523,1841,1.0
1524,1681,1.0
1525,1841,0.8214285714285714
1525,1681,0.17857142857142858
1526,1681,1.0
1527,1681,1.0
1528,1681,1.0
1529,1681,1.0
1530,1681,1.0
1531,1841,0.07142857142857142
1531,1681,0.9285714285714286
1532,1681,1.0
1533,1721,1.0
1534,1681,1.0
1535,1841,0.10714285714285714
1535,1681,0.8928571428571429
1536,1681,1.0
1537,1681,1.0
1538,1841,1.0
1539,1841,1.0
1540,1681,1.0
1541,1681,1.0
1542,1841,1.0
1543,1841,1.0
1544,1841,1.0
1545,1681,1.0
1546,1681,1.0
1547,1681,1.0
1548,1841,1.0
1549,1721,1.0
1550,1681,1.0
1551,1841,1.0
1552,1681,1.0
1553,1681,1.0
1554,1681,1.0
1555,1841,1.0
1556,1841,1.0
1557,1841,1.0
1558,1841,0.5
1558,1681,0.5
1559,1681,1.0
1560,1681,1.0
1561,1721,0.5
1561,1681,0.5
1562,1681,1.0
1563,1681,1.0
1564,1841,0.21428571428571427
1564,1681,0.7857142857142857
1565,1841,1.0
1566,1841,1.0
1567,1841,1.0
1568,1841,0.10714285714285714
1568,1681,0.8928571428571429
1569,1681,1.0
1570,1681,1.0
1571,1841,1.0
1572,1681,1.0
1573,1681,1.0
1574,1841,1.0
1575,1681,1.0
1576,1841,1.0
1577,1841,1.0
1578,1841,0.2857142857142857
1578,1681,0.7142857142857143
1579,1721,0.6785714285714286
1579,1681,0.32142857142857145
1580,1681,1.0
1581,1841,1.0
1582,1841,1.0
1583,1721,1.0
1584,1841,1.0
1585,1841,0.42857142857142855
1585,1681,0.5714285714285714
1586,1681,1.0
1587,1841,0.75
1587,1681,0.25
1588,1841,1.0
1589,1841,1.0
1590,1841,1.0
1591,1681,1.0
1592,1841,1.0
1593,1681,1.0
1594,1841,1.0
1595,1841,0.21428571428571427
1595,1681,0.7857142857142857
1596,1681,1.0
1597,1681,1.0
1598,1841,1.0
1599,1841,1.0
1600,1841,1.0
1601,1841,0.10714285714285714
1601,1681,0.8928571428571429
1602,1721,1.0
1603,1841,1.0
1604,1841,1.0
1605,1841,1.0
1606,1841,1.0
1607,1841,0.4642857142857143
1607,1681,0.5357142857142857
1608,1681,1.0
1609,1841,1.0
1610,1841,1.0
1611,1681,1.0
1612,1681,1.0
1613,1841,1.0
1614,1681,1.0
1615,1841,1.0
1616,1681,1.0
1617,1841,1.0
1618,1721,1.0
1619,1841,1.0
1620,1681,1.0
1621,1841,1.0
1622,1681,1.0
1623,1721,0.2857142857142857
1623,1681,0.7142857142857143
1624,1841,1.0
1625,1841,1.0
1626,1681,1.0
1627,1841,1.0
1628,1841,0.7142857142857143
1628,1681,0.2857142857142857
1629,1841,1.0
1630,1681,1.0
1631,1681,1.0
1632,1841,1.0
1633,1681,1.0
1634,1841,1.0
1635,1681,1.0
1636,1721,1.0
1637,1841,1.0
1638,1681,1.0
1639,1841,1.0
1640,1841,1.0
1641,1841,1.0
1642,1841,1.0
1643,1841,1.0
1644,1841,1.0
1645,1841,1.0
1646,1841,1.0
1647,1841,1.0
1648,1841,0.9642857142857143
1648,1681,0.03571428571428571
1649,1681,1.0
1650,1841,1.0
1651,1841,0.39285714285714285
1651,1681,0.6071428571428571
1652,1841,1.0
1653,1841,0.32142857142857145
1653,1681,0.6785714285714286
1654,1841,1.0
1655,1841,0.32142857142857145
1655,1681,0.6785714285714286
1656,1841,0.03571428571428571
1656,1681,0.9642857142857143
1657,1841,1.0
1658,1681,1.0
1659,1681,1.0
1660,1841,1.0
1661,1681,1.0
1662,1721,1.0
1663,1721,0.9285714285714286
1663,1681,0.07142857142857142
1664,1681,1.0
1665,1841,1.0
1666,1841,1.0
1667,1841,1.0
1668,1841,1.0
1669,1841,1.0
1670,1841,1.0
1671,1841,1.0
1672,1841,1.0
1673,1841,1.0
1674,1841,1.0
1675,1841,1.0
1676,1841,1.0
1677,1841,1.0
1678,1841,1.0
1679,1721,0.8928571428571429
1679,1681,0.10714285714285714
1680,1681,1.0
1681,1681,1.0
1682,1721,1.0
1683,1721,1.0
1684,1721,1.0
1685,1681,1.0
1686,1841,1.0
1687,1841,1.0
1688,1721,1.0
1689,1841,1.0
1690,1841,1.0
1691,1841,1.0
1692,1681,1.0
1693,1681,1.0
1694,1841,1.0
1695,1721,1.0
1696,1841,1.0
1697,1721,1.0
1698,1841,1.0
1699,1681,1.0
1700,1681,1.0
1701,1841,0.8571428571428571
1701,1681,0.14285714285714285
1702,1681,1.0
1703,1841,1.0
1704,1721,1.0
1705,1841,1.0
1706,1841,1.0
1707,1681,1.0
1708,1681,1.0
1709,1721,1.0
1710,1681,1.0
1711,1681,1.0
1712,1841,1.0
1713,1841,1.0
1714,1681,1.0
1715,1841,1.0
1716,1681,1.0
1717,1681,1.0
1718,1841,0.21428571428571427
1718,1681,0.7857142857142857
1719,1681,1.0
1720,1681,1.0
1721,1841,1.0
1722,1841,1.0
1723,1841,0.32142857142857145
1723,1681,0.6785714285714286
1724,1681,1.0
1725,1681,1.0
1726,1681,1.0
1727,1681,1.0
1728,1681,1.0
1729,1841,1.0
1730,1681,1.0
1731,1681,1.0
1732,1681,1.0
1733,1841,1.0
1734,1681,1.0
1735,1681,1.0
1736,1681,1.0
1737,1681,1.0
1738,1841,1.0
1739,1841,1.0
1740,1681,1.0
1741,1721,1.0
1742,1721,0.9642857142857143
1742,1681,0.03571428571428571
1743,1841,0.2857142857142857
1743,2041,0.7142857142857143
1744,1681,1.0
1745,1841,1.0
1746,1681,1.0
1747,1841,1.0
1748,1841,1.0
1749,1841,1.0
1750,1681,1.0
1751,1721,1.0
1752,1721,1.0
1753,1841,1.0
1754,1681,1.0
1755,1721,1.0
1756,1681,1.0
1757,1681,1.0
1758,1841,1.0
1759,1841,1.0
1760,1681,1.0
1761,1841,1.0
1762,1721,0.6428571428571429
1762,1681,0.35714285714285715
1763,1721,1.0
1764,1841,1.0
1765,1721,1.0
1766,1841,1.0
1767,1721,0.7857142857142857
1767,1681,0.21428571428571427
1768,1841,1.0
1769,1681,1.0
1770,1841,1.0
1771,1681,1.0
1772,1841,0.4642857142857143
1772,1681,0.5357142857142857
1773,1721,1.0
1774,1721,1.0
1775,1681,1.0
1776,1681,1.0
1777,1841,1.0
1778,1681,1.0
1779,1841,1.0
1780,1841,1.0
1781,1841,1.0
1782,1841,1.0
1783,1841,1.0
1784,1841,1.0
1785,1841,1.0
1786,1841,1.0
1787,1841,1.0
1788,1841,1.0
1789,1841,1.0
1790,1841,1.0
1791,1841,1.0
1792,1841,1.0
1793,1841,1.0
1794,1841,1.0
1795,1841,1.0
1796,1841,1.0
1797,1841,1.0
1798,1841,1.0
1799,1841,1.0
1800,1841,1.0
1801,1841,1.0
1802,1841,1.0
1803,1841,1.0
1804,1841,1.0
1805,1841,1.0
1806,1841,1.0
1807,1841,1.0
1808,1841,1.0
1809,1841,1.0
1810,1841,1.0
1811,1841,1.0
1812,1841,1.0
1813,1841,1.0
1814,1841,1.0
1815,1841,1.0
1816,1841,1.0
1817,1841,1.0
1818,1841,1.0
1819,1841,1.0
1820,1841,1.0
1821,1841,1.0
1822,1841,1.0
1823,1841,1.0
1824,1841,1.0
1825,1841,1.0
1826,1841,1.0
1827,1841,1.0
1828,1841,1.0
1829,1841,1.0
1830,1841,1.0
1831,1841,1.0
1832,1841,1.0
1833,1841,1.0
1834,1841,1.0
1835,1841,1.0
1836,1841,1.0
1837,1841,1.0
1838,1681,1.0
1839,1681,1.0
1840,1681,1.0
1841,1681,1.0
1842,1841,1.0
1843,1841,1.0
1844,1841,1.0
1845,1841,1.0
1846,1841,1.0
1847,1841,1.0
1848,1841,1.0
1849,1681,1.0
1850,1681,1.0
1851,1841,1.0
1852,1841,1.0
1853,1841,1.0
1854,1841,1.0
1855,1841,1.0
1856,1841,1.0
1857,1841,1.0
1858,1841,1.0
1859,1841,1.0
1860,1841,1.0
1861,1681,1.0
1862,1841,0.17857142857142858
1862,1681,0.8214285714285714
1863,1841,1.0
1864,1841,1.0
1865,1841,1.0
1866,1721,1.0
1867,1721,1.0
1868,1721,1.0
1869,1721,0.6428571428571429
1869,1681,0.35714285714285715
1870,1681,1.0
1871,1681,1.0
1872,1681,1.0
1873,1681,1.0
1874,1681,1.0
1875,1681,1.0
1876,1681,1.0
1877,1681,1.0
1878,1681,1.0
1879,1841,0.35714285714285715
1879,1681,0.6428571428571429
1880,1841,1.0
1881,1721,1.0
1882,1721,1.0
1883,1721,1.0
1884,1721,1.0
1885,1721,1.0
1886,1721,1.0
1887,1721,1.0
1888,1721,1.0
1889,1721,0.21428571428571427
1889,1681,0.7857142857142857
1890,1721,1.0
1891,1721,1.0
1892,1721,1.0
1893,1681,1.0
1894,1681,1.0
1895,1681,1.0
1896,1681,1.0
1897,1841,1.0
1898,1841,1.0
1899,1721,1.0
1900,1721,1.0
1901,1721,1.0
1902,1681,1.0
1903,1681,1.0
1904,1681,1.0
1905,1681,1.0
1906,1681,1.0
1907,1681,1.0
1908,1721,1.0
1909,1721,1.0
1910,1721,1.0
1911,1721,1.0
1912,1721,1.0
1913,1721,1.0
1914,1681,1.0
1915,1681,1.0
1916,1681,1.0
1917,1681,1.0
1918,1681,1.0
1919,1841,1.0
1920,1841,1.0
1921,1841,1.0
1922,1681,1.0
1923,1841,1.0
1924,1841,1.0
1925,1681,1.0
1926,1841,1.0
1927,1841,1.0
1928,1841,1.0
1929,1681,1.0
1930,1721,1.0
1931,1841,1.0
1932,1681,1.0
1933,1681,1.0
1934,1841,1.0
1935,1721,1.0
1936,1841,1.0
1937,1721,0.9285714285714286
1937,1681,0.07142857142857142
1938,1841,1.0
1939,1841,1.0
1940,1841,1.0
1941,1681,1.0
1942,1841,0.8214285714285714
1942,1681,0.17857142857142858
1943,1681,1.0
1944,1681,1.0
1945,1841,1.0
1946,1721,0.9285714285714286
1946,1681,0.07142857142857142
1947,1841,1.0
1948,1841,1.0
1949,1681,1.0
1950,1841,1.0
1951,1681,1.0
1952,1841,0.9642857142857143
1952,1681,0.03571428571428571
1953,1681,1.0
1954,1841,1.0
1955,1681,1.0
1956,1681,1.0
1957,1681,1.0
1958,1841,1.0
1959,1841,1.0
1960,1841,1.0
1961,1681,1.0
1962,1681,1.0
1963,1681,1.0
1964,1841,1.0
1965,1721,0.03571428571428571
1965,1681,0.9642857142857143
1966,1721,1.0
1967,1681,1.0
1968,1681,1.0
1969,1841,1.0
1970,1681,1.0
1971,1841,1.0
1972,1681,1.0
1973,1681,1.0
1974,1841,1.0
1975,1721,1.0
1976,1681,1.0
1977,1841,1.0
1978,1841,1.0
1979,1841,1.0
1980,1681,1.0
1981,1841,0.03571428571428571
1981,1681,0.9642857142857143
1982,1841,1.0
1983,1841,1.0
1984,1841,1.0
1985,1841,1.0
1986,1841,0.5357142857142857
1986,2041,0.4642857142857143
1987,1681,1.0
1988,1841,1.0
1989,1841,1.0
1990,1841,1.0
1991,1841,1.0
1992,1841,1.0
1993,1841,1.0
1994,1681,1.0
1995,1841,1.0
1996,1841,1.0
1997,1841,1.0
1998,1681,1.0
1999,1841,1.0
2000,1841,1.0
2001,1681,1.0
2002,1681,1.0
2003,1681,1.0
2004,1841,1.0
2005,1841,1.0
2006,1681,1.0
2007,1721,1.0
2008,1681,1.0
2009,1841,1.0
2010,1841,1.0
2011,1841,1.0
2012,1681,1.0
2013,1681,1.0
2014,1841,1.0
2015,1681,1.0
2016,1681,1.0
2017,1721,1.0
2018,1681,1.0
2019,1721,1.0
2020,1681,1.0
2021,1841,1.0
2022,1681,1.0
2023,1721,0.5357142857142857
2023,1681,0.4642857142857143
2024,1681,1.0
2025,1721,1.0
2026,1681,1.0
2027,1841,1.0
2028,1681,1.0
2029,1721,0.7857142857142857
2029,1681,0.21428571428571427
2030,1841,1.0
2031,1721,1.0
2032,1841,1.0
2033,1681,1.0
2034,1841,1.0
2035,1681,1.0
2036,1681,1.0
2037,1681,1.0
2038,1841,1.0
2039,1841,1.0
2040,1681,1.0
2041,1681,1.0
2042,1841,1.0
2043,1841,1.0
2044,1721,0.17857142857142858
2044,1681,0.8214285714285714
2045,1841,1.0
2046,1681,1.0
2047,1841,0.35714285714285715
2047,1681,0.6428571428571429
2048,1681,1.0
2049,1841,1.0
2050,1841,1.0
2051,1841,1.0
2052,1841,1.0
2053,1841,1.0
2054,1841,1.0
2055,1681,1.0
2056,1841,1.0
2057,1841,1.0
2058,1721,1.0
2059,1841,1.0
2060,1681,1.0
2061,1681,1.0
2062,1841,1.0
2063,1841,1.0
2064,1841,0.42857142857142855
2064,1681,0.5714285714285714
2065,1681,1.0
2066,1841,1.0
2067,1841,1.0
2068,1841,1.0
2069,1841,1.0
2070,1841,1.0
2071,1721,1.0
2072,1721,1.0
2073,1841,1.0
2074,1721,1.0
2075,1841,1.0
2076,1841,0.9642857142857143
2076,1681,0.03571428571428571
2077,1681,1.0
2078,1841,0.8214285714285714
2078,1681,0.17857142857142858
2079,1681,1.0
2080,1841,1.0
2081,1721,1.0
2082,1681,1.0
2083,1681,1.0
2084,1681,1.0
2085,1841,1.0
2086,1721,1.0
2087,1841,1.0
2088,1681,1.0
2089,1681,1.0
2090,1721,1.0
2091,1841,1.0
2092,1681,1.0
2093,1681,1.0
2094,1681,1.0
2095,1681,1.0
2096,1681,1.0
2097,1841,1.0
2098,1841,1.0
2099,1841,1.0
2100,1841,1.0
2101,1841,1.0
2102,1841,1.0
2103,1681,1.0
2104,1721,1.0
2105,1681,1.0
2106,1841,1.0
2107,1841,1.0
2108,1721,1.0
2109,1841,1.0
2110,1841,1.0
2111,1841,0.42857142857142855
2111,1681,0.5714285714285714
2112,1681,1.0
2113,1681,1.0
2114,1721,0.6428571428571429
2114,1681,0.35714285714285715
2115,1681,1.0
2116,1681,1.0
2117,1681,1.0
2118,1721,1.0
2119,1681,1.0
2120,1841,1.0
2121,1841,1.0
2122,1841,1.0
2123,1841,1.0
2124,1681,1.0
2125,1841,1.0
2126,1721,1.0
2127,1681,1.0
2128,1681,1.0
2129,1681,1.0
2130,1841,1.0
2131,1681,1.0
2132,1681,1.0
2133,1841,1.0
2134,1681,1.0
2135,1681,1.0
2136,1681,1.0
2137,1841,1.0
2138,1841,1.0
2139,1721,1.0
2140,1721,0.39285714285714285
2140,1681,0.6071428571428571
2141,1721,1.0
2142,1841,1.0
2143,1721,1.0
2144,1841,0.35714285714285715
2144,1681,0.6428571428571429
2145,1841,1.0
2146,1681,1.0
2147,1841,0.5
2147,1681,0.5
2148,1841,0.8571428571428571
2148,1681,0.14285714285714285
2149,1841,1.0
2150,1721,1.0
2151,1841,1.0
2152,1681,1.0
2153,1841,1.0
2154,1841,1.0
2155,1841,0.17857142857142858
2155,1681,0.8214285714285714
2156,1841,0.17857142857142858
2156,1681,0.8214285714285714
2157,1841,1.0
2158,1681,1.0
2159,1721,1.0
2160,1681,1.0
2161,1841,1.0
2162,1681,1.0
2163,1841,1.0
2164,1841,0.10714285714285714
2164,1681,0.8928571428571429
2165,1841,1.0
2166,1681,1.0
2167,1721,1.0
2168,1681,1.0
2169,1841,1.0
