cell_id,geology_key,fraction
20859,1241,1.0
20860,1241,1.0
20861,1241,1.0
20862,1241,1.0
20863,1241,1.0
20864,1241,1.0
20865,1241,1.0
20866,1241,1.0
20867,1241,1.0
20868,1241,1.0
20869,1241,1.0
20870,1241,1.0
20871,1241,1.0
20872,1241,1.0
20873,1241,1.0
20874,1241,1.0
20875,1241,1.0
20876,1241,1.0
20877,1241,1.0
20878,1241,1.0
20879,1241,1.0
20880,1241,1.0
20881,1241,1.0
20882,1241,1.0
20883,1241,1.0
20884,1241,1.0
20885,1241,1.0
20886,1241,1.0
20887,1241,1.0
20888,1241,1.0
20889,1241,1.0
20890,1241,1.0
20891,1241,1.0
20892,1241,1.0
20893,1241,1.0
20894,1241,1.0
20895,1241,1.0
20896,1241,1.0
20897,1241,1.0
20898,1241,0.8571428571428571
20898,1561,0.14285714285714285
20899,1241,1.0
20900,1241,1.0
20901,1241,1.0
20902,1241,1.0
20903,1241,1.0
20904,1241,1.0
20905,1241,1.0
20906,1241,1.0
20907,1241,1.0
20908,1241,1.0
20909,1241,1.0
20910,1241,0.8571428571428571
20910,1561,0.14285714285714285
20911,1241,1.0
20912,1241,1.0
20913,1241,1.0
20914,1241,1.0
20915,1241,1.0
20916,1241,1.0
20917,1241,1.0
20918,1241,1.0
20919,1241,1.0
20920,1241,1.0
20921,1241,1.0
20922,1241,1.0
20923,1241,1.0
20924,1241,1.0
20925,1241,1.0
20926,1241,1.0
20927,1241,1.0
20928,1241,1.0
20929,1241,1.0
20930,1241,1.0
20931,1241,1.0
20932,1241,1.0
20933,1241,1.0
20934,1241,1.0
20935,1241,1.0
20936,1241,1.0
20937,1241,1.0
20938,1241,1.0
20939,1241,1.0
20940,1241,1.0
20941,1241,1.0
20942,1241,1.0
20943,1241,1.0
20944,1241,1.0
20945,1241,1.0
20946,1241,1.0
20947,1241,1.0
20948,1241,1.0
20949,1241,1.0
20950,1241,1.0
20951,1241,1.0
20952,1241,1.0
20953,1241,1.0
20954,1241,1.0
20955,1241,1.0
20956,1241,1.0
20957,1241,1.0
20958,1241,1.0
20959,1241,1.0
20960,1241,1.0
20961,1241,1.0
20962,1241,1.0
20963,1241,1.0
20964,1241,1.0
20965,1241,1.0
20966,1241,1.0
20967,1241,1.0
20968,1241,1.0
20969,1241,1.0
20970,1241,1.0
20971,1241,1.0
20972,1241,1.0
20973,1241,1.0
20974,1241,1.0
20975,1241,1.0
20976,1241,1.0
20977,1241,1.0
20978,1241,1.0
20979,1241,1.0
20980,1241,1.0
20981,1241,1.0
20982,1241,1.0
20983,1241,1.0
20984,1241,1.0
20985,1241,1.0
20986,1241,0.9285714285714286
20986,1561,0.07142857142857142
20987,1241,1.0
20988,1241,1.0
20989,1241,1.0
20990,1241,1.0
20991,1241,1.0
20992,1241,1.0
20993,1241,1.0
20994,1241,1.0
20995,1241,1.0
20996,1241,1.0
20997,1241,1.0
20998,1241,1.0
20999,1241,0.8928571428571429
20999,1561,0.10714285714285714
21000,1241,1.0
21001,1241,1.0
21002,1241,0.9642857142857143
21002,1561,0.03571428571428571
21003,1241,1.0
21004,1241,1.0
21005,1241,1.0
21006,1241,1.0
21007,1241,1.0
21008,1241,1.0
21009,1241,1.0
21010,1241,1.0
21011,1241,1.0
21012,1241,1.0
21013,1241,1.0
21014,1241,1.0
21015,1241,1.0
21016,1241,1.0
21017,1241,1.0
21018,1241,1.0
21019,1241,1.0
21020,1241,1.0
21021,1241,1.0
21022,1241,1.0
21023,1241,1.0
21024,1241,1.0
21025,1241,1.0
21026,1241,1.0
21027,1241,1.0
21028,1241,1.0
21029,1241,1.0
21030,1241,1.0
21031,1241,1.0
21032,1241,1.0
21033,1241,1.0
21034,1241,1.0
21035,1241,1.0
21036,1241,1.0
21037,1241,1.0
21038,1241,1.0
21039,1241,1.0
21040,1241,1.0
21041,1241,1.0
21042,1241,0.8928571428571429
21042,1561,0.10714285714285714
21043,1241,1.0
21044,1241,1.0
21045,1241,1.0
21046,1241,1.0
21047,1241,1.0
21048,1241,1.0
21049,1241,1.0
21050,1241,1.0
21051,1241,1.0
21052,1241,1.0
21053,1241,1.0
21054,1241,1.0
21055,1241,1.0
21056,1241,1.0
21057,1241,1.0
21058,1241,1.0
21059,1241,1.0
21060,1241,1.0
21061,1241,1.0
21062,1241,1.0
21063,1241,1.0
21064,1241,1.0
21065,1241,1.0
21066,1241,1.0
21067,1241,1.0
21068,1241,1.0
21069,1241,1.0
21070,1241,1.0
21071,1241,1.0
21072,1241,1.0
21073,1241,1.0
21074,1241,1.0
21075,1241,1.0
21076,1241,1.0
21077,1241,1.0
21078,1241,1.0
21079,1241,1.0
21080,1241,1.0
21081,1241,1.0
21082,1241,1.0
21083,1241,1.0
21084,1241,1.0
21085,1241,1.0
21086,1241,1.0
21087,1241,1.0
21088,1241,1.0
21089,1241,1.0
21090,1241,1.0
21091,1241,1.0
21092,1241,1.0
21093,1241,1.0
21094,1241,1.0
21095,1241,1.0
21096,1241,1.0
21097,1241,1.0
21098,1241,1.0
21099,1241,1.0
21100,1241,1.0
21101,1241,1.0
21102,1241,1.0
21103,1241,1.0
21104,1241,1.0
21105,1241,1.0
21106,1241,1.0
21107,1241,1.0
21108,1241,1.0
21109,1241,1.0
21110,1241,1.0
21111,1241,1.0
21112,1241,1.0
21113,1241,1.0
21114,1241,1.0
21115,1241,1.0
21116,1241,1.0
21117,1241,1.0
21118,1241,1.0
21119,1241,1.0
21120,1241,1.0
21121,1241,1.0
21122,1241,1.0
21123,1241,1.0
21124,1241,1.0
21125,1241,1.0
21126,1241,1.0
21127,1241,1.0
21128,1241,1.0
21129,1241,1.0
21130,1241,1.0
21131,1241,1.0
21132,1241,1.0
21133,1241,1.0
21134,1241,1.0
21135,1241,1.0
21136,1241,1.0
21137,1241,1.0
21138,1241,1.0
21139,1241,1.0
21140,1241,1.0
21141,1241,1.0
21142,1241,1.0
21143,1241,1.0
21144,1241,1.0
21145,1241,1.0
21146,1241,1.0
21147,1241,1.0
21148,1241,1.0
21149,1241,1.0
21150,1241,1.0
21151,1241,1.0
21152,1241,1.0
21153,1241,1.0
21154,1241,1.0
21155,1241,1.0
21156,1241,1.0
21157,1241,1.0
21158,1241,1.0
21159,1241,1.0
21160,1241,1.0
21161,1241,1.0
21162,1241,1.0
21163,1241,1.0
21164,1241,1.0
21165,1241,1.0
21166,1241,1.0
21167,1241,1.0
21168,1241,1.0
21169,1241,1.0
21170,1241,1.0
21171,1241,1.0
21172,1241,1.0
21173,1241,1.0
21174,1241,1.0
21175,1241,1.0
21176,1241,1.0
21177,1241,1.0
21178,1241,1.0
21179,1241,1.0
21180,1241,1.0
21181,1241,1.0
21182,1241,1.0
21183,1241,1.0
21184,1241,1.0
21185,1241,1.0
21186,1241,1.0
21187,1241,1.0
21188,1241,1.0
21189,1241,1.0
21190,1241,1.0
21191,1241,1.0
21192,1241,1.0
21193,1241,1.0
21194,1241,1.0
21195,1241,1.0
21196,1241,1.0
21197,1241,1.0
21198,1241,1.0
21199,1241,1.0
21200,1241,1.0
21201,1241,1.0
21202,1241,1.0
21203,1241,1.0
21204,1241,1.0
21205,1241,1.0
21206,1241,1.0
21207,1241,1.0
21208,1241,1.0
21209,1241,1.0
21210,1241,1.0
21211,1241,1.0
21212,1241,1.0
21213,1241,1.0
21214,1241,1.0
21215,1241,1.0
21216,1241,1.0
21217,1241,1.0
21218,1241,1.0
21219,1241,1.0
21220,1241,1.0
21221,1241,1.0
21222,1241,1.0
21223,1241,1.0
21224,1241,1.0
21225,1241,1.0
21226,1241,1.0
21227,1241,1.0
21228,1241,1.0
21229,1241,1.0
21230,1241,1.0
21231,1241,1.0
21232,1241,1.0
21233,1241,1.0
21234,1241,1.0
21235,1241,1.0
21236,1241,1.0
21237,1241,1.0
21238,1241,1.0
21239,1241,1.0
21240,1241,1.0
21241,1241,1.0
21242,1241,1.0
21243,1241,1.0
21244,1241,1.0
21245,1241,1.0
21246,1241,1.0
21247,1241,1.0
21248,1241,1.0
21249,1241,1.0
21250,1241,1.0
21251,1241,1.0
21252,1241,1.0
21253,1241,1.0
21254,1241,1.0
21255,1241,1.0
21256,1241,1.0
21257,1241,1.0
21258,1241,1.0
21259,1241,1.0
21260,1241,1.0
21261,1241,1.0
21262,1241,1.0
21263,1241,1.0
21264,1241,1.0
21265,1241,1.0
21266,1241,1.0
21267,1241,1.0
21268,1241,1.0
21269,1241,1.0
21270,1241,1.0
21271,1241,1.0
21272,1241,1.0
21273,1241,1.0
21274,1241,1.0
21275,1241,1.0
21276,1241,1.0
21277,1241,1.0
21278,1241,1.0
21279,1241,1.0
21280,1241,1.0
21281,1241,1.0
21282,1241,1.0
21283,1241,1.0
21284,1241,1.0
21285,1241,1.0
21286,1241,1.0
21287,1241,1.0
21288,1241,1.0
21289,1241,1.0
21290,1241,1.0
21291,1241,1.0
21292,1241,1.0
21293,1241,1.0
21294,1241,1.0
21295,1241,1.0
21296,1241,1.0
21297,1241,1.0
21298,1241,1.0
21299,1241,1.0
21300,1241,1.0
21301,1241,1.0
21302,1241,1.0
21303,1241,1.0
21304,1241,1.0
21305,1241,1.0
21306,1241,1.0
21307,1241,1.0
21308,1241,1.0
21309,1241,1.0
21310,1241,1.0
21311,1241,1.0
21312,1241,1.0
21313,1241,1.0
21314,1241,1.0
21315,1241,1.0
21316,1241,1.0
21317,1241,1.0
21318,1241,1.0
21319,1241,1.0
21320,1241,1.0
21321,1241,1.0
21322,1241,1.0
21323,1241,1.0
21324,1241,1.0
21325,1241,1.0
21326,1241,1.0
21327,1241,1.0
21328,1241,1.0
21329,1241,1.0
21330,1241,1.0
21331,1241,1.0
21332,1241,1.0
21333,1241,1.0
21334,1241,1.0
21335,1241,1.0
21336,1241,1.0
21337,1241,1.0
21338,1241,1.0
21339,1241,1.0
21340,1241,1.0
21341,1241,1.0
21342,1241,1.0
21343,1241,1.0
21344,1241,1.0
21345,1241,1.0
21346,1241,1.0
21347,1241,1.0
21348,1241,1.0
21349,1241,1.0
21350,1241,1.0
21351,1241,1.0
21352,1241,1.0
21353,1241,1.0
21354,1241,1.0
21355,1241,1.0
21356,1341,0.07142857142857142
21356,1241,0.9285714285714286
21357,1241,1.0
21358,1241,1.0
21359,1241,1.0
21360,1241,1.0
21361,1241,1.0
21362,1241,1.0
21363,1241,1.0
21364,1241,1.0
21365,1241,1.0
21366,1241,1.0
21367,1241,1.0
21368,1241,1.0
21369,1241,1.0
21370,1241,1.0
21371,1241,1.0
21372,1241,1.0
21373,1241,1.0
21374,1241,1.0
21375,1241,1.0
21376,1241,1.0
21377,1241,1.0
21378,1241,1.0
21379,1241,1.0
21380,1241,1.0
21381,1241,1.0
21382,1241,1.0
21383,1241,1.0
21384,1241,1.0
21385,1241,1.0
21386,1241,1.0
21387,1241,1.0
21388,1241,1.0
21389,1241,1.0
21390,1241,1.0
21391,1241,1.0
21392,1241,1.0
21393,1241,1.0
21394,1241,1.0
21395,1241,1.0
21396,1241,1.0
21397,1241,1.0
21398,1241,1.0
21399,1241,1.0
21400,1241,1.0
21401,1241,1.0
21402,1241,1.0
21403,1241,1.0
21404,1241,1.0
21405,1241,1.0
21406,1241,1.0
21407,1241,1.0
21408,1241,1.0
21409,1241,1.0
21410,1241,1.0
21411,1241,1.0
21412,1241,1.0
21413,1241,1.0
21414,1241,1.0
21415,1241,1.0
21416,1241,1.0
21417,1241,1.0
21418,1241,1.0
21419,1241,1.0
21420,1241,1.0
21421,1241,1.0
21422,1241,1.0
21423,1241,1.0
21424,1241,1.0
21425,1241,1.0
21426,1241,1.0
21427,1241,1.0
21428,1241,1.0
21429,1241,1.0
21430,1241,1.0
21431,1241,1.0
21432,1241,1.0
21433,1241,1.0
21434,1241,1.0
21435,1241,1.0
21436,1241,1.0
21437,1241,1.0
21438,1241,1.0
21439,1241,1.0
21440,1241,1.0
21441,1241,1.0
21442,1241,1.0
21443,1241,1.0
21444,1241,1.0
21445,1241,1.0
21446,1241,1.0
21447,1241,1.0
21448,1241,1.0
21449,1241,1.0
21450,1241,1.0
21451,1241,1.0
21452,1241,1.0
21453,1241,1.0
21454,1241,1.0
21455,1241,1.0
21456,1241,1.0
21457,1241,1.0
21458,1241,1.0
21459,1241,1.0
21460,1241,1.0
21461,1241,1.0
21462,1241,1.0
21463,1241,1.0
21464,1241,1.0
21465,1241,1.0
21466,1241,1.0
21467,1241,1.0
21468,1241,1.0
21469,1241,1.0
21470,1241,1.0
21471,1241,1.0
21472,1241,1.0
21473,1241,1.0
21474,1241,1.0
21475,1241,1.0
21476,1241,1.0
21477,1241,1.0
21478,1241,1.0
21479,1241,1.0
21480,1241,1.0
21481,1241,1.0
21482,1241,1.0
21483,1241,1.0
21484,1241,1.0
21485,1241,1.0
21486,1241,1.0
21487,1241,1.0
21488,1241,1.0
21489,1241,1.0
21490,1241,1.0
21491,1241,1.0
21492,1241,1.0
21493,1241,1.0
21494,1241,1.0
21495,1241,1.0
21496,1241,1.0
21497,1241,1.0
21498,1241,1.0
21499,1241,1.0
21500,1241,1.0
21501,1241,1.0
21502,1241,1.0
21503,1241,1.0
21504,1241,1.0
21505,1241,1.0
21506,1241,1.0
21507,1241,1.0
21508,1241,1.0
21509,1241,1.0
21510,1241,1.0
21511,1241,1.0
21512,1241,1.0
21513,1241,1.0
21514,1241,1.0
21515,1241,1.0
21516,1241,1.0
21517,1241,1.0
21518,1241,1.0
21519,1241,1.0
21520,1241,1.0
21521,1241,1.0
21522,1241,1.0
21523,1241,1.0
21524,1241,1.0
21525,1241,1.0
21526,1241,1.0
21527,1241,1.0
21528,1241,1.0
21529,1241,1.0
21530,1241,1.0
21531,1241,1.0
21532,1241,1.0
21533,1241,1.0
21534,1241,1.0
21535,1241,1.0
21536,1241,1.0
21537,1241,1.0
21538,1241,1.0
21539,1241,1.0
21540,1241,1.0
21541,1241,1.0
21542,1241,1.0
21543,1241,1.0
21544,1241,1.0
21545,1241,1.0
21546,1241,1.0
21547,1241,1.0
21548,1241,1.0
21549,1241,1.0
21550,1241,1.0
21551,1241,1.0
21552,1241,1.0
21553,1241,1.0
21554,1241,1.0
21555,1241,1.0
21556,1241,1.0
21557,1241,1.0
21558,1241,1.0
21559,1241,1.0
21560,1241,1.0
21561,1241,1.0
21562,1241,1.0
21563,1241,1.0
21564,1241,1.0
21565,1241,1.0
21566,1241,1.0
21567,1241,1.0
21568,1241,1.0
21569,1241,1.0
21570,1241,1.0
21571,1241,1.0
21572,1241,1.0
21573,1241,1.0
21574,1241,1.0
21575,1241,1.0
21576,1241,1.0
21577,1241,1.0
21578,1241,1.0
21579,1241,1.0
21580,1241,1.0
21581,1241,1.0
21582,1241,1.0
21583,1241,1.0
21584,1241,1.0
21585,1241,1.0
21586,1241,1.0
21587,1241,1.0
21588,1241,1.0
21589,1241,1.0
21590,1241,1.0
21591,1241,1.0
21592,1241,1.0
21593,1241,1.0
21594,1241,1.0
21595,1241,1.0
21596,1241,1.0
21597,1241,1.0
21598,1241,1.0
21599,1241,1.0
21600,1241,1.0
21601,1241,1.0
21602,1241,1.0
21603,1241,1.0
21604,1241,1.0
21605,1241,1.0
21606,1241,1.0
21607,1241,1.0
21608,1241,1.0
21609,1241,1.0
21610,1241,1.0
21611,1241,1.0
21612,1241,1.0
21613,1241,1.0
21614,1241,1.0
21615,1341,0.2857142857142857
21615,1241,0.7142857142857143
21616,1241,1.0
21617,1241,1.0
21618,1241,1.0
21619,1241,1.0
21620,1241,1.0
21621,1241,1.0
21622,1241,1.0
21623,1341,0.03571428571428571
21623,1241,0.9642857142857143
21624,1241,1.0
21625,1241,1.0
21626,1241,1.0
21627,1241,1.0
21628,1241,1.0
21629,1241,1.0
21630,1241,1.0
21631,1241,1.0
21632,1241,1.0
21633,1241,1.0
21634,1241,1.0
21635,1241,1.0
21636,1241,1.0
21637,1241,1.0
21638,1241,1.0
21639,1241,1.0
21640,1241,1.0
21641,1241,1.0
21642,1241,1.0
21643,1241,1.0
21644,1241,1.0
21645,1241,1.0
21646,1241,1.0
21647,1241,1.0
21648,1241,1.0
21649,1341,0.10714285714285714
21649,1241,0.8928571428571429
21650,1241,1.0
21651,1241,1.0
21652,1241,1.0
21653,1241,1.0
21654,1241,1.0
21655,1241,1.0
21656,1241,1.0
21657,1241,1.0
21658,1241,1.0
21659,1241,1.0
21660,1241,1.0
21661,1241,1.0
21662,1241,1.0
21663,1241,1.0
21664,1241,1.0
21665,1241,1.0
21666,1241,1.0
21667,1241,1.0
21668,1241,1.0
21669,1241,1.0
21670,1241,1.0
21671,1241,1.0
21672,1241,1.0
21673,1241,1.0
21674,1241,1.0
21675,1241,1.0
21676,1241,1.0
21677,1241,1.0
21678,1241,1.0
21679,1241,1.0
21680,1241,1.0
21681,1241,1.0
21682,1481,0.35714285714285715
21682,1241,0.6428571428571429
21683,1241,1.0
21684,1241,1.0
21685,1241,1.0
21686,1241,1.0
21687,1241,1.0
21688,1241,1.0
21689,1241,1.0
21690,1241,1.0
21691,1241,1.0
21692,1241,1.0
21693,1241,1.0
21694,1241,1.0
21695,1241,1.0
21696,1241,1.0
21697,1241,1.0
21698,1241,1.0
21699,1241,1.0
21700,1241,1.0
21701,1241,1.0
21702,1241,1.0
21703,1241,1.0
21704,1241,1.0
21705,1241,1.0
21706,1241,1.0
21707,1241,1.0
21708,1241,1.0
21709,1241,1.0
21710,1341,0.14285714285714285
21710,1241,0.8571428571428571
21711,1241,1.0
21712,1241,1.0
21713,1241,1.0
21714,1241,1.0
21715,1241,1.0
21716,1241,1.0
21717,1241,1.0
21718,1241,1.0
21719,1241,1.0
21720,1241,1.0
21721,1241,1.0
21722,1241,1.0
21723,1241,1.0
21724,1241,1.0
21725,1241,1.0
21726,1241,1.0
21727,1241,1.0
21728,1241,1.0
21729,1241,1.0
21730,1241,1.0
21731,1241,1.0
21732,1241,1.0
21733,1241,1.0
21734,1241,1.0
21735,1241,1.0
21736,1241,1.0
21737,1241,1.0
21738,1241,1.0
21739,1241,1.0
21740,1241,1.0
21741,1241,1.0
21742,1241,1.0
21743,1241,1.0
21744,1241,1.0
21745,1241,1.0
21746,1241,1.0
21747,1241,1.0
21748,1241,1.0
21749,1241,1.0
21750,1241,1.0
21751,1241,1.0
21752,1241,1.0
21753,1241,1.0
21754,1241,1.0
21755,1241,1.0
21756,1241,1.0
21757,1241,1.0
21758,1241,1.0
21759,1241,1.0
21760,1241,1.0
21761,1241,1.0
21762,1241,1.0
21763,1241,1.0
21764,1241,1.0
21765,1241,1.0
21766,1241,1.0
21767,1241,1.0
21768,1241,1.0
21769,1241,1.0
21770,1241,1.0
21771,1241,1.0
21772,1241,1.0
21773,1241,1.0
21774,1241,1.0
21775,1241,1.0
21776,1241,1.0
21777,1241,1.0
21778,1241,1.0
21779,1241,1.0
21780,1241,1.0
21781,1241,1.0
21782,1241,1.0
21783,1241,1.0
21784,1241,1.0
21785,1241,1.0
21786,1241,1.0
21787,1241,1.0
21788,1241,1.0
21789,1241,1.0
21790,1241,1.0
21791,1241,1.0
21792,1241,1.0
21793,1241,1.0
21794,1241,1.0
21795,1241,1.0
21796,1241,1.0
21797,1241,1.0
21798,1241,1.0
21799,1241,1.0
21800,1241,1.0
21801,1241,1.0
21802,1241,1.0
21803,1241,1.0
21804,1241,1.0
21805,1241,1.0
21806,1241,1.0
21807,1241,1.0
21808,1241,1.0
21809,1241,1.0
21810,1241,1.0
21811,1241,1.0
21812,1241,1.0
21813,1241,1.0
21814,1241,1.0
21815,1241,1.0
21816,1241,1.0
21817,1241,1.0
21818,1241,1.0
21819,1241,1.0
21820,1241,1.0
21821,1241,1.0
21822,1241,1.0
21823,1241,1.0
21824,1241,1.0
21825,1241,1.0
21826,1241,1.0
21827,1241,1.0
21828,1241,1.0
21829,1241,1.0
21830,1241,1.0
21831,1241,1.0
21832,1241,1.0
21833,1241,1.0
21834,1241,1.0
21835,1241,1.0
21836,1241,1.0
21837,1241,1.0
21838,1241,1.0
21839,1241,1.0
21840,1241,1.0
21841,1241,1.0
21842,1241,1.0
21843,1241,1.0
21844,1241,1.0
21845,1241,1.0
21846,1241,1.0
21847,1241,1.0
21848,1241,1.0
21849,1241,1.0
21850,1241,1.0
21851,1241,1.0
21852,1241,1.0
21853,1241,1.0
21854,1241,1.0
21855,1241,1.0
21856,1241,1.0
21857,1241,1.0
21858,1241,1.0
21859,1241,1.0
21860,1241,1.0
21861,1241,1.0
21862,1241,1.0
21863,1241,1.0
21864,1241,1.0
21865,1241,1.0
21866,1241,1.0
21867,1241,1.0
21868,1241,1.0
21869,1241,1.0
21870,1241,1.0
21871,1241,1.0
21872,1241,1.0
21873,1241,1.0
21874,1241,1.0
21875,1241,1.0
21876,1241,1.0
21877,1241,1.0
21878,1241,1.0
21879,1241,1.0
21880,1241,1.0
21881,1241,1.0
21882,1241,1.0
21883,1241,1.0
21884,1241,1.0
21885,1241,1.0
21886,1241,1.0
21887,1241,1.0
21888,1241,1.0
21889,1241,1.0
21890,1241,1.0
21891,1241,1.0
21892,1241,1.0
21893,1241,1.0
21894,1241,1.0
21895,1241,1.0
21896,1241,1.0
21897,1241,1.0
21898,1241,1.0
21899,1241,1.0
21900,1241,1.0
21901,1241,1.0
21902,1241,1.0
21903,1241,1.0
21904,1241,1.0
21905,1241,1.0
21906,1241,1.0
21907,1241,1.0
21908,1241,1.0
21909,1241,1.0
21910,1241,1.0
21911,1241,1.0
21912,1241,1.0
21913,1241,1.0
21914,1241,1.0
21915,1241,1.0
21916,1241,1.0
21917,1241,1.0
21918,1241,1.0
21919,1241,1.0
21920,1241,1.0
21921,1241,1.0
21922,1241,1.0
21923,1241,1.0
21924,1241,1.0
21925,1241,1.0
21926,1241,1.0
21927,1241,1.0
21928,1241,1.0
21929,1241,1.0
21930,1241,1.0
21931,1241,1.0
21932,1241,1.0
21933,1241,1.0
21934,1241,1.0
21935,1241,1.0
21936,1241,1.0
21937,1241,1.0
21938,1241,1.0
21939,1241,1.0
21940,1241,1.0
21941,1241,1.0
21942,1241,1.0
21943,1241,1.0
21944,1241,1.0
21945,1241,1.0
21946,1241,1.0
21947,1241,1.0
21948,1241,1.0
21949,1241,1.0
21950,1241,1.0
21951,1241,1.0
21952,1241,1.0
21953,1241,1.0
21954,1241,1.0
21955,1241,1.0
21956,1241,1.0
21957,1241,1.0
21958,1241,1.0
21959,1241,1.0
21960,1241,1.0
21961,1241,1.0
21962,1241,1.0
21963,1241,1.0
21964,1241,1.0
21965,1241,1.0
21966,1241,1.0
21967,1241,1.0
21968,1241,1.0
21969,1241,1.0
21970,1241,1.0
21971,1241,1.0
21972,1241,1.0
21973,1241,1.0
21974,1241,1.0
21975,1241,1.0
21976,1241,1.0
21977,1241,1.0
21978,1341,0.07142857142857142
21978,1241,0.9285714285714286
21979,1241,1.0
21980,1241,1.0
21981,1241,1.0
21982,1241,1.0
21983,1241,1.0
21984,1241,1.0
21985,1241,1.0
21986,1241,1.0
21987,1241,1.0
21988,1241,1.0
21989,1241,1.0
21990,1241,1.0
21991,1241,1.0
21992,1241,1.0
21993,1241,1.0
21994,1241,1.0
21995,1241,1.0
21996,1241,1.0
21997,1241,1.0
21998,1241,1.0
21999,1241,1.0
22000,1241,1.0
22001,1241,1.0
22002,1241,1.0
22003,1241,1.0
22004,1241,1.0
22005,1241,1.0
22006,1241,1.0
22007,1241,1.0
22008,1241,1.0
22009,1241,1.0
22010,1241,1.0
22011,1241,1.0
22012,1241,1.0
22013,1241,1.0
22014,1241,1.0
22015,1341,0.03571428571428571
22015,1241,0.9642857142857143
22016,1241,1.0
22017,1241,1.0
22018,1241,1.0
22019,1241,1.0
22020,1241,1.0
22021,1241,1.0
22022,1241,1.0
22023,1241,1.0
22024,1241,1.0
22025,1241,1.0
22026,1241,1.0
22027,1241,1.0
22028,1241,1.0
22029,1241,1.0
22030,1241,1.0
22031,1241,1.0
22032,1241,1.0
22033,1241,1.0
22034,1241,1.0
22035,1241,1.0
22036,1241,1.0
22037,1241,1.0
22038,1241,1.0
22039,1241,1.0
22040,1241,1.0
22041,1241,1.0
22042,1241,1.0
22043,1241,1.0
22044,1241,1.0
22045,1241,1.0
22046,1241,1.0
22047,1241,1.0
22048,1241,1.0
22049,1241,1.0
22050,1241,1.0
22051,1241,1.0
22052,1241,1.0
22053,1241,1.0
22054,1241,1.0
22055,1241,1.0
22056,1241,1.0
22057,1241,1.0
22058,1241,1.0
22059,1241,1.0
22060,1241,1.0
22061,1341,0.03571428571428571
22061,1241,0.9642857142857143
22062,1241,1.0
22063,1241,1.0
22064,1241,1.0
22065,1241,1.0
22066,1241,1.0
22067,1241,1.0
22068,1241,1.0
22069,1241,1.0
22070,1241,1.0
22071,1241,1.0
22072,1241,1.0
22073,1241,1.0
22074,1241,1.0
22075,1241,1.0
22076,1241,1.0
22077,1241,1.0
22078,1241,1.0
22079,1241,1.0
22080,1241,1.0
22081,1241,1.0
22082,1241,1.0
22083,1241,1.0
22084,1241,1.0
22085,1241,1.0
22086,1241,1.0
22087,1241,1.0
22088,1241,1.0
22089,1241,1.0
22090,1241,1.0
22091,1241,1.0
22092,1241,1.0
22093,1241,1.0
22094,1241,1.0
22095,1241,1.0
22096,1241,1.0
22097,1241,1.0
22098,1241,1.0
22099,1241,1.0
22100,1241,1.0
22101,1241,1.0
22102,1241,1.0
22103,1241,1.0
22104,1241,1.0
22105,1241,1.0
22106,1241,1.0
22107,1241,1.0
22108,1241,1.0
22109,1241,1.0
22110,1241,1.0
22111,1241,1.0
22112,1241,1.0
22113,1241,1.0
22114,1241,1.0
22115,1241,1.0
22116,1241,1.0
22117,1241,1.0
22118,1241,1.0
22119,1241,1.0
22120,1241,1.0
22121,1241,1.0
22122,1241,1.0
22123,1241,1.0
22124,1241,1.0
22125,1241,1.0
22126,1241,1.0
22127,1241,1.0
22128,1241,1.0
22129,1241,1.0
22130,1241,1.0
22131,1241,1.0
22132,1241,1.0
22133,1241,1.0
22134,1241,1.0
22135,1241,1.0
22136,1241,1.0
22137,1241,1.0
22138,1241,1.0
22139,1241,1.0
22140,1241,1.0
22141,1241,1.0
22142,1241,1.0
22143,1241,1.0
22144,1241,1.0
22145,1241,1.0
22146,1241,1.0
22147,1241,1.0
22148,1241,1.0
22149,1241,1.0
22150,1241,1.0
22151,1241,1.0
22152,1241,1.0
22153,1241,1.0
22154,1241,1.0
22155,1241,1.0
22156,1241,1.0
22157,1241,1.0
22158,1241,1.0
22159,1241,1.0
22160,1241,1.0
22161,1241,1.0
22162,1241,1.0
22163,1241,1.0
22164,1241,1.0
22165,1241,1.0
22166,1241,1.0
22167,1241,1.0
22168,1241,1.0
22169,1241,1.0
22170,1241,1.0
22171,1241,1.0
22172,1241,1.0
22173,1241,1.0
22174,1241,1.0
22175,1241,1.0
22176,1241,1.0
22177,1241,1.0
22178,1241,1.0
22179,1241,1.0
22180,1241,1.0
22181,1241,1.0
22182,1241,1.0
22183,1241,1.0
22184,1241,1.0
22185,1241,1.0
22186,1241,1.0
22187,1241,1.0
22188,1241,1.0
22189,1241,1.0
22190,1241,1.0
22191,1241,1.0
22192,1241,1.0
22193,1241,1.0
22194,1241,1.0
22195,1241,1.0
22196,1241,1.0
22197,1241,1.0
22198,1241,1.0
22199,1241,1.0
22200,1241,1.0
22201,1241,1.0
22202,1241,1.0
22203,1241,1.0
22204,1241,1.0
22205,1241,1.0
22206,1241,1.0
22207,1241,1.0
22208,1241,1.0
22209,1241,1.0
22210,1241,1.0
22211,1241,1.0
22212,1241,1.0
22213,1241,1.0
22214,1241,1.0
22215,1241,1.0
22216,1241,1.0
22217,1481,0.03571428571428571
22217,1241,0.9642857142857143
22218,1241,1.0
22219,1241,1.0
22220,1241,1.0
22221,1241,1.0
22222,1241,1.0
22223,1241,1.0
22224,1241,1.0
