cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
2316,triangle,401,1728,400,,411138.82836924895,6852941.266466408,3795.0224609375,167.92182629633174,168.15639170310996,117.92182629633173,118.15639170310995,98,2021,4.30886938006e-06,
2317,triangle,37,1736,38,,409939.0600857034,6852103.79848585,61622.890625,199.25838024577462,209.6382291698507,149.25838024577462,159.6382291698507,98,2021,4.512124045057858e-06,
2318,triangle,416,1714,30,,407439.4323372802,6853727.035793193,40829.66552734375,199.6873491731072,183.5172287914124,149.6873491731072,133.5172287914124,98,2021,4.512124045057858e-06,
2319,triangle,1631,1654,1623,,410797.157976752,6852348.574225719,115786.6875,177.89689415138125,184.34737833039756,127.89689415138123,134.34737833039756,98,2021,4.30886938006e-06,
2320,triangle,26,1641,1628,,407005.40497354354,6852408.518087175,53958.33740234375,187.799577714225,172.78660990274307,137.799577714225,122.78660990274308,98,2021,4.30886938006e-06,
2321,triangle,357,1755,356,,408715.7832761458,6854859.418040998,4908.9111328125,149.45860278270786,154.30685279903534,99.45860278270786,104.30685279903535,98,2021,4.30886938006e-06,
2322,triangle,314,1707,313,,406630.54237248935,6854283.253650759,4696.46435546875,99.15074400394693,101.24275071430581,49.15074400394692,51.2427507143058,98,2021,4.30886938006e-06,
2323,triangle,1688,1699,295,,405286.7470252798,6853732.845760472,19580.55712890625,84.83087243687278,85.52486132027097,34.83087243687278,35.52486132027097,98,2021,4.30886938006e-06,
2324,triangle,834,1642,25,,407604.2478711148,6852103.012071566,54482.0390625,206.1251160517707,199.1512278426701,156.12511605177073,149.1512278426701,98,2021,4.512124045057858e-06,
2325,triangle,873,1739,416,,407125.5313166661,6853867.2841042355,57893.21875,174.1982226118734,171.13534689790143,124.19822261187342,121.13534689790146,98,2021,4.918633375053572e-06,
2326,triangle,365,1720,364,,409061.45333479857,6854277.0278844945,5396.86328125,161.98393057465665,165.62847586023764,111.98393057465665,115.62847586023764,98,2021,4.30886938006e-06,
2327,triangle,1727,1736,413,,409953.7821594223,6852532.935165127,79998.37353515625,171.7356411783979,176.97800736732856,121.73564117839791,126.97800736732854,98,2021,4.30886938006e-06,
2328,triangle,1733,1757,266,,405299.0718243693,6852491.081382673,4524.365234375,87.30752101601385,87.70860712969716,37.30752101601386,37.70860712969716,98,2021,4.30886938006e-06,
2329,triangle,26,1628,27,,407012.2186420721,6852603.141581285,63213.2021484375,183.77387450300284,172.98184878850157,133.77387450300284,122.98184878850158,98,2021,4.715378710055714e-06,
2330,triangle,243,1648,244,,404442.0673076923,6853082.932692308,4732.572265625,74.66601994294031,75.81263525434413,24.66601994294031,25.812635254344126,98,2021,4.30886938006e-06,
2331,triangle,297,1688,296,,405367.33324821055,6853872.239087767,7885.59326171875,86.26690499771591,86.83227862559171,36.26690499771592,36.83227862559171,98,2021,4.30886938006e-06,
2332,triangle,414,1706,1656,,409454.97702064505,6853095.4875054965,50880.03369140625,165.8568707876691,170.4753790243707,115.85687078766908,120.47537902437072,98,2021,4.30886938006e-06,
2333,triangle,38,1736,1631,,410173.49873618904,6852141.494007719,121865.947265625,185.80836268031447,202.83524989218287,135.80836268031447,152.83524989218287,98,2021,4.30886938006e-06,
2334,triangle,393,1730,392,,410539.5833333333,6852861.063112746,4380.39990234375,164.6302794112517,165.35540410927163,114.63027941125173,115.35540410927165,98,2021,4.30886938006e-06,
2335,triangle,266,1746,267,,405434.459645063,6852496.809399497,5266.0576171875,87.12266744149983,88.61482035117382,37.12266744149983,38.61482035117382,98,2021,4.30886938006e-06,
2336,triangle,268,1746,269,,405534.459645063,6852496.809399497,5266.0576171875,87.70308172502105,89.58148752646679,37.70308172502104,39.58148752646679,98,2021,4.30886938006e-06,
2337,triangle,39,1716,837,,411380.9444798986,6851424.391876263,142964.92626953125,258.8891395693002,260.8879906730671,208.8891395693002,210.88799067306715,98,2021,4.512124045057858e-06,
2338,triangle,284,1689,4,,406812.5,6851962.5,5625.0,107.98333358764651,108.70833269755046,57.983333587646506,58.70833269755045,98,2021,4.30886938006e-06,
2339,triangle,108,1692,109,,412081.8118440479,6852434.577645539,6593.6826171875,176.43123526642955,176.538648009505,126.43123526642954,126.53864800950504,98,2021,4.30886938006e-06,
2340,triangle,109,1693,110,,411964.07997839636,6852556.268760038,6148.26708984375,174.88936858973136,175.2081885758662,124.88936858973136,125.20818857586617,98,2021,4.30886938006e-06,
2341,triangle,288,1698,287,,404790.00252594054,6853387.815798574,5871.0068359375,77.61835095708935,77.68501788448812,27.61835095708935,27.685017884488122,98,2021,4.30886938006e-06,
2342,triangle,295,1699,294,,405194.41377706936,6853710.606672705,6615.798828125,83.42678499996083,83.75925088722484,33.426784999960816,33.75925088722483,98,2021,4.30886938006e-06,
2343,triangle,300,1700,299,,405617.62082732114,6854136.131278821,6355.07421875,90.38695049975365,92.11822998184583,40.38695049975364,42.11822998184583,98,2021,4.30886938006e-06,
2344,triangle,358,1704,357,,408715.03992554033,6854690.477612719,5004.27685546875,153.38959810271996,153.2193187626751,103.38959810272,103.21931876267512,98,2021,4.30886938006e-06,
2345,triangle,382,1706,381,,409628.9755491522,6853302.090324443,7755.08935546875,160.22959037739477,160.50819160133918,110.22959037739479,110.50819160133916,98,2021,4.30886938006e-06,
2346,triangle,32,1708,415,,408406.98798180866,6853419.674287182,130708.90234375,203.91516497016434,214.45816217834286,153.91516497016437,164.45816217834286,98,2021,4.512124045057858e-06,
2347,triangle,101,1725,1660,,412377.72686313913,6851847.280889176,15733.9951171875,183.25447834204178,185.21772171104203,133.25447834204175,135.21772171104206,98,2021,4.30886938006e-06,
2348,triangle,1687,1708,1624,,408470.9124406182,6854040.51314791,121661.4912109375,209.29569120969367,195.7578638638498,159.29569120969367,145.75786386384976,98,2021,4.30886938006e-06,
2349,triangle,1735,1743,1705,,409096.2929133464,6853784.983144001,58851.04443359375,175.54584458836135,179.7908604467884,125.54584458836135,129.7908604467884,98,2021,4.30886938006e-06,
2350,triangle,266,1757,1746,,405367.90646943235,6852532.533639313,14292.556640625,89.86626013016988,91.20080805631507,39.866260130169884,41.200808056315076,98,2021,4.30886938006e-06,
2351,triangle,99,1725,100,,412497.54971650214,6851772.009040687,9049.6396484375,183.3422272113592,184.8241232913422,133.34222721135922,134.8241232913422,98,2021,4.30886938006e-06,
2352,triangle,395,1731,394,,410687.5,6852851.37867647,5469.89892578125,165.4259789784761,166.19852949590904,115.42597897847611,116.19852949590904,98,2021,4.30886938006e-06,
2353,triangle,397,1731,396,,410787.5,6852851.37867647,5469.8994140625,166.43621423509603,166.9651920935653,116.43621423509606,116.96519209356529,98,2021,4.30886938006e-06,
2354,triangle,244,1648,245,,404392.0673076923,6853057.932692308,6652.64404296875,74.48650024205052,76.01263474571782,24.486500242050525,26.012634745717822,98,2021,4.30886938006e-06,
2355,triangle,24,1721,834,,407895.17516731395,6851915.188752282,17222.4990234375,211.02673059946272,210.28861871716924,161.02673059946275,160.28861871716921,98,2021,4.30886938006e-06,
2356,triangle,834,1658,1642,,407637.01468391553,6851951.1413780665,35342.583984375,208.47568905658926,198.45110012928953,158.47568905658926,148.45110012928953,98,2021,4.30886938006e-06,
2357,triangle,313,1713,312,,406516.7233408407,6854289.410231177,4003.8486328125,97.5637561105158,99.73709932083186,47.56375611051579,49.73709932083185,98,2021,4.30886938006e-06,
2358,triangle,1623,1741,1631,,410859.9878813231,6852091.822610167,152058.4306640625,187.94129480100779,191.56304370404703,137.9412948010078,141.56304370404703,98,2021,4.30886938006e-06,
2359,triangle,270,1758,271,,405740.1517443187,6852488.651946291,4348.34423828125,90.36314454929777,91.57553836709799,40.36314454929778,41.575538367098,98,2021,4.30886938006e-06,
2360,triangle,272,1758,273,,405840.1517443187,6852488.651946291,4348.34375,93.50881176946633,93.27554040160321,43.50881176946634,43.2755404016032,98,2021,4.30886938006e-06,
2361,triangle,420,1699,1688,,405409.4799313894,6853628.610229029,48662.505859375,92.9005547863385,96.05935947566975,42.90055478633851,46.05935947566976,98,2021,4.30886938006e-06,
2362,triangle,26,1744,1641,,407163.694957455,6852326.004976672,39864.12109375,198.00735880930478,180.08570100779494,148.0073588093048,130.08570100779494,98,2021,4.30886938006e-06,
2363,triangle,1631,1741,836,,410629.18524770974,6851863.429681331,137463.82568359375,199.3853993618313,217.16918180302676,149.38539936183128,167.16918180302673,98,2021,4.30886938006e-06,
2364,triangle,1657,1716,1623,,411442.8291096447,6852082.731315206,131969.857421875,185.61600183713227,194.39973996906363,135.6160018371323,144.39973996906363,98,2021,4.30886938006e-06,
2365,triangle,1686,1699,420,,405358.11312672094,6853467.543900527,53552.5537109375,91.8543000760155,96.37484505274274,41.8543000760155,46.37484505274276,98,2021,4.30886938006e-06,
2366,triangle,334,1647,333,,407951.99114545784,6855107.383854542,4794.31640625,131.8547094670689,127.56198698162898,81.85470946706889,77.56198698162898,98,2021,4.30886938006e-06,
2367,triangle,1627,1716,1657,,411714.0036405661,6851968.133460986,103270.8671875,199.0423045540462,196.02255119600508,149.04230455404618,146.02255119600508,98,2021,4.30886938006e-06,
2368,triangle,369,1649,368,,409301.58415217936,6854200.319085968,5446.783203125,169.78557289927798,168.02755107617668,119.785572899278,118.02755107617668,98,2021,4.30886938006e-06,
2369,triangle,417,1707,873,,406690.36774451303,6854055.9257774055,31098.8330078125,146.74866570387812,145.3960110914675,96.74866570387812,95.39601109146747,98,2021,4.918633375053572e-06,
2370,triangle,1640,1655,40,,412507.6823455677,6851222.905165325,32528.130859375,225.10762212892055,231.80421348175983,175.10762212892055,181.8042134817598,98,2021,4.30886938006e-06,
2371,triangle,1625,1686,1646,,405383.22062295343,6853094.01299562,76115.3837890625,109.07117202850185,102.73599615167241,59.07117202850185,52.735996151672424,98,2021,4.30886938006e-06,
2372,triangle,873,1707,1670,,406791.8307457318,6854125.365603724,33875.86865234375,122.53265328959782,130.86605981611356,72.53265328959782,80.86605981611355,98,2021,4.30886938006e-06,
2373,triangle,1677,1687,1678,,408686.11952435394,6854391.266725577,33458.9423828125,194.78439409770473,189.1773123797577,144.78439409770473,139.1773123797577,98,2021,4.30886938006e-06,
2374,triangle,307,1717,306,,406114.8067744738,6854287.437275528,4225.806640625,96.18384704820186,99.11269817796176,46.183847048201855,49.11269817796176,98,2021,4.30886938006e-06,
2375,triangle,25,1744,26,,407341.64617773803,6852343.366894354,49743.140625,198.234139420806,180.96014620391077,148.23413942080597,130.96014620391077,98,2021,4.918633375053572e-06,
2376,triangle,30,1714,31,,407598.2249732125,6853657.074648683,61638.7890625,205.00184220132627,195.49265238604502,155.00184220132627,145.49265238604497,98,2021,4.512124045057858e-06,
2377,triangle,872,1653,413,,409647.55322578177,6852633.972173584,54496.21240234375,185.22438298338625,186.5044768107514,135.22438298338622,136.5044768107514,98,2021,4.512124045057858e-06,
2378,triangle,839,1684,840,,412760.62918634893,6851026.879752775,20821.77099609375,246.0152361226891,245.93147738809137,196.0152361226891,195.93147738809137,98,2021,5.121888040051429e-06,
2379,triangle,1630,1708,1687,,408680.4528390548,6853960.287271748,56959.81689453125,207.9735089059526,195.01834996219247,157.9735089059526,145.01834996219247,98,2021,4.30886938006e-06,
2380,triangle,40,1655,839,,412533.7058662917,6851094.454111751,23403.099609375,242.23885802733102,250.21544834326474,192.23885802733102,200.21544834326474,98,2021,4.715378710055714e-06,
2381,triangle,371,1649,370,,409276.58415217936,6854100.319085968,8295.1796875,165.89918547607232,168.69421774284334,115.89918547607232,118.69421774284335,98,2021,4.30886938006e-06,
2382,triangle,420,1688,419,,405578.6915999956,6853712.887087821,49615.6884765625,115.39560658979647,114.3551305042878,65.39560658979649,64.3551305042878,98,2021,4.918633375053572e-06,
2383,triangle,291,1754,1698,,405005.51289728185,6853441.515444399,10133.11962890625,80.18270048017209,80.81294302802385,30.18270048017209,30.812943028023856,98,2021,4.30886938006e-06,
2384,triangle,368,1649,367,,409276.58415217936,6854250.319085968,8223.3857421875,167.85655854553016,168.82754904167146,117.85655854553019,118.82754904167147,98,2021,4.30886938006e-06,
2385,triangle,1628,1715,27,,406789.4756256772,6852712.897756204,98596.07763671875,183.08109883107812,167.10901988018864,133.08109883107812,117.10901988018865,98,2021,4.30886938006e-06,
2386,triangle,1637,1735,1705,,409129.56825020927,6853592.889170392,66778.07861328125,181.75230606799687,176.03751489612932,131.75230606799687,126.03751489612932,98,2021,4.30886938006e-06,
2387,triangle,834,1721,1658,,407769.88301879057,6851910.524455898,16582.2919921875,209.8735827343118,201.44209069333135,159.8735827343118,151.44209069333135,98,2021,4.30886938006e-06,
2388,triangle,115,1695,1643,,411538.7677009579,6852736.6716137985,15301.421875,172.87869949024528,173.04834292599776,122.87869949024528,123.04834292599774,98,2021,4.30886938006e-06,
2389,triangle,416,1739,1714,,407386.1544222338,6853867.2476851195,55601.4248046875,182.53351755558091,169.40156080604405,132.53351755558091,119.40156080604403,98,2021,4.30886938006e-06,
2390,triangle,9,1726,1642,,407249.301091653,6851944.062393512,22238.3505859375,150.63056224030686,144.74987794013407,100.63056224030686,94.74987794013407,98,2021,4.30886938006e-06,
2391,triangle,1641,1729,1628,,406869.86043646786,6852281.911859273,34120.35595703125,151.02472612317624,151.72754996587165,101.02472612317624,101.72754996587166,98,2021,4.30886938006e-06,
2392,triangle,836,1741,39,,410817.09837362374,6851568.057130665,122617.8173828125,242.05634290056454,250.95190087807123,192.05634290056457,200.9519008780712,98,2021,4.512124045057858e-06,
2393,triangle,40,1752,1640,,412377.1810675049,6851293.915182247,47918.7685546875,225.14337739037177,229.67092001366152,175.14337739037177,179.67092001366152,98,2021,4.30886938006e-06,
2394,triangle,873,1670,1636,,406933.456585112,6854139.788542059,44246.67724609375,121.40632558704993,132.1013415824878,71.40632558704995,82.1013415824878,98,2021,4.30886938006e-06,
2395,triangle,1664,1665,260,,404939.34537009447,6852571.09742568,7317.970703125,85.58913771609163,85.13704051491993,35.58913771609163,35.137040514919924,98,2021,4.30886938006e-06,
2396,triangle,1669,1700,303,,405828.73750130244,6854201.373387322,7738.9267578125,97.82674872014788,97.7970660896017,47.826748720147876,47.79706608960171,98,2021,4.30886938006e-06,
2397,triangle,328,1673,1672,,407725.8208390996,6854819.133524631,6093.505859375,130.76554553885381,133.92435958605583,80.7655455388538,83.92435958605581,98,2021,4.30886938006e-06,
2398,triangle,1679,1705,376,,409370.0346028888,6853645.23925669,9007.619140625,168.48822010628749,163.21253099720658,118.48822010628747,113.21253099720657,98,2021,4.30886938006e-06,
2399,triangle,406,1683,1682,,412756.9848918878,6851398.815857603,5551.27099609375,198.01400752801908,199.53207730083568,148.01400752801908,149.53207730083568,98,2021,4.30886938006e-06,
2400,triangle,418,1669,306,,406016.7315625809,6854215.946612599,13878.07958984375,99.5541963510147,105.87716925859536,49.554196351014696,55.87716925859536,98,2021,4.30886938006e-06,
2401,triangle,1656,1706,382,,409618.2798573187,6853195.893452843,26287.1044921875,162.32435143374394,163.32638465762847,112.324351433744,113.32638465762847,98,2021,4.30886938006e-06,
2402,triangle,370,1649,369,,409301.58415217936,6854150.319085968,5446.783203125,169.38194670068128,167.96088542676262,119.38194670068128,117.96088542676262,98,2021,4.30886938006e-06,
2403,triangle,1653,1749,386,,409872.92892698693,6852926.440691301,22837.80859375,168.47335709130192,166.74211185909033,118.47335709130193,116.74211185909034,98,2021,4.30886938006e-06,
2404,triangle,306,1717,418,,406095.42166307336,6854213.141779625,12359.49169921875,100.65122777459074,108.61102929429603,50.65122777459072,58.61102929429603,98,2021,4.30886938006e-06,
2405,triangle,386,1727,1653,,409951.74312630884,6852857.100269166,25469.341796875,172.94237131852026,167.801118307123,122.94237131852026,117.80111830712299,98,2021,4.30886938006e-06,
2406,triangle,309,1722,308,,406262.9346992182,6854303.024777678,2472.21240234375,99.49236338266476,98.73909346469839,49.492363382664756,48.739093464698385,98,2021,4.30886938006e-06,
2407,triangle,311,1722,310,,406362.9346992182,6854303.024777678,2472.21240234375,97.05018523780606,98.27242628940542,47.05018523780606,48.272426289405416,98,2021,4.30886938006e-06,
2408,triangle,1623,1694,1657,,411489.2455995089,6852347.069575106,78460.3623046875,187.19363594008456,189.09196903284587,137.19363594008456,139.09196903284587,98,2021,4.30886938006e-06,
2409,triangle,1673,1759,1672,,407783.4030420358,6854691.493107666,34532.9384765625,178.94613432304476,162.30332736000335,128.94613432304476,112.30332736000337,98,2021,4.30886938006e-06,
2410,triangle,1629,1759,1714,,407650.52244634466,6854194.759262209,92928.87548828125,155.90771119284486,169.2328704885059,105.90771119284487,119.23287048850591,98,2021,4.30886938006e-06,
2411,triangle,1643,1694,1623,,411385.726919478,6852494.258491647,61028.18310546875,177.67619966987357,182.733892569456,127.67619966987355,132.733892569456,98,2021,4.30886938006e-06,
2412,triangle,1642,1690,9,,407325.6718767206,6851879.350169285,18467.599609375,156.374917824728,147.37803312725018,106.37491782472802,97.37803312725015,98,2021,4.30886938006e-06,
2413,triangle,1643,1696,115,,411462.5321585255,6852788.208929326,19235.6025390625,170.60215356173418,171.71837145802775,120.60215356173417,121.71837145802773,98,2021,4.30886938006e-06,
2414,triangle,245,1661,246,,404306.8209134615,6852968.179086539,7159.705078125,74.38880191135856,75.00939627492085,24.38880191135855,25.00939627492085,98,2021,4.30886938006e-06,
2415,triangle,273,1758,1666,,405894.97484478256,6852508.961589587,8372.14453125,97.56943010587447,97.4355742361487,47.569430105874474,47.43557423614871,98,2021,4.30886938006e-06,
2416,triangle,340,1650,339,,408300.0,6855450.0,8437.5,141.1999969482422,149.83333333333334,91.19999694824219,99.83333333333333,98,2021,4.30886938006e-06,
2417,triangle,8,1726,9,,407136.7810298928,6851899.776492868,5599.85546875,123.96661543472169,122.31616635201131,73.96661543472167,72.31616635201131,98,2021,4.30886938006e-06,
2418,triangle,387,1727,386,,410062.5,6852917.857142857,6428.5712890625,164.6642833891348,164.89761970156565,114.6642833891348,114.89761970156565,98,2021,4.30886938006e-06,
2419,triangle,402,1728,401,,411188.82836924895,6852941.266466408,3795.0224609375,168.22836874168485,168.35639373761515,118.22836874168485,118.35639373761516,98,2021,4.30886938006e-06,
2420,triangle,283,1729,284,,406722.5505661636,6852077.2246287875,8412.2099609375,105.5467866609797,109.18557266670359,55.5467866609797,59.185572666703585,98,2021,4.30886938006e-06,
2421,triangle,1681,1731,397,,410850.82803161815,6852839.278753242,10427.88037109375,167.0160276879038,167.49817984698018,117.01602768790379,117.49817984698018,98,2021,4.30886938006e-06,
2422,triangle,1702,1759,1629,,407612.4572484519,6854394.517724719,52023.2998046875,170.91689040629885,161.5071135042688,120.91689040629883,111.50711350426883,98,2021,4.30886938006e-06,
2423,triangle,6,1689,7,,406962.5,6851887.5,4218.75,113.19166374206543,114.14166450500488,63.19166374206545,64.14166450500488,98,2021,4.30886938006e-06,
2424,triangle,12,1690,13,,407413.1518149604,6851735.064268641,3944.73046875,132.97053970909863,134.5443200132485,82.97053970909865,84.5443200132485,98,2021,4.30886938006e-06,
2425,triangle,14,1658,15,,407609.6682982128,6851743.436285901,4886.58203125,145.3917085421111,152.18847994610206,95.39170854211112,102.18847994610205,98,2021,4.30886938006e-06,
2426,triangle,118,1696,119,,411361.2644575676,6852939.037315528,4045.80224609375,169.25286214669416,169.13669443575722,119.25286214669414,119.1366944357572,98,2021,4.30886938006e-06,
2427,triangle,259,1664,260,,404876.5522136523,6852563.0145783285,4276.640625,82.17771196100453,82.04598491548096,32.17771196100453,32.04598491548095,98,2021,4.30886938006e-06,
2428,triangle,262,1665,263,,405087.7931564422,6852483.08284735,3721.8203125,83.3120194796634,83.65772124885304,33.312019479663405,33.65772124885304,98,2021,4.30886938006e-06,
2429,triangle,279,1668,280,,406360.914418444,6852255.421563565,3422.42578125,98.95376508462031,98.93188867917327,48.95376508462032,48.93188867917328,98,2021,4.30886938006e-06,
2430,triangle,291,1698,290,,404940.00252594054,6853462.815798574,4183.22265625,79.26775691272229,79.25168862016521,29.26775691272229,29.251688620165208,98,2021,4.30886938006e-06,
2431,triangle,303,1700,302,,405767.62082732114,6854211.131278821,4372.73095703125,93.98322815872272,95.15156280655286,43.983228158722724,45.15156280655285,98,2021,4.30886938006e-06,
2432,triangle,306,1669,305,,405986.1166739813,6854290.242108501,3910.2626953125,93.85269220191645,95.51217198422073,43.852692201916454,45.51217198422072,98,2021,4.30886938006e-06,
2433,triangle,320,1671,319,,407036.1475532465,6854444.0300528295,3484.119140625,105.2022717310833,104.86885153380855,55.2022717310833,54.868851533808545,98,2021,4.30886938006e-06,
2434,triangle,336,1674,335,,408112.5,6855287.5,4218.75,140.2583351135254,134.69166692097983,90.25833511352539,84.69166692097981,98,2021,4.30886938006e-06,
2435,triangle,348,1675,347,,408567.055393586,6855364.018464528,3706.2685546875,151.80403408418272,148.9150309888331,101.80403408418272,98.91503098883311,98,2021,4.30886938006e-06,
2436,triangle,376,1705,375,,409382.5346028888,6853707.73925669,4777.35693359375,162.89455654967384,161.09586611073198,112.89455654967382,111.09586611073196,98,2021,4.30886938006e-06,
2437,triangle,379,1679,378,,409462.5,6853487.5,4218.75,159.84166844685876,161.01666895548502,109.84166844685873,111.01666895548503,98,2021,4.30886938006e-06,
2438,triangle,389,1680,388,,410230.4663466027,6852934.3248723075,4575.9521484375,164.29654356659853,164.41347641495747,114.29654356659856,114.41347641495747,98,2021,4.30886938006e-06,
2439,triangle,400,1681,399,,411013.32803161815,6852937.900076772,4173.7412109375,167.22934098532002,167.36632108674823,117.22934098532002,117.36632108674821,98,2021,4.30886938006e-06,
2440,triangle,406,1682,405,,412772.88667597296,6851452.9322726345,3050.24853515625,195.29864702250018,195.29568918110286,145.29864702250018,145.29568918110286,98,2021,4.30886938006e-06,
2441,triangle,348,1742,1650,,408502.5,6855277.5,18562.5,173.4820002746581,169.27933792114266,123.4820002746581,119.27933792114266,98,2021,4.30886938006e-06,
2442,triangle,1650,1675,348,,408492.055393586,6855364.018464528,9462.46337890625,175.08367865962077,164.1816986727524,125.08367865962079,114.18169867275238,98,2021,4.30886938006e-06,
2443,triangle,315,1707,314,,406680.54237248935,6854283.253650759,4696.46435546875,100.4023427055997,102.20941534646727,50.40234270559969,52.20941534646726,98,2021,4.30886938006e-06,
2444,triangle,422,1715,875,,406563.8323566226,6853121.141503223,76741.2666015625,146.97384859661014,160.67690980035545,96.97384859661014,110.67690980035543,98,2021,4.715378710055714e-06,
2445,triangle,372,1743,371,,409219.6835733358,6853984.18197209,6223.09814453125,162.03404357459297,168.8171848109428,112.03404357459296,118.8171848109428,98,2021,4.30886938006e-06,
2446,triangle,285,1747,243,,404542.0389333156,6853133.379198682,6599.22021484375,74.33630005765774,75.9045248237126,24.336300057657734,25.904524823712602,98,2021,4.30886938006e-06,
2447,triangle,383,1749,1656,,409747.9901088446,6853081.000693392,19349.78466796875,163.42807700207806,164.82347297648894,113.42807700207804,114.82347297648896,98,2021,4.30886938006e-06,
2448,triangle,1712,1736,1638,,410247.7541490236,6852575.378453451,31074.0400390625,175.15457654956987,175.48211189363795,125.15457654956987,125.48211189363798,98,2021,4.30886938006e-06,
2449,triangle,364,1720,363,,409011.45333479857,6854277.0278844945,5396.86328125,160.9593603773089,163.92847891199546,110.95936037730891,113.92847891199546,98,2021,4.30886938006e-06,
2450,triangle,838,1752,40,,412214.8120478405,6851206.804094158,49472.68212890625,252.6062005480164,257.8054147182819,202.6062005480164,207.80541471828187,98,2021,4.918633375053572e-06,
2451,triangle,1714,1759,1624,,407906.37679487444,6854182.611243866,127119.115234375,179.81094010595604,193.84766756161665,129.810940105956,143.84766756161665,98,2021,4.30886938006e-06,
2452,triangle,349,1742,348,,408602.5,6855227.5,7875.0,141.76588348388674,153.27933792114266,91.76588348388673,103.27933792114266,98,2021,4.30886938006e-06,
2453,triangle,1630,1743,1735,,408941.65305742394,6853847.369992805,43180.9921875,189.20884746928544,192.52861338397466,139.20884746928544,142.52861338397472,98,2021,4.30886938006e-06,
2454,triangle,1627,1692,1691,,412089.65906360024,6852130.943423153,38465.2373046875,185.25366843549983,184.4276688185131,135.25366843549983,134.4276688185131,98,2021,4.30886938006e-06,
2455,triangle,1623,1654,1639,,410977.6239067055,6852510.094153733,68387.1162109375,182.1300525372261,180.1194718250341,132.13005253722613,130.11947182503414,98,2021,4.30886938006e-06,
2456,triangle,357,1704,1678,,408636.87373560853,6854633.530052583,19786.787109375,177.44855878403945,168.28111233245093,127.44855878403945,118.28111233245095,98,2021,4.30886938006e-06,
2457,triangle,280,1668,1635,,406385.09553337324,6852333.462697509,13614.1708984375,102.29389802184019,103.53520815562479,52.2938980218402,53.53520815562479,98,2021,4.30886938006e-06,
2458,triangle,1636,1671,320,,407058.31576511613,6854366.706641926,13124.2646484375,107.11878765204892,107.14688197998339,57.11878765204892,57.1468819799834,98,2021,4.30886938006e-06,
2459,triangle,1637,1679,379,,409365.4589101986,6853454.587998481,17710.83349609375,169.36076509140568,167.24717488243542,119.36076509140568,117.24717488243543,98,2021,4.30886938006e-06,
2460,triangle,1627,1738,1716,,411787.207985464,6851720.287473711,105401.2841796875,205.9770320944541,206.26161551097206,155.9770320944541,156.2616155109721,98,2021,4.30886938006e-06,
2461,triangle,394,1730,393,,410589.5833333333,6852861.063112746,4380.39990234375,164.66405763831435,165.48873540809976,114.66405763831435,115.48873540809977,98,2021,4.30886938006e-06,
2462,triangle,414,1656,872,,409440.0191343478,6852901.009696218,59502.4052734375,178.08500799769968,182.5360305399635,128.08500799769968,132.5360305399635,98,2021,4.715378710055714e-06,
2463,triangle,287,1737,286,,404701.0394969315,6853274.459195844,8615.28369140625,76.7173862379414,76.78852442724252,26.7173862379414,26.788524427242518,98,2021,4.30886938006e-06,
2464,triangle,1638,1736,1727,,410122.7541490236,6852618.235596308,30017.28466796875,166.97903340100038,170.8963992791229,116.9790334010004,120.89639927912289,98,2021,4.30886938006e-06,
2465,triangle,1716,1738,837,,411666.7212459764,6851481.398339763,97181.1220703125,231.3233900652677,239.86616694606096,181.3233900652677,189.86616694606093,98,2021,4.30886938006e-06,
2466,triangle,267,1746,268,,405484.459645063,6852496.809399497,5266.0576171875,87.29905781284644,88.91482085980012,37.29905781284645,38.91482085980012,98,2021,4.30886938006e-06,
2467,triangle,1627,1660,1651,,412144.1066768311,6851841.129456822,40289.814453125,193.59826594893707,191.35630773587286,143.5982659489371,141.3563077358729,98,2021,4.30886938006e-06,
2468,triangle,292,1754,291,,405065.5103713413,6853503.699645825,6953.70654296875,81.01061653877095,81.36125745961645,31.01061653877095,31.361257459616457,98,2021,4.30886938006e-06,
2469,triangle,1634,1664,1632,,404912.34305041964,6852768.469002269,34210.3916015625,100.47280763249682,96.53838375596115,50.472807632496824,46.538383755961156,98,2021,4.30886938006e-06,
2470,triangle,31,1750,32,,407972.9274996153,6853494.025153942,71575.79296875,199.18547100176906,204.85447931533892,149.18547100176903,154.8544793153389,98,2021,4.715378710055714e-06,
2471,triangle,1658,1756,1642,,407529.25639495975,6851872.27947758,14918.8818359375,174.3577190672626,169.18577485463763,124.3577190672626,119.18577485463761,98,2021,4.30886938006e-06,
2472,triangle,1624,1750,1714,,407965.68602549797,6853925.368146467,114550.0673828125,157.4024257548453,185.71667505632686,107.40242575484528,135.71667505632684,98,2021,4.30886938006e-06,
2473,triangle,385,1749,384,,409883.6858006781,6853062.197564992,6088.12158203125,163.40870540446602,163.4386142707856,113.408705404466,113.43861427078559,98,2021,4.30886938006e-06,
2474,triangle,413,1736,37,,409861.1443428315,6852294.885297548,60610.5390625,186.88677301489295,190.30128939601983,136.88677301489298,140.30128939601985,98,2021,4.512124045057858e-06,
