cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
2889,triangle,242,1554,241,,361863.4183908286,6954231.70820725,6379.8955078125,25.011524382787442,25.915866940505882,-24.988475617212558,-24.08413305949412,12,1841,7.95270728767e-06,
2890,triangle,244,1555,243,,361709.1621750545,6954162.942257958,5199.74072265625,25.722592837933583,25.69265990634574,-24.27740716206642,-24.30734009365426,12,1841,7.95270728767e-06,
2891,triangle,246,1556,245,,361566.1738335076,6954088.769656923,5895.4697265625,25.676152862250987,25.550666283955533,-24.32384713774901,-24.449333716044467,12,1841,7.95270728767e-06,
2892,triangle,252,1557,251,,361339.5833333333,6953710.416666667,6093.75,27.048765846237746,27.406018199744043,-22.95123415376225,-22.59398180025596,12,1841,7.95270728767e-06,
2893,triangle,279,1558,280,,362708.03649747354,6953560.7873428045,6319.81787109375,61.94635379115611,63.72568858824243,11.946353791156115,13.725688588242429,12,1841,7.95270728767e-06,
2894,triangle,263,1585,262,,360588.5251557285,6953263.837967586,5589.80859375,28.580396502928473,29.75491003157913,-21.41960349707153,-20.245089968420867,12,1841,7.95270728767e-06,
2895,triangle,68,1575,67,,361862.6789455426,6951962.678945542,5665.2626953125,88.3822774060392,88.5633859896992,38.38227740603918,38.56338598969919,12,1841,7.95270728767e-06,
2896,triangle,1551,1552,1547,,361176.3015410246,6952214.452311537,21203.56787109375,60.55644588570728,62.12410671031184,10.556445885707276,12.12410671031184,12,1841,7.95270728767e-06,
2897,triangle,1538,1570,1543,,362190.9735355447,6954004.274136011,29447.56005859375,47.66107197025483,46.4453916320467,-2.3389280297451744,-3.554608367953305,12,1841,7.95270728767e-06,
2898,triangle,1546,1569,237,,362257.9049918454,6954494.831573695,9693.25390625,28.84185397221857,28.998695573470453,-21.158146027781427,-21.001304426529547,12,1841,7.95270728767e-06,
2899,triangle,1539,1568,1542,,360851.87949057296,6953107.095259681,29820.48046875,40.76054278612301,40.67430924966115,-9.239457213876983,-9.325690750338852,12,1841,7.95270728767e-06,
2900,triangle,1539,1572,1568,,360944.8809834265,6953236.911419839,31381.0810546875,34.94188426379614,36.219829973823074,-15.058115736203863,-13.780170026176926,12,1841,7.95270728767e-06,
2901,triangle,266,1569,1546,,362332.9049918454,6954494.831573695,7222.3486328125,30.724779141518418,30.365362367293695,-19.275220858481582,-19.634637632706305,12,1841,7.95270728767e-06,
2902,triangle,42,1549,41,,360412.5,6953062.5,4218.75,30.625,31.158333619435627,-19.375,-18.841666380564373,12,1841,7.95270728767e-06,
2903,triangle,47,1550,46,,360487.5,6952687.5,4218.75,40.27499961853027,41.67499955495199,-9.725000381469727,-8.325000445048014,12,1841,7.95270728767e-06,
2904,triangle,50,1561,49,,360564.57187333464,6952464.277885612,4451.8359375,45.922245433383836,44.25441511852069,-4.0777545666161625,-5.745584881479304,12,1841,7.95270728767e-06,
2905,triangle,55,1562,54,,360862.5,6952162.5,4218.75,47.875,47.36666742960612,-2.125,-2.6333325703938804,12,1841,7.95270728767e-06,
2906,triangle,58,1551,57,,361087.5,6952087.5,4218.75,50.69999980926514,52.03333314259847,0.6999998092651367,2.03333314259847,12,1841,7.95270728767e-06,
2907,triangle,60,1552,59,,361238.8015410246,6952014.452311537,4438.38525390625,54.60931932910237,54.924106901046706,4.609319329102369,4.924106901046702,12,1841,7.95270728767e-06,
2908,triangle,62,1553,61,,361391.2573630035,6951931.911554709,3590.0498046875,61.801315599906,61.787433364967114,11.801315599906,11.787433364967109,12,1841,7.95270728767e-06,
2909,triangle,66,1563,65,,361683.4488878902,6951937.978015897,4272.52685546875,80.02956661830521,79.83772077346123,30.029566618305203,29.83772077346123,12,1841,7.95270728767e-06,
2910,triangle,241,1554,240,,361913.4183908286,6954256.70820725,4870.3271484375,25.115551763002784,25.749200273839218,-24.884448236997212,-24.25079972616079,12,1841,7.95270728767e-06,
2911,triangle,243,1555,242,,361759.1621750545,6954187.942257958,4168.99609375,25.54596456245386,25.55932670016898,-24.45403543754614,-24.44067329983102,12,1841,7.95270728767e-06,
2912,triangle,245,1556,244,,361616.1738335076,6954113.769656923,4075.9130859375,25.679018730737106,25.583999108662564,-24.32098126926289,-24.416000891337436,12,1841,7.95270728767e-06,
2913,triangle,247,1556,246,,361541.1738335076,6954038.769656923,4632.05615234375,25.816359731093296,25.850666156798955,-24.183640268906707,-24.149333843201045,12,1841,7.95270728767e-06,
2914,triangle,251,1557,250,,361389.5833333333,6953735.416666667,4453.125,26.52754640137457,27.139351787390527,-23.472453598625435,-22.860648212609476,12,1841,7.95270728767e-06,
2915,triangle,253,1557,252,,361314.5833333333,6953660.416666667,4453.125,27.72214510410775,27.372684739254137,-22.27785489589225,-22.62731526074587,12,1841,7.95270728767e-06,
2916,triangle,259,1564,258,,360862.5,6953512.5,4218.75,28.125,28.266666730244953,-21.875,-21.733333269755047,12,1841,7.95270728767e-06,
2917,triangle,278,1558,279,,362658.03649747354,6953585.7873428045,4411.423828125,59.439071172049225,62.025689096868724,9.439071172049225,12.025689096868732,12,1841,7.95270728767e-06,
2918,triangle,238,1582,1546,,362170.9450850661,6954396.256541163,10623.5390625,34.42937789454625,31.772458189817968,-15.570622105453753,-18.22754181018203,12,1841,7.95270728767e-06,
2919,triangle,51,1561,50,,360589.57187333464,6952414.277885612,6058.09814453125,45.48003371765191,43.55441435558124,-4.51996628234809,-6.445585644418757,12,1841,7.95270728767e-06,
2920,triangle,54,1562,53,,360812.5,6952187.5,5625.0,44.522221777174224,46.233333587646484,-5.4777782228257745,-3.7666664123535156,12,1841,7.95270728767e-06,
2921,triangle,67,1563,66,,361733.4488878902,6951962.978015897,6134.52734375,85.60824678771503,83.53772026483493,35.608246787715025,33.537720264834924,12,1841,7.95270728767e-06,
2922,triangle,248,1556,247,,361566.1738335076,6953988.769656923,6181.142578125,26.1338716302933,26.083999108662564,-23.866128369706697,-23.916000891337436,12,1841,7.95270728767e-06,
2923,triangle,260,1564,259,,360812.5,6953487.5,5625.0,28.197221755981445,28.300000190734863,-21.802778244018555,-21.699999809265137,12,1841,7.95270728767e-06,
2924,triangle,1544,1573,285,,362931.12329131045,6953368.0702879755,6912.28857421875,70.8353454884065,71.57233119872278,20.835345488406503,21.57233119872276,12,1841,7.95270728767e-06,
2925,triangle,1546,1579,268,,362376.7818023066,6954345.653549317,12422.36669921875,36.90797944971587,36.61734601128601,-13.092020550284131,-13.38265398871399,12,1841,7.95270728767e-06,
2926,triangle,278,1578,1558,,362592.4400700512,6953567.736638199,7816.3125,59.24654777956836,62.515757877697276,9.246547779568363,12.515757877697276,12,1841,7.95270728767e-06,
2927,triangle,1556,1583,1555,,361715.1989886582,6954006.646502367,16677.74365234375,28.986113015597248,29.843713862652645,-21.013886984402752,-20.15628613734736,12,1841,7.95270728767e-06,
2928,triangle,612,1573,1544,,362917.8314179808,6953308.17671337,8178.1513671875,73.18297885676628,73.08451224370607,23.18297885676628,23.08451224370607,12,1841,7.95270728767e-06,
2929,triangle,1550,1571,45,,360535.17891563714,6952780.734487456,11122.88671875,38.77854359647875,40.28445419204506,-11.221456403521252,-9.71554580795494,12,1841,7.95270728767e-06,
2930,triangle,1564,1572,257,,360950.0,6953462.5,10546.875,29.06111176808676,29.250000317891438,-20.93888823191324,-20.749999682108562,12,1841,7.95270728767e-06,
2931,triangle,1579,1580,271,,362405.5235514362,6954171.083974688,7668.5458984375,38.38155678779444,38.19417663766203,-11.618443212205559,-11.805823362337968,12,1841,7.95270728767e-06,
2932,triangle,1549,1571,1542,,360604.67742278357,6952975.918327302,22817.271484375,38.9652754089084,39.072266642270755,-11.0347245910916,-10.927733357729252,12,1841,7.95270728767e-06,
2933,triangle,285,1573,286,,363016.2500835599,6953348.642085302,3949.630859375,69.00610868374682,69.11324509854887,19.006108683746817,19.113245098548862,12,1841,7.95270728767e-06,
2934,triangle,1567,1572,1539,,361061.54097348516,6953253.946266782,27840.1630859375,34.351809286945034,35.86774114827477,-15.64819071305497,-14.132258851725233,12,1841,7.95270728767e-06,
2935,triangle,63,1581,1553,,361473.69861318223,6951963.38946883,5848.244140625,70.51885466614735,69.13364362347515,20.518854666147345,19.13364362347514,12,1841,7.95270728767e-06,
2936,triangle,1563,1581,64,,361590.89013806893,6951969.45593002,7738.8642578125,77.71846373836328,76.91726207648423,27.718463738363297,26.917262076484235,12,1841,7.95270728767e-06,
2937,triangle,1545,1578,1565,,362426.2673994107,6953475.446348558,26231.94189453125,73.60050668212008,73.1204324495359,23.60050668212008,23.12043244953591,12,1841,7.95270728767e-06,
2938,triangle,235,1569,265,,362343.9864274065,6954609.9759391,5179.23388671875,24.67865112405608,25.08328724102576,-25.32134887594392,-24.91671275897424,12,1841,7.95270728767e-06,
2939,triangle,58,1552,1551,,361151.3015410246,6952101.952311537,7360.70263671875,52.4689185598085,54.52410696462499,2.468918559808503,4.52410696462499,12,1841,7.95270728767e-06,
2940,triangle,60,1553,1552,,361305.0589040281,6952021.363866246,7672.9375,58.20400033453397,58.84487410797345,8.204000334533967,8.844874107973448,12,1841,7.95270728767e-06,
2941,triangle,242,1555,1554,,361822.580565883,6954169.650465208,7710.3037109375,26.547344835643912,26.64186030734153,-23.452655164356088,-23.35813969265847,12,1841,7.95270728767e-06,
2942,triangle,244,1556,1555,,361675.336008562,6954101.711914881,6048.5888671875,26.330828248617415,26.276659015008306,-23.66917175138259,-23.723340984991694,12,1841,7.95270728767e-06,
2943,triangle,1538,1574,1570,,362253.896613421,6953888.629930726,19616.693359375,52.23082972321797,47.721139932268244,2.2308297232179752,-2.278860067731761,12,1841,7.95270728767e-06,
2944,triangle,1552,1553,1541,,361367.55890402803,6952083.863866246,16232.3515625,64.14893980469242,64.64487398081688,14.148939804692425,14.644873980816874,12,1841,7.95270728767e-06,
2945,triangle,236,1569,235,,362293.9864274065,6954609.9759391,3826.18017578125,24.11428023458108,24.483286859556035,-25.88571976541892,-25.516713140443965,12,1841,7.95270728767e-06,
2946,triangle,1542,1585,1549,,360620.52366287494,6953096.521807429,22919.384765625,39.650529198135835,37.117722926852835,-10.34947080186417,-12.882277073147165,12,1841,7.95270728767e-06,
2947,triangle,1570,1580,1543,,362285.7589571129,6954086.204505049,15379.77099609375,46.925616654575336,43.65949273224427,-3.0743833454246623,-6.34050726775573,12,1841,7.95270728767e-06,
2948,triangle,1568,1585,1542,,360732.1760900996,6953159.3657730995,20334.11328125,38.3922148222803,37.21145703320901,-11.607785177719693,-12.788542966790985,12,1841,7.95270728767e-06,
2949,triangle,265,1569,266,,362368.9864274065,6954559.9759391,3489.0263671875,26.328143300366605,26.11662070151567,-23.671856699633395,-23.88337929848433,12,1841,7.95270728767e-06,
2950,triangle,1543,1579,1546,,362274.548882257,6954278.104260683,17425.05126953125,42.98192959412255,40.61528756124074,-7.018070405877447,-9.384712438759253,12,1841,7.95270728767e-06,
2951,triangle,1546,1582,1543,,362193.7121650165,6954303.7072525285,15473.37353515625,40.364320907085656,38.20373345457576,-9.635679092914348,-11.796266545424233,12,1841,7.95270728767e-06,
2952,triangle,1553,1581,1541,,361461.19861318223,6952050.889468831,10343.51904296875,71.23433300624164,70.93364222475282,21.23433300624164,20.933642224752813,12,1841,7.95270728767e-06,
2953,triangle,1543,1580,1579,,362303.29063138674,6954178.534686054,15408.5009765625,45.13126952791961,41.425451775263255,-4.868730472080388,-8.574548224736747,12,1841,7.95270728767e-06,
2954,triangle,1549,1586,41,,360426.5943877551,6953098.405612245,2633.13134765625,30.209590378692077,30.770999016036914,-19.790409621307916,-19.229000983963086,12,1841,7.95270728767e-06,
2955,triangle,264,1586,1549,,360451.5943877551,6953123.405612245,2633.130859375,29.742731820824773,30.204332095057097,-20.257268179175227,-19.795667904942903,12,1841,7.95270728767e-06,
2956,triangle,41,1586,40,,360389.0943877551,6953135.905612245,1585.61865234375,29.07134193561027,29.079331936111377,-20.928658064389726,-20.920668063888623,12,1841,7.95270728767e-06,
2957,triangle,40,1586,264,,360414.0943877551,6953160.905612245,1585.61865234375,28.50467501462917,28.51266501513156,-21.495324985370832,-21.48733498486844,12,1841,7.95270728767e-06,
2958,triangle,282,1587,283,,362952.4788679585,6953528.238033779,2448.22119140625,66.88230302086671,66.85904037537826,16.882303020866708,16.85904037537826,12,1841,7.95270728767e-06,
2959,triangle,283,1587,284,,362977.4788679585,6953503.238033779,2533.62744140625,67.04795743040043,67.02570704204493,17.04795743040043,17.025707042044928,12,1841,7.95270728767e-06,
2960,triangle,286,612,72,,363058.59394407755,6953290.106425394,3436.53515625,69.07608555572114,70.0330570126029,19.07608555572113,20.033057012602892,12,1841,7.72011414948e-06,
2961,triangle,286,1600,285,,363061.8227373143,6953397.933256526,6722.548828125,68.43925486628231,69.19269014450198,18.439254866282308,19.19269014450199,12,1841,7.95270728767e-06,
2962,triangle,279,1601,278,,362643.03158675664,6953683.273838249,6555.80712890625,58.60838630786762,56.3312598934063,8.60838630786763,6.3312598934063,12,1841,7.95270728767e-06,
2963,triangle,291,1592,292,,363373.8919610738,6955135.094803599,7426.48876953125,40.526984285877035,37.78536812987625,-9.473015714122962,-12.214631870123755,12,1841,7.95270728767e-06,
2964,triangle,301,1593,302,,364051.4684638025,6954608.762741533,7286.4892578125,74.40945985109049,73.18001640891292,24.409459851090492,23.180016408912916,12,1841,7.95270728767e-06,
2965,triangle,1590,1604,1591,,362886.62097294006,6954773.667952343,33518.7451171875,30.676045968717908,33.76572901821177,-19.323954031282092,-16.234270981788228,12,1841,7.95270728767e-06,
2966,triangle,290,1592,291,,363323.8919610738,6955160.094803599,4489.33447265625,34.873903272456744,35.685367112623645,-15.126096727543255,-14.31463288737636,12,1841,7.95270728767e-06,
2967,triangle,292,1592,293,,363398.8919610738,6955085.094803599,5749.654296875,39.8521585791843,37.51870171752273,-10.147841420815702,-12.48129828247727,12,1841,7.95270728767e-06,
2968,triangle,300,1593,301,,364001.4684638025,6954633.762741533,4639.19189453125,72.17196136204018,72.21334923361995,22.171961362040182,22.213349233619947,12,1841,7.95270728767e-06,
2969,triangle,302,1593,303,,364076.4684638025,6954558.762741533,5459.7978515625,77.64451830592519,76.34668307557958,27.64451830592518,26.34668307557958,12,1841,7.95270728767e-06,
2970,triangle,285,1600,284,,363036.8227373143,6953447.933256526,4142.55810546875,68.28715556694347,68.75935833704756,18.287155566943465,18.759358337047566,12,1841,7.95270728767e-06,
2971,triangle,298,1618,299,,363805.264290927,6954706.450078118,7119.63330078125,62.451078812656775,63.505253068174284,12.45107881265677,13.505253068174289,12,1841,7.95270728767e-06,
2972,triangle,112,1616,111,,362792.35218649794,6955080.876386405,6916.02783203125,22.84048261589724,23.42427437163576,-27.15951738410276,-26.57572562836424,12,1841,7.95270728767e-06,
2973,triangle,272,1605,271,,362529.22107575164,6954115.389298887,6099.87109375,37.94377527252239,38.02642940185769,-12.056224727477616,-11.973570598142311,12,1841,7.95270728767e-06,
2974,triangle,72,1600,286,,363108.7085547215,6953372.933256526,4720.76318359375,68.87199560969137,69.44690097133382,18.87199560969137,19.446900971333818,12,1841,7.603817580385e-06,
2975,triangle,278,1601,277,,362593.03158675664,6953708.273838249,5771.8603515625,57.25661162024545,55.93125963909315,7.256611620245456,5.931259639093149,12,1841,7.95270728767e-06,
2976,triangle,108,1595,107,,362914.49652777775,6955350.83912037,7161.4580078125,23.963282082139376,23.901961590311284,-26.036717917860624,-26.098038409688716,12,1841,7.95270728767e-06,
2977,triangle,107,1595,106,,362964.49652777775,6955375.83912037,5530.5986328125,24.00854018351596,24.1686280026648,-25.99145981648404,-25.8313719973352,12,1841,7.95270728767e-06,
2978,triangle,233,1620,114,,362568.47426470584,6954856.5257352935,6969.2099609375,23.974002338048304,24.63789207366209,-26.025997661951696,-25.36210792633791,12,1841,7.95270728767e-06,
2979,triangle,113,1620,112,,362668.47426470584,6954956.5257352935,6969.20947265625,23.300078703759105,24.437891946505516,-26.69992129624089,-25.562108053494484,12,1841,7.95270728767e-06,
2980,triangle,271,1611,270,,362508.8642422108,6954209.772541314,3809.72705078125,35.25526857483358,35.27150446617076,-14.744731425166417,-14.72849553382924,12,1841,7.95270728767e-06,
2981,triangle,1590,1591,1588,,362996.3181038765,6954586.876138747,96836.7841796875,41.33785523012766,46.701807487978066,-8.662144769872347,-3.2981925120219437,12,1841,7.95270728767e-06,
2982,triangle,273,1609,272,,362511.7274815634,6954018.375496912,4131.841796875,38.440483963927996,38.12340416300005,-11.559516036072006,-11.876595836999952,12,1841,7.95270728767e-06,
2983,triangle,289,1592,290,,363273.8919610738,6955160.094803599,4489.3349609375,32.016355380399176,32.45203352497716,-17.983644619600824,-17.547966475022843,12,1841,7.95270728767e-06,
2984,triangle,299,1593,300,,363951.4684638025,6954633.762741533,4639.19140625,72.55014525276665,71.01334974224625,22.550145252766654,21.01334974224625,12,1841,7.95270728767e-06,
2985,triangle,269,1612,268,,362508.4724816478,6954362.931212902,3765.654296875,33.48668745425783,33.47344956874122,-16.513312545742163,-16.526550431258773,12,1841,7.95270728767e-06,
2986,triangle,296,1602,297,,363664.63780794555,6954858.82245034,5798.220703125,49.839757832417945,50.91366308593356,-0.16024216758205567,0.913663085933548,12,1841,7.95270728767e-06,
2987,triangle,1590,1614,1607,,363309.60843693564,6954777.530214624,43249.10009765625,53.198927975035176,51.10177140318732,3.1989279750351782,1.101771403187324,12,1841,7.95270728767e-06,
2988,triangle,1599,1614,1603,,363614.2496289652,6954458.349830906,39809.291015625,88.41367374516307,89.25423703750062,38.41367374516307,39.25423703750062,12,1841,7.95270728767e-06,
2989,triangle,1589,1597,1588,,363068.7019095504,6954008.934157702,93912.54296875,76.01077208845,70.99982088597598,26.010772088449997,20.999820885975975,12,1841,7.95270728767e-06,
2990,triangle,1588,1614,1590,,363230.558940937,6954580.212093494,81746.3388671875,56.07035763653286,57.67840590382642,6.070357636532861,7.6784059038264205,12,1841,7.95270728767e-06,
2991,triangle,284,1600,283,,363036.8227373143,6953497.933256526,4142.55810546875,68.39872911701681,68.29269116175459,18.39872911701681,18.292691161754597,12,1841,7.95270728767e-06,
2992,triangle,1589,1610,1597,,363003.3038858198,6953805.8393697785,36414.234375,76.62062643438257,73.11412929443911,26.620626434382576,23.114129294439113,12,1841,7.95270728767e-06,
