date,Qsim,Ssim,gain,perc,pr,s,r,n
2012-03-21,1.0570108015240687,,,0.38008418266833277,0.38008418266833277,152.42580398633854,42.030082053768254,0.0
2012-03-22,1.0145023949451644,,,0.36099645090379934,0.36099645090379934,150.85551852049252,41.653755519185005,0.0
2012-03-23,0.9749707851709071,,,0.340887037536299,0.4866791600339079,149.12806021105496,41.293964768837846,0.0
2012-03-24,0.9498518034966799,,,0.33876840665302854,0.33876840665302854,148.94138105102104,41.03141699000219,0.0
2012-03-25,0.9207281442450439,,,0.33190831155288597,3.6751709349276465,148.33047450172393,40.728663625270755,0.0
2012-03-26,1.1687688075566371,,,0.36819499987993476,1.987411124569654,151.45530356679626,42.3449797841346,0.0
2012-03-27,1.4040895427967823,,,0.3830969359807206,4.077356312309064,152.66789244222662,43.521630434463255,0.0
2012-03-28,1.6944739467934684,,,0.42233743161191206,2.510197495336722,155.69053612991755,45.462342628536966,0.0
2012-03-29,1.9090603682984786,,,0.4414193561464581,4.008764371022917,157.0803386345808,46.712000497087814,0.0
2012-03-30,2.1856830228079014,,,0.4773339082478404,0.4773339082478404,159.5715742635579,48.36650102294939,0.0
2012-03-31,2.0946756234187385,,,0.46753762635274254,0.8541601561397429,158.90723362286388,48.05981089679371,0.0
2012-04-01,1.8538355775083009,,,0.46528739108887784,0.46528739108887784,158.75307346672415,47.31154342509574,0.0
2012-04-02,1.6776860587173918,,,0.44922377864596535,0.44922377864596535,157.635032923732,46.514675943436956,0.0
2012-04-03,1.5451224600093134,,,0.4224631163489268,5.984618432067924,155.69985192720912,45.732420106222705,0.0
2012-04-04,2.0636741658523174,,,0.48246502632094684,6.865967009719729,159.9152334951412,48.23535690384946,0.0
2012-04-05,3.057701293313192,,,0.5493533066794535,1.850504226056465,164.14926648542146,52.02770504685402,0.0
2012-04-06,3.183874931479356,,,0.5551869436957736,0.5551869436957736,164.498762259365,52.48630707119959,0.0
2012-04-07,2.671911920755113,,,0.5381644022828594,0.5381644022828594,163.47061112071887,51.11425729560094,0.0
2012-04-08,2.2563170059802324,,,0.5128855574656134,0.5128855574656134,161.89510077533356,49.72371349663545,0.0
2012-04-09,2.0084136285802208,,,0.48053348463656076,0.48053348463656076,159.78620965619345,48.54462092243488,0.0
2012-04-10,1.8260097795310646,,,0.45706034452270417,0.45706034452270417,158.18436258693424,47.51921204074521,0.0
2012-04-11,1.6760498265688566,,,0.4452662321113644,3.0758513338706304,157.35471799899122,46.61587524782719,0.0
2012-04-12,1.847358298568862,,,0.47005306661758706,0.5805993457077373,159.07886666512056,47.335621042911605,0.0
2012-04-13,1.8523697303847244,,,0.464489475852308,0.464489475852308,158.69826731941282,47.04389753320826,0.0
2012-04-14,1.6599023582898604,,,0.4380240848135492,1.6269808119549352,156.83658745772746,46.2268815674354,0.0
2012-04-15,1.6328004838743282,,,0.446038972868643,0.446038972868643,157.40960664577253,46.15928900709338,0.0
2012-04-16,1.574317927877932,,,0.423228084022225,7.005017059750976,155.7565041607992,45.649277287487934,0.0
2012-04-17,2.1954157881409864,,,0.49513406692015266,0.49513406692015266,160.75148710104824,48.75013965913052,0.0
2012-04-18,2.350490753393824,,,0.4653638109951305,0.4653638109951305,158.75831857872726,48.99417748489158,0.0
2012-04-19,1.9903451735269233,,,0.44797836223380955,0.44797836223380955,157.54703172734918,47.890658069391755,0.0
2012-04-20,1.7301727159765188,,,0.4175703389297682,0.4175703389297682,155.33556025415933,46.92888404155263,0.0
2012-04-21,1.5888213992510969,,,0.385868109811318,0.385868109811318,152.88923619468943,46.073106708659274,0.0
2012-04-22,1.4719422436828136,,,0.36098148060334934,0.8594122306934131,150.85426132021013,45.29816153388714,0.0
2012-04-23,1.4214656454694052,,,0.3626586124550857,7.108462583918978,150.9948490895167,44.87938221019571,0.0
2012-04-24,2.0992882501699004,,,0.43871605620948656,0.43871605620948656,156.88638650559773,48.20765276757029,0.0
2012-04-25,2.2720283461294826,,,0.407761664147652,0.407761664147652,154.59491806844522,48.517421397736754,0.0
2012-04-26,1.9117944053401343,,,0.3723326560996365,0.3723326560996365,151.79584577197548,47.43917235422518,0.0
2012-04-27,1.6543514556680785,,,0.33899018817072685,1.3144512844336085,148.96096635791437,46.48308515414325,0.0
2012-04-28,1.6214139300473747,,,0.34682633645560224,0.34682633645560224,149.64651507348077,46.18565379392431,0.0
2012-04-29,1.5436089765977261,,,0.3387085182674309,0.3387085182674309,148.9360906179351,45.55307886894491,0.0
2012-04-30,1.4109291594278734,,,0.31411073113606525,0.31411073113606525,146.69736422663283,44.79728465886615,0.0
2012-05-01,1.3027508841185023,,,0.2877643114634325,0.2877643114634325,144.13903359976953,44.10899337773263,0.0
2012-05-02,1.2186868854746675,,,0.2619923327558125,1.5878989887600483,141.44920963800405,43.471965129656446,0.0
2012-05-03,1.2685868292614257,,,0.2752819612353681,0.4984776580756607,142.861310649244,43.64250990337792,0.0
2012-05-04,1.2697594657733058,,,0.27529657226473214,0.27529657226473214,142.86283299116832,43.42637695346371,0.0
2012-05-05,1.1741555197521334,,,0.24518833020686154,3.532874782301592,139.57960230788638,42.88548881137751,0.0
2012-05-06,1.3928760954567245,,,0.2819231404263104,0.2819231404263104,143.54672752558477,44.23059691781746,0.0
2012-05-07,1.4464477066239376,,,0.27917624989542467,1.0912461930120942,143.26480438515847,44.21788593523011,0.0
2012-05-08,1.35679769109486,,,0.2861228282045061,0.2861228282045061,143.97355819214638,44.027232385618134,0.0
2012-05-09,1.2624187770631494,,,0.2763654332638946,7.204728501962657,142.9740249207801,43.55197396911348,0.0
2012-05-10,1.8812127248352883,,,0.35642061636665057,0.35642061636665057,150.46929641881744,46.956689949450535,0.0
2012-05-11,2.0735002790699055,,,0.3427708953376261,0.3427708953376261,149.29327923129085,47.40552952181893,0.0
2012-05-12,1.7440459547190084,,,0.3073385448713822,0.3073385448713822,146.0565735569714,46.42661693590748,0.0
2012-05-13,1.5074001535679462,,,0.27809353780000695,0.27809353780000695,143.15307482116964,45.548897357626835,0.0
2012-05-14,1.3861986917133993,,,0.26865017713331385,0.26865017713331385,142.16359796678947,44.75073922502004,0.0
2012-05-15,1.2873821339294542,,,0.23925067785471243,0.23925067785471243,138.89455218042943,44.029114670207115,0.0
2012-05-16,1.2011672840698748,,,0.21366478837149416,0.21366478837149416,135.7777960175139,43.36305490658752,0.0
2012-05-17,1.1240674724522617,,,0.18951739061580047,1.7521557045414022,132.5502856815351,42.74103331003388,0.0
2012-05-18,1.1963660082144838,,,0.20609014564427405,0.7648842194708423,134.7981299769937,43.0589787043414,0.0
2012-05-19,1.2397015828257771,,,0.21097590901950594,0.21097590901950594,135.43324575752285,43.0842120507881,0.0
2012-05-20,1.151601005694057,,,0.19826781308374525,0.19826781308374525,133.7558329850599,42.59110232910272,0.0
2012-05-21,1.0495935409185817,,,0.1815867233770693,0.1815867233770693,131.41871611303878,42.02484788362556,0.0
2012-05-22,0.9815971259715882,,,0.17744488471414974,0.17744488471414974,130.8120053285242,41.49492848892847,0.0
2012-05-23,0.9289215029836106,,,0.16248622464195814,0.16248622464195814,128.52219997475444,41.00241860962629,0.0
2012-05-24,0.881791723342652,,,0.14730235310022724,0.14730235310022724,126.0190002372384,40.53862441261809,0.0
2012-05-25,0.8383462037246998,,,0.1304297190542184,0.1304297190542184,122.9832142212849,40.09741662463292,0.0
2012-05-26,0.7979710259668298,,,0.12015619196420056,3.744515993251265,120.97764155882386,39.67468533268353,0.0
2012-05-27,1.0503858956798402,,,0.1588055981677472,0.1588055981677472,127.93312556557261,41.36338206008626,0.0
2012-05-28,1.136196159745536,,,0.14395610088604358,0.768064235014496,125.43983646793872,41.57890755808716,0.0
2012-05-29,1.0408652004702028,,,0.149961315438057,0.149961315438057,126.47177223292422,41.41609441973466,0.0
2012-05-30,0.9577816048869958,,,0.13818470620088646,0.786690895433535,124.4151953238388,41.03056236885599,0.0
2012-05-31,0.942880104140992,,,0.14446443038938234,0.14446443038938234,125.5285044284053,40.91947297072273,0.0
2012-06-01,0.9101279818043888,,,0.13533717628084704,0.13533717628084704,123.89702075630342,40.57266635353058,0.0
2012-06-02,0.8488627777950184,,,0.11779353321525461,0.11779353321525461,120.49714845235005,40.11850183535714,0.0
2012-06-03,0.7982558037683587,,,0.10070811133305181,2.8261685877204283,116.77243457454955,39.684635838332895,0.0
2012-06-04,0.9737736354089133,,,0.12865645151136973,1.5738649773315576,122.64626598682912,40.84007219613346,0.0
2012-06-05,1.1480636757459521,,,0.14357045245315292,0.14357045245315292,125.37240100949758,41.72979266807457,0.0
2012-06-06,1.0767169427055117,,,0.13674681253091783,0.13674681253091783,124.15461290551514,41.47571375419905,0.0
2012-06-07,0.945135900989106,,,0.1239027149836914,0.1239027149836914,121.72433643329218,40.953676599926325,0.0
2012-06-08,0.8722744269166006,,,0.1107266335479486,0.1107266335479486,119.01251647820878,40.46319979176697,0.0
2012-06-09,0.8258963570122423,,,0.09591836065144846,0.09591836065144846,115.63801494383395,39.998644707483955,0.0
2012-06-10,0.7841864128696988,,,0.08158948088411046,20.43650856821896,111.95029095252954,39.55552737836945,0.0
2012-06-11,2.878807768839825,,,0.3100427473314282,1.014847147249133,146.3137823843106,50.880150337256055,0.0
2012-06-12,3.9225856010587137,,,0.3151949975914946,0.3151949975914946,146.79893523706147,53.757987746687235,0.0
2012-06-13,3.0001613352374945,,,0.27909395067613274,0.27909395067613274,143.25632371221104,51.82971875018581,0.0
2012-06-14,2.3169357559216954,,,0.24470963686479338,0.24470963686479338,139.52486628266817,50.114992805117105,0.0
2012-06-15,2.010450918489184,,,0.2123880234808884,0.2123880234808884,135.61462612435133,48.6672928771946,0.0
2012-06-16,1.7879104474990308,,,0.18358255455442254,0.18358255455442254,131.70714095829658,47.41603976578022,0.0
2012-06-17,1.6077262829211683,,,0.16009086744015574,0.16009086744015574,128.14005508222283,46.31521471183154,0.0
2012-06-18,1.4587207713984138,,,0.13948790290742932,0.13948790290742932,124.64950515827528,45.33439712210812,0.0
2012-06-19,1.3335541206614845,,,0.11941482310464628,0.11941482310464628,120.82768763950874,44.45113113304549,0.0
2012-06-20,1.226727957223988,,,0.10107165750733213,0.10107165750733213,116.85676605144612,43.647262989693914,0.0
2012-06-21,1.1343173473379924,,,0.08571532426623328,0.08571532426623328,113.0619475980152,42.90930018125984,0.0
2012-06-22,1.0536726083652315,,,0.07411849361854518,0.07411849361854518,109.81761253875435,42.227850970442255,0.0
2012-06-23,0.9829391160345389,,,0.07134584710613934,0.07134584710613934,108.98231153964544,41.59642738126395,0.0
2012-06-24,0.9211195984671654,,,0.06336798736135323,0.06336798736135323,106.42493269660379,41.01321466914188,0.0
2012-06-25,0.8664895390812093,,,0.05704785073811625,0.05704785073811625,104.20938411511871,40.47029422384212,0.0
2012-06-26,0.8175577949937262,,,0.05115213497206557,0.05115213497206557,101.95811207612022,39.962208920506924,0.0
2012-06-27,0.773511344275339,,,0.045190107796663534,0.045190107796663534,99.45976302542097,39.48507276510318,0.0
2012-06-28,0.7336524517968036,,,0.03918119140648684,0.03918119140648684,96.65929532736362,39.035153289218684,0.0
2012-06-29,0.6973466421386136,,,0.03456330175925431,0.03456330175925431,94.26332099087682,38.609211017879495,0.0
2012-06-30,0.6641970173755379,,,0.03002468446965967,0.03002468446965967,91.64460397478103,38.20531345479338,0.0
2012-07-01,0.6338422942419955,,,0.025771348959845054,0.025771348959845054,88.88540435559715,37.82139518907774,0.0
2012-07-02,0.6059200648825905,,,0.02389454701552125,4.672946162627801,87.55059176229312,37.45555505871202,0.0
2012-07-03,0.9158701936942488,,,0.060888207441671324,3.2341661014487375,105.57764559966533,39.79092050792603,0.0
2012-07-04,1.3028291241469083,,,0.09067660503380849,0.09067660503380849,114.34347949821658,42.08046714372753,0.0
2012-07-05,1.2411497226078634,,,0.08260641627997159,0.08260641627997159,112.2283883145032,42.09705316981643,0.0
2012-07-06,1.0241629833686123,,,0.07216058251286983,0.07216058251286983,109.23041395662398,41.482565378428056,0.0
2012-07-07,0.9136124855018936,,,0.0711761068018684,0.38454604336868237,108.93033780470068,40.91058346919708,0.0
2012-07-08,0.8833346277048268,,,0.07387676830888819,0.07387676830888819,109.74579176133203,40.56095261213779,0.0
2012-07-09,0.8462320814628599,,,0.0698856593315516,1.1809828232511637,108.53193721002498,40.11989752556977,0.0
2012-07-10,0.8812513117537111,,,0.0801467120245224,0.6026694244559282,111.55095438677381,40.287406895677414,0.0
2012-07-11,0.9128002012151566,,,0.08490967461004721,3.3272771252528375,112.84828496231788,40.329505957831444,0.0
2012-07-12,1.124962150774889,,,0.11742256600594835,0.11742256600594835,120.42100783706503,41.82633473833458,0.0
2012-07-13,1.1604632131261112,,,0.11185740764792236,1.8737053748443062,119.25506116680066,41.897927788869865,0.0
2012-07-14,1.1602514294756636,,,0.1298916220815269,3.459932776107706,122.88135579195635,42.33917928290562,0.0
2012-07-15,1.4241526089929104,,,0.16565841688125965,0.5308373095932519,129.02142301584865,44.00810722945732,0.0
2012-07-16,1.4647135729637264,,,0.16868442476392,0.16868442476392,129.49058570625542,44.146980771715405,0.0
2012-07-17,1.276375896402497,,,0.15597544503562213,0.15597544503562213,127.47271646463793,43.48048038976118,0.0
2012-07-18,1.133401217609274,,,0.13998848542140613,0.13998848542140613,124.73904387844672,42.800005104874025,0.0
2012-07-19,1.0518653360433818,,,0.12392169176817516,0.12392169176817516,121.72807243279729,42.17063899836919,0.0
2012-07-20,0.9859149368522995,,,0.10962955851437448,0.10962955851437448,118.77530318381125,41.58360378849101,0.0
2012-07-21,0.9270816044103364,,,0.0965928631523746,0.0965928631523746,115.80046402859982,41.03341829604416,0.0
2012-07-22,0.8741612662227359,,,0.08446200185519843,0.08446200185519843,112.72885917707538,40.515755579696844,0.0
2012-07-23,0.8262999654775574,,,0.07277380808214205,1.5075894178619602,109.41568125765684,40.026826131880654,0.0
2012-07-24,0.8952097612551833,,,0.08626989140172603,0.08626989140172603,113.20809183979487,40.3913938640149,0.0
2012-07-25,0.9007191239377648,,,0.07857868295217627,1.6724516641040206,111.11038408070864,40.192980336900625,0.0
2012-07-26,0.9458557760257169,,,0.09386554480840427,0.09386554480840427,115.1379324166046,40.64154746264278,0.0
2012-07-27,0.9347788956677838,,,0.08320070974751043,0.08320070974751043,112.38964410953474,40.46223950323764,0.0
2012-07-28,0.8459966022123365,,,0.07980881056519994,0.07980881056519994,111.45659958082896,39.97589257616567,0.0
2012-07-29,0.7801434563699401,,,0.07446224184863016,0.07446224184863016,109.91942461354508,39.519561987887926,0.0
2012-07-30,0.7407352629422093,,,0.06684825523365932,0.06684825523365932,107.57047107114364,39.08998714189952,0.0
2012-07-31,0.7058016041373175,,,0.05893615159380715,0.05893615159380715,104.89105795043339,38.68241608078144,0.0
2012-08-01,0.6735129452952511,,,0.051372098458410426,0.9882958190358727,102.04573738846595,38.293717421363816,0.0
2012-08-02,0.7102406391034947,,,0.059404544325087,0.059404544325087,105.05744156943008,38.46271526727372,0.0
2012-08-03,0.7102847612545915,,,0.05519714901784481,0.10205643821101457,103.52356140539683,38.270516227045825,0.0
2012-08-04,0.660008354616985,,,0.05545847345297612,0.05545847345297612,103.6215049671858,37.92938651450973,0.0
2012-08-05,0.6208049354590095,,,0.05079428681683945,1.2986981960766224,101.81491315552954,37.5890639384874,0.0
2012-08-06,0.6800802788424402,,,0.061578451316062606,0.061578451316062606,105.81621495945292,37.97558546149895,0.0
2012-08-07,0.6924047601555282,,,0.05484427716204855,0.05484427716204855,103.3907165843939,37.87416266702416,0.0
2012-08-08,0.6333496378629835,,,0.04864393660687688,0.04864393660687688,100.93701981533731,37.52848375757193,0.0
2012-08-09,0.5900490617906209,,,0.042654348446749805,0.042654348446749805,98.31662251185709,37.19654885510933,0.0
2012-08-10,0.5658568026281549,,,0.03710283673706035,0.03710283673706035,95.61053827088473,36.87719356535775,0.0
2012-08-11,0.5441428884166968,,,0.032010245252958515,0.032010245252958515,92.82666536605018,36.5694715087226,0.0
2012-08-12,0.5238085180526909,,,0.02748770592243183,0.8186104188885714,90.03970324254524,36.272619431348666,0.0
2012-08-13,0.5553863352123689,,,0.03322475550536271,0.03322475550536271,93.52109282365667,36.44269870100075,0.0
2012-08-14,0.5591793707763723,,,0.0288547175927099,0.0288547175927099,90.91851775365406,36.30793084590454,0.0
2012-08-15,0.5193727120434339,,,0.024944699600179525,0.024944699600179525,88.3073915127347,36.020760615333366,0.0
2012-08-16,0.4897379245795338,,,0.02162509523698955,0.02162509523698955,85.81957955697592,35.7435267213833,0.0
2012-08-17,0.4722710331827181,,,0.01873091448253193,0.2969768016655189,83.38743787895724,35.47580612179042,0.0
