cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
1806,triangle,1005,2176,73,,386928.13872915675,6816035.0570009835,12369.71435546875,164.61880829539774,164.0469794023201,134.61880829539774,134.0469794023201,0,,,
1807,triangle,1758,2427,2383,,387372.78491061326,6816240.179461534,12696.39892578125,147.76335063490944,149.2737287867729,117.76335063490946,119.27372878677289,0,,,
1808,triangle,575,2240,2114,,394179.0307476774,6821770.882392616,14055.947265625,163.60023032083475,162.51820496583707,133.60023032083475,132.51820496583707,0,,,
1809,triangle,1771,2366,2071,,393394.87377046904,6817601.689729364,17816.49609375,174.73051873922483,174.62954033627048,144.73051873922483,144.62954033627045,0,,,
1810,triangle,2061,2297,191,,390352.72559715674,6817130.406653455,13378.2177734375,141.92826703728713,141.62106121102738,111.9282670372871,111.62106121102738,0,,,
1811,triangle,1708,2412,1830,,392899.3860960342,6816300.974141655,33446.6025390625,163.8779133919523,163.4585719627828,133.8779133919523,133.4585719627828,0,,,
1812,triangle,1692,2042,1567,,388280.0956745359,6821192.690044564,45113.259765625,151.78240584106155,157.23914512438202,121.78240584106156,127.23914512438203,0,,,
1813,triangle,425,2389,426,,392362.5,6821250.0,4218.75,138.9000015258789,138.26666768391928,108.9000015258789,108.26666768391927,0,,,
1814,triangle,1963,2032,1538,,390527.86306750355,6823387.422720733,24114.0283203125,154.90350764825317,153.08791495841723,124.90350764825317,123.08791495841723,0,,,
1815,triangle,1688,1965,705,,390874.12349675206,6823710.665330139,14357.841796875,145.3751827493382,146.19861572546668,115.37518274933822,116.19861572546671,0,,,
1816,triangle,1873,2013,282,,387531.25,6818125.0,12304.6875,146.62222162882486,142.62916946411133,116.62222162882486,112.62916946411133,0,,,
1817,triangle,1828,2575,1539,,388766.9596028133,6817099.119807529,29018.7255859375,133.92861650259925,131.38031188127792,103.92861650259927,101.38031188127793,0,,,
1818,triangle,17,1714,858,,394008.74566962966,6816099.800128575,15016.8115234375,173.624334646592,173.46415486006603,143.62433464659196,143.46415486006603,0,,,
1819,triangle,2233,2603,1553,,386793.4217046586,6817525.5904164165,38220.1318359375,158.1576384194869,159.21861960116448,128.1576384194869,129.2186196011645,0,,,
1820,triangle,890,2239,891,,394913.00042371376,6820687.493685496,17898.73681640625,194.13402843503638,192.9545013892097,164.13402843503638,162.9545013892097,0,,,
1821,triangle,1686,2278,2104,,388770.2149610256,6819211.762192438,14522.0537109375,135.02960924004265,135.7825022902712,105.02960924004265,105.78250229027121,0,,,
1822,triangle,1017,2232,1787,,387968.19696659734,6816282.25691735,21848.02734375,147.0364605756651,147.51296369064048,117.0364605756651,117.51296369064049,0,,,
1823,triangle,1520,1791,1642,,389728.0028560471,6821036.227094214,32099.6455078125,147.61051438446924,149.90238230731953,117.61051438446924,119.90238230731954,0,,,
1824,triangle,222,2439,1805,,393322.00163434166,6816788.407964766,9448.83056640625,167.43513808839026,166.4239361732615,137.4351380883903,136.4239361732615,0,,,
1825,triangle,1535,2427,1758,,387313.93557598273,6816347.271898401,30919.287109375,152.10164444005298,151.93390337281502,122.10164444005298,121.93390337281501,0,,,
1826,triangle,1997,2162,1531,,392328.0255474525,6824884.1538096545,32433.076171875,155.97689033589333,156.3619829004526,125.97689033589334,126.36198290045259,0,,,
1827,triangle,656,3012,2348,,393616.2602534909,6823101.770110252,15469.31591796875,153.293722946431,153.85975788289144,123.29372294643098,123.85975788289143,0,,,
1828,triangle,680,2270,679,,389728.4725411858,6823388.642456599,5234.33935546875,147.3283312836472,147.34546036277382,117.3283312836472,117.3454603627738,0,,,
1829,triangle,1553,2432,1689,,386988.4816505029,6817316.914787375,34993.80126953125,159.1959589658879,156.9053892407213,129.1959589658879,126.90538924072128,0,,,
1830,triangle,1535,2034,1847,,387124.7562602046,6816623.268971265,25724.14501953125,155.57709100908443,155.16424670268074,125.57709100908443,125.16424670268073,0,,,
1831,triangle,593,2672,2091,,393117.08386173035,6821787.568249772,9726.591796875,146.50883672649962,145.97138449957558,116.50883672649964,115.97138449957555,0,,,
1832,triangle,390,2288,1897,,390969.3159543911,6819929.581787285,13301.296875,131.34271915121508,132.3097501192298,101.34271915121508,102.30975011922978,0,,,
1833,triangle,1816,2719,2028,,386794.190160804,6818803.12770689,16867.1015625,156.70778865712813,155.71727498951665,126.70778865712812,125.71727498951667,0,,,
1834,triangle,81,2232,80,,387753.2802423467,6816371.719757654,9175.5546875,141.17854011472915,139.4659264989549,111.17854011472915,109.4659264989549,0,,,
1835,triangle,1613,2440,2169,,391411.09465400205,6825922.064458962,46183.7197265625,157.17832548843018,161.08146562995637,127.17832548843018,131.08146562995637,0,,,
1836,triangle,1516,2455,1692,,388208.9844997882,6820815.396029389,50910.09814453125,170.5745077485348,163.21598258145457,140.5745077485348,133.21598258145457,0,,,
1837,triangle,1763,1812,1574,,394657.2433849715,6818907.663309014,44840.35009765625,192.66191128950538,191.2557623769028,162.66191128950538,161.2557623769028,0,,,
1838,triangle,1816,2003,1684,,386501.05858333036,6818962.655519345,39511.59326171875,171.2704723905998,167.69631113134128,141.2704723905998,137.6963111313413,0,,,
1839,triangle,921,2230,44,,392499.9333124385,6825429.89498837,13979.31787109375,173.84325974231174,172.39995595125188,143.84325974231174,142.39995595125188,0,,,
1840,triangle,1527,2348,1765,,393639.7723391748,6822855.949278836,37783.294921875,155.99706809397105,157.3353555950447,125.99706809397102,127.33535559504469,0,,,
1841,triangle,2362,2588,1559,,394538.0292572396,6817797.253843419,50296.24658203125,192.4196811738406,190.63897025421338,162.41968117384056,160.63897025421338,0,,,
1842,triangle,2208,2799,1619,,394100.2860949528,6819692.639225307,43138.23193359375,191.9887163103441,192.2109579210315,161.9887163103441,162.21095792103145,0,,,
1843,triangle,1505,2721,2531,,390497.98850588506,6817602.073245774,35537.31103515625,150.68934841206558,150.49941347822292,120.68934841206558,120.49941347822296,0,,,
1844,triangle,1614,2355,2156,,387668.92531735287,6820684.671117812,41546.6669921875,161.0970932148789,165.91053039851607,131.0970932148789,135.91053039851604,0,,,
1845,triangle,1654,2253,2156,,387404.02852142585,6820634.850669134,39042.646484375,166.24354414012384,164.1412078182137,136.24354414012384,134.14120781821364,0,,,
1846,triangle,2215,2529,33,,394558.5504082607,6821201.402984607,14515.8671875,190.4690598025689,189.27155265775113,160.4690598025689,159.27155265775113,0,,,
1847,triangle,2071,2457,1700,,393558.31564929924,6817732.709265494,21313.693359375,176.6414010531148,175.13091396215532,146.6414010531148,145.13091396215532,0,,,
1848,triangle,101,2186,102,,389138.13206294196,6816788.635558229,4346.5,116.92717137802555,116.49992349843302,86.92717137802555,86.49992349843302,0,,,
1849,triangle,179,2187,180,,387337.053004501,6817011.583078861,4115.59619140625,145.2667216241014,145.2669547851142,115.26672162410141,115.26695478511418,0,,,
1850,triangle,275,2188,274,,387042.4913825731,6818431.683612495,4873.09326171875,143.84045273249592,142.97291862101557,113.84045273249592,112.97291862101558,0,,,
1851,triangle,505,1726,506,,394096.0852336275,6820533.368921869,4683.49609375,166.05546983084017,165.951274552458,136.05546983084017,135.951274552458,0,,,
1852,triangle,1563,2339,1957,,392667.66419378837,6823805.716041878,19302.1552734375,155.1163018712857,153.3296674583281,125.11630187128573,123.32966745832806,0,,,
1853,triangle,1756,2222,1527,,393694.79828350776,6822497.884565932,43423.72265625,162.13440697795755,160.99168386837917,132.13440697795755,130.99168386837917,0,,,
1854,triangle,494,2442,1807,,389140.0932565791,6819126.122871022,10141.0859375,130.8449922295487,131.01991865822205,100.84499222954871,101.01991865822202,0,,,
1855,triangle,269,1869,1690,,392580.14104605274,6817351.905331157,9933.5751953125,159.5702757803655,158.89601571549755,129.57027578036548,128.89601571549755,0,,,
1856,triangle,2276,3027,1786,,394533.67145343387,6821457.248490001,14983.29052734375,189.16603019234924,188.27867528901962,159.16603019234924,158.27867528901962,0,,,
1857,triangle,2091,2498,2147,,392847.97175950947,6821697.687142401,19238.9306640625,148.68898182335613,146.42377407021317,118.68898182335614,116.42377407021316,0,,,
1858,triangle,1982,2872,2346,,390897.228292418,6821991.267244521,45457.22900390625,144.94286499033763,145.71984047850933,114.94286499033761,115.71984047850931,0,,,
1859,triangle,1672,2311,1994,,393091.5047704118,6822477.716816071,55399.2099609375,159.67608841033976,159.9405357673447,129.6760884103398,129.9405357673447,0,,,
1860,triangle,1000,2955,2235,,386449.57115421514,6816637.161803159,22422.564453125,159.5344347266306,159.4447974906921,129.5344347266306,129.4447974906921,0,,,
1861,triangle,1689,2233,1553,,386846.49266001675,6817376.191849164,52142.5380859375,159.4791550289145,158.27084957703997,129.4791550289145,128.27084957704,0,,,
1862,triangle,1566,2089,1903,,393158.26149835024,6821170.38073443,16882.662109375,150.70963043723697,149.154095264888,120.70963043723698,119.15409526488803,0,,,
1863,triangle,30,2298,884,,394648.79787163815,6819444.545923997,18245.04736328125,197.99851363145922,197.4912271908564,167.99851363145925,167.49122719085636,0,,,
1864,triangle,1708,2720,1581,,393122.9765971496,6816359.218855813,14884.763671875,163.5484084196313,163.07911542863974,133.5484084196313,133.07911542863974,0,,,
1865,triangle,2158,2301,1561,,388341.32076016,6819407.71788799,32298.14599609375,142.5928588952437,142.1564668502514,112.59285889524372,112.15646685025139,0,,,
1866,triangle,1707,2230,2144,,392314.54937220336,6825260.912836914,23086.9228515625,160.9494461703834,160.92267056617868,130.9494461703834,130.92267056617868,0,,,
1867,triangle,2155,2761,1872,,387350.7079651933,6818547.993211691,9110.86865234375,147.43726912682644,146.72105438736574,117.43726912682644,116.72105438736575,0,,,
1868,triangle,1014,2643,1015,,387701.740579932,6815924.023362815,17672.94482421875,161.85481293405456,158.70752058380927,131.85481293405456,128.70752058380927,0,,,
1869,triangle,1935,2877,1934,,393151.94945317245,6822034.293201886,16075.6083984375,151.44264784387627,150.04348393248281,121.44264784387626,120.04348393248283,0,,,
1870,triangle,1992,2703,369,,389902.99669998046,6819047.381192637,10620.2578125,136.45760469436016,132.4824983996649,106.45760469436013,102.4824983996649,0,,,
1871,triangle,1771,2071,1700,,393527.2303805826,6817614.950719307,32233.18359375,177.97726186626136,176.9318996480341,147.97726186626136,146.9318996480341,0,,,
1872,triangle,949,1824,950,,389105.74708621594,6823988.489999776,18203.00244140625,151.9646073844771,151.38379452163335,121.9646073844771,121.38379452163332,0,,,
1873,triangle,1890,1992,369,,389895.9533159126,6818972.690351552,12428.564453125,135.38121469987976,131.47271434561415,105.38121469987978,101.47271434561414,0,,,
1874,triangle,2495,2772,888,,394867.5463051546,6820213.266844255,14160.03369140625,195.7111675669848,194.43070199015997,165.71116756698478,164.43070199015995,0,,,
1875,triangle,2178,3039,1525,,390076.34100220003,6823931.163848363,20063.65625,146.64130450180122,147.25603220124017,116.64130450180122,117.25603220124019,0,,,
1876,triangle,2061,2973,1761,,390235.5939570321,6817289.086591877,11475.0458984375,145.60010655670723,144.3550454554488,115.6001065567072,114.35504545544877,0,,,
1877,triangle,1806,2683,1500,,391144.3061420734,6819425.668998907,33888.85693359375,144.780148917636,143.92948423176372,114.78014891763601,113.92948423176374,0,,,
1878,triangle,1736,2626,2406,,387964.4960928512,6818046.24888594,44718.353515625,144.97629659283467,147.52054701247854,114.97629659283467,117.52054701247853,0,,,
1879,triangle,65,2253,977,,387111.59816286404,6820612.312982075,19142.90478515625,168.99069288337884,168.28238626746585,138.99069288337884,138.2823862674658,0,,,
1880,triangle,63,2259,972,,387783.0098253989,6821141.1506715,17063.28662109375,181.6823199137379,179.15819622627478,151.6823199137379,149.15819622627475,0,,,
1881,triangle,1536,2243,2201,,394176.2415571905,6817225.836811828,33954.03564453125,185.8022013201566,185.05363034508483,155.8022013201566,155.0536303450848,0,,,
1882,triangle,1734,2552,2001,,394553.2020223423,6820225.338762489,34569.28466796875,185.05220147700044,184.25458073255243,155.05220147700044,154.25458073255243,0,,,
1883,triangle,1507,2809,1982,,390619.0891702902,6822032.903677806,27273.66162109375,147.7863084736286,146.57964279584738,117.78630847362858,116.57964279584736,0,,,
1884,triangle,151,2773,152,,390084.86842105264,6818110.52631579,8363.4873046875,124.32673188172151,126.10438510828074,94.32673188172151,96.10438510828074,0,,,
1885,triangle,693,2777,692,,390623.837031408,6822970.105143716,6306.5048828125,140.0,140.0,110.0,110.0,0,,,
1886,triangle,484,2301,1916,,388420.51004161086,6819638.687711466,11282.91943359375,133.68843644560172,134.4626251896797,103.68843644560172,104.46262518967971,0,,,
1887,triangle,1559,2690,2362,,394397.52408530214,6817687.230810058,48280.8515625,188.76522186402389,188.66678610344334,158.76522186402389,158.66678610344334,0,,,
1888,triangle,2153,2824,1763,,394442.27295451425,6819216.983242098,32290.85009765625,193.50482160062995,193.63553983565612,163.50482160062998,163.63553983565615,0,,,
1889,triangle,1721,2636,1809,,389456.0202372175,6823719.919790264,21675.45361328125,150.2813695894713,150.95226091336608,120.28136958947131,120.95226091336609,0,,,
1890,triangle,74,1009,1010,,387072.0121223522,6815298.56929797,10542.10986328125,179.2702864969812,178.81136915003722,149.2702864969812,148.8113691500372,0,,,
1891,triangle,1562,2200,1735,,388261.33918001485,6817262.40446223,24627.39892578125,138.2133471656982,137.44201455869253,108.2133471656982,107.4420145586925,0,,,
1892,triangle,908,1723,909,,393878.047437028,6823576.405057159,15518.64013671875,164.61696520848614,163.89466599129557,134.61696520848614,133.89466599129557,0,,,
1893,triangle,1625,2347,2246,,395209.50945089414,6817568.850508784,39953.578125,204.66382504461404,204.34884822166418,174.66382504461407,174.34884822166418,0,,,
1894,triangle,2174,3035,1559,,394578.17633627186,6817436.853609282,17615.5283203125,185.1253938064554,184.34060953544972,155.12539380645538,154.34060953544972,0,,,
1895,triangle,2009,2927,2879,,389691.2227297334,6819743.346793313,17624.32470703125,134.4885501365956,134.45950415718548,104.48855013659556,104.45950415718546,0,,,
1896,triangle,1756,2822,1537,,393881.0347406037,6822273.093746457,35772.5693359375,160.96927444352335,160.5665034293687,130.96927444352332,130.5665034293687,0,,,
1897,triangle,1521,1656,1579,,392914.53007714456,6817062.607059769,37894.39501953125,170.37205953052808,168.7549805907505,140.37205953052808,138.75498059075053,0,,,
1898,triangle,1768,2763,2424,,393271.4151384015,6819176.079463747,42887.85302734375,186.5100405326885,185.45864377165307,156.5100405326885,155.45864377165307,0,,,
1899,triangle,1526,2430,1986,,392931.439949078,6824304.887991634,36106.228515625,157.28806460581615,158.08335497484595,127.28806460581613,128.08335497484595,0,,,
1900,triangle,2180,2464,1519,,392189.5512716146,6822608.2935157595,42485.43017578125,157.89798672167433,155.76965707269844,127.89798672167433,125.76965707269842,0,,,
1901,triangle,2275,2950,505,,394228.50995584176,6820590.569657636,14227.2333984375,171.69727719343342,170.46701798264903,141.69727719343342,140.467017982649,0,,,
1902,triangle,702,2329,701,,390602.89449646714,6823883.161379744,7193.7138671875,140.99656042740776,141.3020534792952,110.99656042740777,111.3020534792952,0,,,
1903,triangle,1583,2356,1514,,393972.16671454994,6818879.561246935,30618.705078125,181.9411969589356,182.51159114582302,151.9411969589356,152.51159114582302,0,,,
1904,triangle,294,2312,2278,,388558.28690454556,6819048.524679091,21007.6923828125,130.7406660143896,132.3402784688075,100.74066601438962,102.34027846880751,0,,,
1905,triangle,941,2173,54,,390279.7534694627,6824630.487962931,16279.72265625,154.6110412744764,153.89825259534874,124.6110412744764,123.89825259534875,0,,,
1906,triangle,228,2587,2306,,394813.61002928065,6817430.880738542,10462.65380859375,187.17200089987267,185.62088995743258,157.17200089987264,155.62088995743258,0,,,
1907,triangle,1746,3069,2159,,394675.29268608877,6818339.619754407,41889.24267578125,198.6838210780382,196.65073363667375,168.6838210780382,166.65073363667375,0,,,
1908,triangle,2356,2943,289,,393762.39731049817,6818799.672260751,10070.6162109375,176.20748073846636,175.8890987548657,146.20748073846633,145.88909875486573,0,,,
1909,triangle,2220,2307,624,,392418.54776223603,6823001.291451459,14898.03515625,145.24094027267307,145.80304633148168,115.24094027267309,115.80304633148167,0,,,
1910,triangle,474,2308,473,,387913.23163122614,6820122.248146616,7258.52490234375,141.5788669194075,141.72690475785603,111.57886691940747,111.72690475785605,0,,,
1911,triangle,308,2313,307,,388991.6043134474,6817910.690218266,3757.0146484375,121.38854265431533,121.58830373773249,91.38854265431536,91.58830373773249,0,,,
1912,triangle,391,2314,390,,391092.39774935803,6820014.986811906,4769.7470703125,131.5040820805727,132.0144153538221,101.5040820805727,102.01441535382209,0,,,
1913,triangle,26,2246,875,,395343.712487083,6817846.418604503,16122.1455078125,211.70477486955173,212.00445251985698,181.70477486955176,182.00445251985698,0,,,
1914,triangle,1546,1990,1642,,389781.62267199764,6820773.070023748,36086.77734375,140.88809946274756,143.32960346179905,110.88809946274755,113.32960346179907,0,,,
1915,triangle,34,2276,895,,394705.10540230287,6821502.280820746,11606.02978515625,190.66298305419176,190.1462264320861,160.66298305419178,160.1462264320861,0,,,
1916,triangle,1538,1688,1644,,390832.87506310997,6823460.037052906,35511.30078125,158.08829423059902,153.6124175127641,128.088294230599,123.61241751276411,0,,,
1917,triangle,666,2956,2241,,393092.6136363636,6823907.765151516,10813.21044921875,152.0469725494755,152.5011586276002,122.04697254947547,122.5011586276002,0,,,
1918,triangle,2194,3069,1746,,394530.47931988287,6818287.741492587,28372.9169921875,192.52876509433412,192.71309366716616,162.52876509433415,162.71309366716616,0,,,
1919,triangle,2424,2763,2170,,393093.43060512637,6819185.324643712,53796.685546875,187.10274240246,185.54272649668982,157.10274240246002,155.54272649668982,0,,,
1920,triangle,2208,2798,1498,,393702.710958844,6819489.302221748,53825.232421875,190.87324925431238,190.0017461244544,160.87324925431238,160.0017461244544,0,,,
1921,triangle,1770,2240,1786,,394302.81118210714,6821553.983616886,32773.1611328125,177.76372847688225,175.43254612775505,147.76372847688225,145.43254612775507,0,,,
1922,triangle,1558,2627,2160,,391187.79639438615,6817349.112029414,47809.47998046875,173.39005175500344,170.0882448746265,143.39005175500344,140.0882448746265,0,,,
1923,triangle,2039,2452,615,,391908.96862248407,6821948.232113129,10994.009765625,136.8511180904119,137.24767170569092,106.85111809041189,107.2476717056909,0,,,
1924,triangle,1691,2784,2095,,391456.49150036444,6820878.303715538,14798.83642578125,144.86993778882936,141.27842770199197,114.86993778882936,111.27842770199197,0,,,
1925,triangle,2493,2511,1750,,391971.3949129318,6818406.865661127,36404.07421875,164.72958899066134,164.0387393934034,134.72958899066137,134.03873939340338,0,,,
1926,triangle,2357,2797,1661,,390496.3419774229,6822672.404601376,17233.32861328125,140.9009794224809,141.38000688824948,110.90097942248093,111.3800068882495,0,,,
1927,triangle,639,2303,638,,391770.95399861643,6823919.9879376665,5061.14306640625,141.29968444128832,141.81467003442518,111.2996844412883,111.81467003442516,0,,,
1928,triangle,2029,3066,1577,,391521.4288498152,6819931.562568228,21835.1572265625,145.95720572829026,144.81788982629257,115.95720572829025,114.81788982629257,0,,,
1929,triangle,1499,2878,2363,,392611.81177744287,6822089.154199745,49435.4873046875,156.3469361433541,158.89615247962277,126.3469361433541,128.89615247962277,0,,,
1930,triangle,2169,2309,49,,391004.35328294005,6825911.249514864,27244.4052734375,161.7605025168253,162.19621409650293,131.76050251682534,132.19621409650293,0,,,
1931,triangle,1976,2882,1640,,392187.2043432365,6820742.227847765,27100.916015625,140.10176780010693,139.96069699570344,110.10176780010694,109.96069699570343,0,,,
1932,triangle,308,1796,309,,389107.3795995671,6817855.357142857,7057.8837890625,126.42551520259849,120.73440127798905,96.42551520259849,90.73440127798904,0,,,
1933,triangle,995,2233,996,,386517.72431823355,6817455.139711943,19618.181640625,160.66310977028428,160.13237490154725,130.66310977028428,130.13237490154725,0,,,
1934,triangle,1511,3026,2036,,388970.3778305955,6819858.576768875,23618.380859375,146.78856435118922,146.81442167746144,116.78856435118922,116.81442167746143,0,,,
1935,triangle,844,1810,1730,,392300.0268701341,6816762.515470757,23439.1162109375,167.55489179010937,166.36886031999293,137.55489179010937,136.36886031999293,0,,,
1936,triangle,1798,2377,2037,,392134.2515064883,6819276.317371561,40324.62158203125,168.8050717338179,167.72980814109715,138.8050717338179,137.72980814109715,0,,,
1937,triangle,2207,2328,1651,,390051.0920602071,6822093.930678193,46180.66796875,159.73939940616452,157.70873670805335,129.73939940616452,127.70873670805337,0,,,
1938,triangle,1514,1988,1583,,394090.0944974867,6818818.825970352,33240.5302734375,183.94063260908817,183.55309343377837,153.94063260908817,153.55309343377837,0,,,
1939,triangle,1812,2234,1574,,394770.7222890796,6818808.4654978,33181.7685546875,194.84631117158025,194.40087858670367,164.84631117158023,164.4008785867036,0,,,
1940,triangle,2363,2770,1499,,392455.6431813775,6822085.7356595835,48869.4970703125,155.1864975656972,156.5123266484454,125.18649756569721,126.51232664844541,0,,,
1941,triangle,174,3058,1846,,386888.14365241985,6816862.803723139,6622.92919921875,152.01117630978393,151.83179652472904,122.01117630978393,121.83179652472904,0,,,
1942,triangle,14,2905,2154,,393126.76914982544,6816058.994398452,17121.71533203125,172.7254151535752,172.4606135371715,142.72541515357517,142.4606135371715,0,,,
1943,triangle,1804,2451,1627,,393929.9950291994,6816891.474343717,35085.798828125,181.78601559153674,178.0141460981838,151.78601559153674,148.0141460981838,0,,,
1944,triangle,1569,2275,1755,,394310.1626923113,6820801.625340618,26154.56396484375,178.93914089435935,177.7304602146069,148.93914089435935,147.7304602146069,0,,,
1945,triangle,1531,2162,2144,,392302.9124506402,6825017.6539393095,30593.14404296875,160.09050481440707,158.86260732777123,130.09050481440707,128.86260732777126,0,,,
1946,triangle,1753,2047,85,,388085.18691133405,6816609.084574949,9645.53369140625,131.34666746822268,131.86059540870033,101.34666746822265,101.86059540870035,0,,,
1947,triangle,2230,2963,44,,392408.0541490936,6825417.532205187,12320.09619140625,171.6486027214887,171.3741186117537,141.6486027214887,141.3741186117537,0,,,
1948,triangle,1514,2153,1763,,394314.0486678812,6819119.987713709,63482.58154296875,192.1797039103016,191.14319615595332,162.1797039103016,161.1431961559533,0,,,
1949,triangle,686,2305,685,,390112.46562350704,6823160.043682738,4495.08544921875,145.7825841539837,145.4238844460343,115.7825841539837,115.42388444603428,0,,,
1950,triangle,1601,2020,1516,,388183.67437579576,6820451.420358318,32849.61181640625,148.63101757055108,153.9182464629486,118.63101757055108,123.9182464629486,0,,,
1951,triangle,1585,2276,2240,,394511.197547019,6821714.381158263,39085.61181640625,178.26105756271556,177.9303903833355,148.26105756271556,147.9303903833355,0,,,
1952,triangle,1598,3065,2247,,390635.6029291386,6819560.191808979,37734.2666015625,134.2869089079258,136.05435351015663,104.2869089079258,106.0543535101566,0,,,
1953,triangle,197,2252,198,,389802.792328785,6817241.785526016,3736.62841796875,117.85839199223182,117.36535503328524,87.8583919922318,87.36535503328524,0,,,
1954,triangle,151,2268,150,,390078.2853678448,6818250.636081189,8139.455078125,131.1156937034367,130.73860675064802,101.11569370343672,100.738606750648,0,,,
1955,triangle,1641,2250,1738,,388831.6609181678,6820412.072783853,34466.513671875,158.43075000219304,152.5372141173795,128.43075000219304,122.53721411737952,0,,,
1956,triangle,1803,3037,2531,,390562.0561286335,6817885.084241215,32310.23779296875,151.0402259976056,149.36511444594302,121.0402259976056,119.36511444594301,0,,,
1957,triangle,976,2253,65,,387143.0287876923,6820710.278704415,18833.123046875,169.83467640252402,167.8754922648351,139.834676402524,137.8754922648351,0,,,
1958,triangle,1500,2678,1698,,391418.77809785004,6819322.690311774,38145.888671875,149.85471703038473,150.41680067178604,119.85471703038473,120.41680067178602,0,,,
1959,triangle,1664,2318,1983,,388548.4706444785,6821690.393308216,36167.6611328125,155.87870448003443,158.00400809074088,125.8787044800344,128.00400809074088,0,,,
1960,triangle,711,2263,710,,392778.0091102559,6824842.318659865,7234.82470703125,147.08342315176637,147.7982638748467,117.08342315176637,117.79826387484668,0,,,
1961,triangle,1532,2528,1992,,389693.9483808154,6819093.4735565325,25151.55126953125,135.11668457058576,136.05920756093676,105.11668457058576,106.05920756093677,0,,,
1962,triangle,1983,2318,1567,,388463.6479047334,6821547.249968484,51003.02783203125,161.47263493727814,158.207512266691,131.47263493727814,128.207512266691,0,,,
1963,triangle,1538,1965,1688,,390795.4286961082,6823609.314279497,31414.94091796875,151.53974320542616,152.20112036652287,121.53974320542618,122.2011203665229,0,,,
1964,triangle,2197,2511,2493,,391845.03067973856,6818344.835505314,21567.8779296875,157.82504124123744,157.26606982477855,127.82504124123741,127.26606982477854,0,,,
1965,triangle,289,2409,2356,,393713.08630864794,6818900.450937964,22403.5361328125,176.23901450606564,177.01519370692915,146.23901450606564,147.01519370692915,0,,,
1966,triangle,1891,2317,1547,,390170.1436095957,6818760.168100546,21338.0849609375,139.2183851798071,137.52508646007337,109.21838517980709,107.52508646007338,0,,,
1967,triangle,382,1894,1650,,389634.48456565134,6818203.780740471,10449.24609375,137.59482524475519,132.55218475992265,107.5948252447552,102.55218475992264,0,,,
1968,triangle,839,2254,840,,391369.2110647271,6817046.57837636,17524.20947265625,183.66409904881917,181.34309437436278,153.6640990488192,151.34309437436283,0,,,
1969,triangle,1978,2002,1552,,387536.2116684278,6819965.629351559,39610.30712890625,159.87221972279448,158.91053621988954,129.87221972279448,128.91053621988954,0,,,
1970,triangle,1548,1904,1599,,393525.7341602373,6821366.233670681,29358.99169921875,154.8360390789275,153.14883147220914,124.83603907892748,123.14883147220912,0,,,
1971,triangle,294,2278,1679,,388666.8127805707,6819021.193791996,21268.70556640625,137.7573525888609,134.64310044867293,107.75735258886088,104.6431004486729,0,,,
1972,triangle,1523,1975,1802,,389499.1331790948,6821731.687520745,30612.005859375,162.97056406836106,162.62498452428792,132.97056406836106,132.62498452428792,0,,,
1973,triangle,2208,2689,1980,,393934.23409897834,6819317.157283555,35953.72265625,189.96624222543738,189.28020762807833,159.96624222543736,159.2802076280783,0,,,
1974,triangle,969,2293,970,,388030.2677160227,6821581.602937639,14036.28759765625,168.52409491851986,168.62560621398146,138.52409491851986,138.62560621398146,0,,,
1975,triangle,1758,2584,2176,,387116.7894527737,6816086.538207039,23219.9892578125,158.14840913033456,159.19118940393207,128.14840913033456,129.1911894039321,0,,,
1976,triangle,751,2296,752,,391950.29674762377,6825300.668480418,8546.087890625,149.93415437143943,150.1828180700323,119.93415437143943,120.1828180700323,0,,,
1977,triangle,2377,3009,326,,391926.15723728,6819457.962638942,9524.2958984375,156.0307587924308,155.44779560118005,126.03075879243079,125.44779560118006,0,,,
1978,triangle,2159,2171,1746,,394802.1096097014,6818225.994095868,45835.78076171875,201.9137838883033,200.0215280495723,171.91378388830333,170.0215280495723,0,,,
