date,Qsim,Ssim,gain,perc,pr,s,r,n
2007-10-26,0.5172052972088751,,,0.0840872321235305,0.0840872321235305,113.70496438079047,35.32748647701005,0.0
2007-10-27,0.5068128464681332,,,0.0815253300922245,0.6888616662602032,113.00248635350212,35.12917597114398,0.0
2007-10-28,0.5266467715509557,,,0.08711554627838387,0.8257945369214794,114.51362468724192,35.258561792663706,0.0
2007-10-29,0.5746897275158661,,,0.09406517016041147,0.9448673866213512,116.28783015032043,35.57977725802315,0.0
2007-10-30,0.6204237619217479,,,0.10222885841474393,0.3117188279622249,118.2429627636991,35.98207249307849,0.0
2007-10-31,0.6142811209372173,,,0.10391542961638556,0.10391542961638556,118.63124393573685,36.02113709257498,0.0
2007-11-01,0.5696090742646213,,,0.1003858706837437,0.24876201603023185,117.81277999481658,35.81401831826142,0.0
2007-11-02,0.5442635607339971,,,0.10145897155379673,0.10145897155379673,118.06401797878635,35.66037674787091,0.0
2007-11-03,0.5291781856303903,,,0.10034858856549547,0.10034858856549547,117.80401291652478,35.45692225613533,0.0
2007-11-04,0.510318861476221,,,0.09925353026187307,0.09925353026187307,117.54533704123912,35.23352942468604,0.0
2007-11-05,0.4942840578253503,,,0.09751524441376438,0.09751524441376438,117.12999913538289,35.01945049231458,0.0
2007-11-06,0.4811114425049938,,,0.09645898746869015,0.09645898746869015,116.87472649257477,34.81364334586964,0.0
2007-11-07,0.4687963383121407,,,0.09541708404337544,0.09541708404337544,116.62072695344993,34.61578597359048,0.0
2007-11-08,0.4571993913594422,,,0.09343862064832259,0.09343862064832259,116.13225104612748,34.42547158114134,0.0
2007-11-09,0.4461955678133728,,,0.09150498733018544,0.09150498733018544,115.64679803076905,34.24165514424084,0.0
2007-11-10,0.4357015588926705,,,0.08961499940825035,0.08961499940825035,115.16432163690625,34.063741087977895,0.0
2007-11-11,0.4257015242551864,,,0.08747034595654493,0.08747034595654493,114.60689221588252,33.89136837060902,0.0
2007-11-12,0.41615450077617,,,0.0839410930474175,4.448511627383762,113.66535576856137,33.72403405637089,0.0
2007-11-13,0.6802380122304594,,,0.12813126385772286,0.12813126385772286,123.71684414117759,36.09209571956382,0.0
2007-11-14,0.7954019283852413,,,0.12456132876223551,0.12456132876223551,123.01821628032059,36.70395989132317,0.0
2007-11-15,0.6609258878262603,,,0.12149975204419546,1.6618729725569885,122.40622908206558,36.43799282827602,0.0
2007-11-16,0.684257143158209,,,0.1373101104191748,1.9296384593310714,125.44435610950859,37.07693314998364,0.0
2007-11-17,0.8389365552534749,,,0.1561202471905075,4.451536694476352,128.7147176501775,38.13743477434113,0.0
2007-11-18,1.1771698417723,,,0.2036646814201716,0.2036646814201716,135.76318095570116,40.650722740047094,0.0
2007-11-19,1.2232325799241672,,,0.2008701187685115,0.2008701187685115,135.38742920215054,41.014751691761546,0.0
2007-11-20,1.0317297962036043,,,0.19875776010784502,0.19875776010784502,135.1006305368563,40.51729346518045,0.0
2007-11-21,0.9190827336625356,,,0.1954345470391448,0.5836420989701183,134.64447519383864,40.05841013143686,0.0
2007-11-22,0.9046917120067538,,,0.19846604437586052,0.27630461562158054,135.06083309486854,39.857877801930584,0.0
2007-11-23,0.8846289867746056,,,0.19790768506659712,0.35354990303683376,134.98452847924696,39.569325811065234,0.0
2007-11-24,0.8522855756521821,,,0.19824743449737448,0.19824743449737448,135.03097857621012,39.286614490064,0.0
2007-11-25,0.815385216050789,,,0.19308591192889715,0.19308591192889715,134.31835051927874,38.94900591080504,0.0
2007-11-26,0.7779444666811522,,,0.18807880414290504,7.56051143997881,133.61238035603003,38.60129323997411,0.0
2007-11-27,1.3755818719885315,,,0.2726862319284599,0.2726862319284599,143.95186891605124,42.54893381659666,0.0
2007-11-28,1.6160877839209606,,,0.26681657932173586,0.26681657932173586,143.32439452994797,43.393771064949995,0.0
2007-11-29,1.342486235686391,,,0.2619159272450915,0.2619159272450915,142.79203179176875,42.72683424455219,0.0
2007-11-30,1.1581893033670476,,,0.25713586261377824,0.25713586261377824,142.26507105473493,42.12284574557873,0.0
2007-12-01,1.0866013608619354,,,0.252472384599167,0.252472384599167,141.7433902088227,41.57236926522857,0.0
2007-12-02,1.0285754290174813,,,0.24792166298418933,1.365004347604974,141.22687115277898,41.067722274121216,0.0
2007-12-03,1.0751798830612338,,,0.2589127991614565,0.5625933341866483,142.461866805174,41.25061282211892,0.0
2007-12-04,1.0932865816646138,,,0.26015927835002545,0.26015927835002545,142.59927347098736,41.17010545851589,0.0
2007-12-05,1.0251956184302053,,,0.2554221774890914,0.2554221774890914,142.0742518042873,40.76418015310297,0.0
2007-12-06,0.9543676238453285,,,0.2515788449799675,0.2515788449799675,141.64255950107258,40.32996876858601,0.0
2007-12-07,0.9072078788446396,,,0.24936038681988953,0.24936038681988953,141.39098065609264,39.92707853383045,1.7
2007-12-08,0.8694034569379232,,,0.24717689492299308,1.6168918301823199,141.14162026927275,39.55285280853639,5.0
2007-12-09,0.9470303557778594,,,0.26115857215345767,1.5415334411201158,142.70905332317395,39.998825993465935,2.915675115916485
2007-12-10,1.0686131115151027,,,0.2705987960648711,0.2705987960648711,143.72996232641702,40.635528568278524,0.0
2007-12-11,1.0386524697554693,,,0.2664241455233534,0.2664241455233534,143.28205216054553,40.47090304512117,0.0
2007-12-12,0.943436101035577,,,0.2631524349040616,0.2631524349040616,142.92709816979894,40.06855873645498,0.0
2007-12-13,0.885536509793586,,,0.25994352363225837,0.25994352363225837,142.57552714594394,39.69459139075356,0.0
2007-12-14,0.8502338562929193,,,0.2575910285895524,0.2575910285895524,142.31558362231166,39.34593162069314,2.5
2007-12-15,0.8191151770048934,,,0.2552765804547545,0.2552765804547545,142.05799259372213,39.0202836065798,3.6
2007-12-16,0.7908158024817236,,,0.2529992967543107,6.4389768966925915,141.80271601326737,38.71540036079116,4.1
2007-12-17,1.287175985751258,,,0.324273759936049,4.276444273628538,149.04873859883986,42.01719118231541,2.515000517734916
2007-12-18,1.8933772557661186,,,0.36802304757743587,0.36802304757743587,152.88729484294623,45.014855953209626,0.0
2007-12-19,1.8116186155351235,,,0.36039731265092484,0.36039731265092484,152.2453363703388,45.00917009125528,0.0
2007-12-20,1.5074159125026831,,,0.3540492140686364,0.3540492140686364,151.70264144618764,44.23592257226463,0.0
2007-12-21,1.347327102594771,,,0.3489098292751483,0.3489098292751483,151.25758049606065,43.546389215518694,0.0
2007-12-22,1.2611968470143036,,,0.3408079987115538,0.5827782458968558,150.5452703790084,42.92708615059546,0.0
2007-12-23,1.2122364437980584,,,0.33987626931165055,3.1943407200843303,150.46249213311154,42.505566442148975,0.0
2007-12-24,1.4366959943430995,,,0.3701944157771713,2.804935049577896,153.06815141302724,43.68552848046768,0.0
2007-12-25,1.7331249574700118,,,0.39483022007203306,8.71913590697031,155.06321636344933,45.03117527036326,0.0
2007-12-26,2.6965842931175557,,,0.48846792886874335,4.702827870214994,161.84408045647902,49.57979103957277,0.0
2007-12-27,3.4611853920377076,,,0.5302769442133407,0.5302769442133407,164.54125258626402,52.30358759080358,0.0
2007-12-28,3.078293188267984,,,0.5218408317172212,0.5218408317172212,164.0109756420507,51.31616144038773,0.3
2007-12-29,2.4939491654648904,,,0.5136432620350977,2.2942395006247973,163.48913481033347,49.70274722458255,2.0999999999999996
2007-12-30,2.396977995150565,,,0.5263443211166041,6.245508802159135,164.2948953097087,49.40667310113983,2.0999999999999996
2007-12-31,3.0735634209474805,,,0.5836513651992904,9.255554065230218,167.74938650754956,51.798717827991695,0.0
2008-01-01,4.524382233104196,,,0.6703053462489135,5.894713385229247,172.49383244231933,56.274554170722915,0.0
2008-01-02,5.322069006090585,,,0.7139033115742611,13.947166129713414,174.69911905709006,58.37391553387044,0.0
2008-01-03,7.483640186333468,,,0.8359693737264614,0.8359693737264614,180.35195292737663,63.91273286692785,0.0
2008-01-04,6.609025391125006,,,0.8103945778827394,0.8103945778827394,179.22445023276944,61.584248197422916,0.0
2008-01-05,4.757834191726624,,,0.7860134405818381,7.8098531657554915,178.12305504683601,57.508354427045575,0.0
2008-01-06,5.072618534246885,,,0.8396784933385474,3.285053072302033,180.51320188108056,58.738462177539134,0.0
2008-01-07,5.135915800156674,,,0.8446430186423116,3.014191479671112,180.7281488087785,58.36090803083581,0.0
2008-01-08,4.6339240615574635,,,0.8466313658234808,0.8466313658234808,180.8139573291074,57.052137559057805,0.0
2008-01-09,3.8412007392660357,,,0.8249618633227026,2.974252728107272,179.87006210476108,54.79861125218401,0.0
2008-01-10,3.5395189784757553,,,0.827823105596486,5.790209541487528,179.9958093766538,53.926186911480166,0.0
2008-01-11,4.024580369473584,,,0.8580951225613059,1.2789344167985195,181.30559983516628,55.30447543013615,0.0
2008-01-12,3.80361304983171,,,0.842296222210907,3.361066214955103,180.62666541836776,54.293071702652725,0.0
2008-01-13,3.5848387640428503,,,0.8478297892265566,0.8478297892265566,180.86559920341267,53.8476003760428,0.0
2008-01-14,3.1921017537030765,,,0.823898495719809,0.823898495719809,179.82324078905094,52.452445918082226,0.0
2008-01-15,2.7383945907999157,,,0.7988900120867792,0.7988900120867792,178.70805675072248,50.8515532910303,0.0
2008-01-16,2.412930404800708,,,0.7708565848936485,0.7708565848936485,177.42466018691752,49.543329691669435,0.0
2008-01-17,2.186735917170782,,,0.7482743926928241,0.7482743926928241,176.3636870106705,48.44481878485126,0.0
2008-01-18,2.0072037952530732,,,0.7266941725327285,0.7266941725327285,175.325836548217,47.50567108280361,0.0
2008-01-19,1.8604014281063952,,,0.7079912697028079,0.7079912697028079,174.40643642077708,46.69067395655645,0.0
2008-01-20,1.7382004412298455,,,0.6900469586322504,0.6900469586322504,173.5060669982612,45.97510164252242,0.0
2008-01-21,1.6348488922966693,,,0.6709637806257559,0.6709637806257559,172.52797136110877,45.340117114545336,0.0
2008-01-22,1.5459606256998732,,,0.6490632069132409,1.0879808210986428,171.37792823814158,44.770097472923965,0.0
2008-01-23,1.5147941122710815,,,0.6418039939420029,0.6418039939420029,170.9899474170429,44.50616997740952,0.0
2008-01-24,1.4623119729265812,,,0.6246940296192786,0.6246940296192786,170.06152599856563,44.09532373741965,0.0
2008-01-25,1.3853982905736557,,,0.6048676142558458,1.031528431247445,168.96014558832542,43.633308035506246,0.0
2008-01-26,1.362646354804076,,,0.5989983963280334,0.7202837867833247,168.62861715707797,43.453688147172855,0.0
2008-01-27,1.3366857782595694,,,0.5898786711911786,0.5898786711911786,168.10833337029464,43.19186031742853,0.0
2008-01-28,1.2786345480166377,,,0.5715615087130079,3.4596107535821723,167.04375518782763,42.820465382721125,0.0
2008-01-29,1.5105436766824614,,,0.5946993697519941,0.5946993697519941,168.38414443424546,44.12518201377403,0.0
2008-01-30,1.57148109246116,,,0.5778014922007344,0.5778014922007344,167.40941778813834,44.19316112621482,0.0
2008-01-31,1.4263967568300475,,,0.5647668356997368,0.5647668356997368,166.64196886847748,43.68394498875878,0.0
2008-02-01,1.3197346479427732,,,0.5521873606407338,1.553622064543037,165.88787950628802,43.21907231874687,0.0
2008-02-02,1.3598168976594172,,,0.5546116317238701,2.3902426145728635,166.03425744174498,43.3735093918859,0.0
2008-02-03,1.5324778668143546,,,0.5664864486251926,0.5664864486251926,166.74401482717212,44.19062576914732,0.0
2008-02-04,1.5180192840803062,,,0.5554180279657545,0.5554180279657545,166.08283528995722,44.02602651199516,0.0
2008-02-05,1.3857956197578905,,,0.5462533136602078,0.5462533136602078,165.52741726199145,43.516702265662836,0.6000000000000001
2008-02-06,1.2953505249895805,,,0.5373572572607082,0.5373572572607082,164.98116394833121,43.05432164106444,1.2000000000000002
2008-02-07,1.2386817122252418,,,0.5287186291762379,7.861770135669919,164.4438066910705,42.632333328472534,8.4
2008-02-08,1.9712682823846928,,,0.6041317983720085,0.6041317983720085,168.9187225331196,46.498450961192454,8.063314022280993
2008-02-09,2.2222659644722986,,,0.5934807569789854,0.5934807569789854,168.31459073474755,47.14298695252477,8.663314022280993
2008-02-10,1.8915003320293178,,,0.5782589804719268,2.0814622568260575,167.43610312792254,46.27439809836808,8.663314022280993
2008-02-11,1.833014704450656,,,0.582202053298836,3.583724625028885,167.66541162223453,46.385151252286896,6.162884636682119
2008-02-12,2.1406922331760536,,,0.6061537572158375,11.038932731689657,169.0324536818953,47.64339501261321,3.91211795199246
2008-02-13,3.6284069037265834,,,0.7100662457012992,3.588957709556372,174.5093802391383,53.34376338525106,0.4962586630597956
2008-02-14,4.302032026567407,,,0.7265060216214689,0.7265060216214689,175.31668119264174,55.150100612026975,0.0
2008-02-15,3.6009290306355175,,,0.7116981505084116,0.7116981505084116,174.59017517102026,53.42563586462777,1.1
2008-02-16,2.9005315392572975,,,0.6936045361573874,1.5964546616761894,173.68603278169434,51.52994919227791,1.1
2008-02-17,2.636046842907084,,,0.6897217293935668,1.3970752445693089,173.48957812001814,50.534279602114914,1.1
2008-02-18,2.5014071538999807,,,0.6782591902460441,5.597720128977307,172.9044633130101,49.781922744704914,0.0
2008-02-19,2.9852794384337606,,,0.718120863590652,4.010841757336132,174.90674318403276,51.55944938148602,0.0
2008-02-20,3.4522582094105574,,,0.7384857388215414,0.7384857388215414,175.89590142669667,52.91333288453579,0.0
2008-02-21,3.1160551950393853,,,0.7232391366760518,0.7232391366760518,175.15741568787513,51.785057863058796,5.9
2008-02-22,2.608437877309629,,,0.708549937416455,0.708549937416455,174.43417655119907,50.23843823948516,8.3
2008-02-23,2.2876548845048026,,,0.6943891760639458,0.6943891760639458,173.72562661378262,48.968959473192854,9.5
2008-02-24,2.0761535006206318,,,0.6807298249559192,0.6807298249559192,173.0312374377187,47.90324965711937,11.2
2008-02-25,1.908992559555372,,,0.6602058829774885,3.255595423781851,171.96683039062992,46.992552553900595,11.2
2008-02-26,2.089579092511928,,,0.661360616498956,6.1621072112017705,172.02740783982634,47.70409490989305,7.118373508642761
2008-02-27,2.8173390132720786,,,0.7084687838325998,6.974778220332095,174.4301480202849,50.50276802771021,2.9535261169824505
2008-02-28,3.8119338075642184,,,0.7604540572376878,1.007466051524147,176.9390200858547,53.88353219073346,0.36987583108050437
2008-02-29,3.6235981755075977,,,0.7308745569966714,0.7308745569966714,175.52877011783653,53.27913286678888,0.0
2008-03-01,2.9496574978260734,,,0.7023124602875179,1.6746942701449452,174.12347215287693,51.4813009847795,0.0
2008-03-02,2.6473910771422746,,,0.6988245717526832,0.6988245717526832,173.94877788273197,50.54414251541475,0.0
2008-03-03,2.411597161058414,,,0.6831259067084234,0.6831259067084234,173.15383840800996,49.40029439746517,0.0
2008-03-04,2.157453358378211,,,0.6661696482822156,0.6661696482822156,172.2787925412055,48.255319762144005,0.0
2008-03-05,1.960214882237173,,,0.6480740150342473,0.6480740150342473,171.32526222302454,47.2806776797866,0.0
2008-03-06,1.810434903244743,,,0.6342327294634921,0.6342327294634921,170.58156542667146,46.43636597767348,0.0
2008-03-07,1.6868786512488494,,,0.6191504121776448,0.6191504121776448,169.75639558000262,45.696904790261364,0.0
2008-03-08,1.5827846527998075,,,0.6029367057643993,0.6029367057643993,168.85135898273893,45.041739543537986,0.0
2008-03-09,1.4935208563080247,,,0.5775190903234595,0.5775190903234595,167.39293689067543,44.45437474270048,0.0
2008-03-10,1.4149109361841095,,,0.5518590430911824,0.5518590430911824,165.86801645384358,43.91733290035884,0.0
2008-03-11,1.3443898260026026,,,0.5305882386713949,0.5305882386713949,164.56069148033137,43.41991762555636,0.0
2008-03-12,1.2810418335573401,,,0.5147382477727541,0.5147382477727541,163.55922020753286,42.95782594860447,0.0
2008-03-13,1.2244303441046327,,,0.5009610580180156,0.5009610580180156,162.66863349811348,42.52929402646543,0.0
2008-03-14,1.1737718561795027,,,0.48350080211767776,3.2446353578638742,161.51159098262968,42.1314766041473,0.0
2008-03-15,1.3932189384881843,,,0.5086334249067966,0.8496836837837742,163.16695562476582,43.35973069682473,0.0
2008-03-16,1.485927582799399,,,0.5047776240126288,1.699545328258239,162.91727194098203,43.6151833430274,0.0
2008-03-17,1.4842874219256519,,,0.5109730390807646,0.5109730390807646,163.3177266127238,43.86890790977234,0.0
2008-03-18,1.416230519634753,,,0.4987667620201278,0.4987667620201278,162.5249997853737,43.57228202205429,0.0
2008-03-19,1.3107733535722161,,,0.48140345876632884,0.48140345876632884,161.37038423320243,43.06785049770036,0.0
2008-03-20,1.2318469099518508,,,0.4607784942964068,0.4607784942964068,159.95509059778337,42.602769844581495,0.0
2008-03-21,1.1754100118533848,,,0.4528999303052536,0.6697977227810621,159.40116121161884,42.16807811435488,0.0
2008-03-22,1.1456748868721858,,,0.44910153917707235,0.44910153917707235,159.1313634888378,41.891639003331896,0.0
2008-03-23,1.1089688422454664,,,0.4226140470341648,0.4226140470341648,157.1978093445838,41.55330417559546,0.0
2008-03-24,1.0604204512304665,,,0.39547865511808106,0.39547865511808106,155.11437550220955,41.186526369589075,0.0
