cell_id,geology_key,fraction
7191,2201,0.07142857142857142
7192,1721,1.0
7193,601,1.0
7194,1901,1.0
7195,2081,1.0
7196,601,1.0
7197,1901,1.0
7198,1521,0.6071428571428571
7198,2081,0.39285714285714285
7199,1721,0.32142857142857145
7199,1441,0.6785714285714286
7200,601,1.0
7201,1721,1.0
7202,1441,1.0
7203,1521,1.0
7204,1261,0.2857142857142857
7204,1901,0.7142857142857143
7205,1321,1.0
7206,1721,1.0
7207,2081,1.0
7208,601,1.0
7209,601,1.0
7210,1981,1.0
7211,601,1.0
7212,2141,0.8571428571428571
7212,1521,0.14285714285714285
7213,2141,0.6428571428571429
7213,1521,0.35714285714285715
7214,1721,1.0
7215,601,1.0
7216,1441,1.0
7217,1861,1.0
7218,1901,1.0
7219,1861,0.8928571428571429
7219,1741,0.10714285714285714
7220,1721,1.0
7221,1721,1.0
7222,1,0.03571428571428571
7222,1521,0.5357142857142857
7222,2201,0.42857142857142855
7223,1,0.25
7223,1521,0.75
7224,1721,1.0
7225,1981,1.0
7226,601,1.0
7227,601,1.0
7228,1721,1.0
7229,1901,1.0
7230,1981,0.2857142857142857
7230,2201,0.7142857142857143
7231,1721,1.0
7232,1,0.9642857142857143
7232,1721,0.03571428571428571
7233,1721,1.0
7234,1721,1.0
7235,601,1.0
7236,1901,1.0
7237,1861,1.0
7238,1321,1.0
7239,1901,1.0
7240,1721,1.0
7241,1721,0.7857142857142857
7241,1441,0.14285714285714285
7241,1521,0.07142857142857142
7242,1721,1.0
7243,1901,1.0
7244,1521,0.14285714285714285
7244,2201,0.8571428571428571
7245,1321,1.0
7246,1721,1.0
7247,1901,1.0
7248,1981,1.0
7249,1321,1.0
7250,1721,1.0
7251,1,1.0
7252,1521,1.0
7253,601,1.0
7254,601,1.0
7255,601,1.0
7256,1,1.0
7257,1521,1.0
7258,1981,1.0
7259,1721,1.0
7260,1901,1.0
7261,2201,1.0
7262,1901,1.0
7263,1321,1.0
7264,1721,1.0
7265,601,1.0
7266,1721,1.0
7267,1321,1.0
7268,1721,1.0
7269,2201,1.0
7270,1721,1.0
7271,1981,0.9642857142857143
7271,1901,0.03571428571428571
7272,1,0.21428571428571427
7272,1981,0.7857142857142857
7273,1,0.7857142857142857
7273,1981,0.21428571428571427
7274,1721,1.0
7275,1721,1.0
7276,1721,0.10714285714285714
7276,1441,0.8928571428571429
7277,1861,1.0
7278,601,1.0
7279,1861,0.03571428571428571
7279,601,0.9642857142857143
7280,1721,0.9285714285714286
7280,1441,0.07142857142857142
7281,2201,0.03571428571428571
7281,2221,0.10714285714285714
7281,1901,0.8571428571428571
7282,601,1.0
7283,1,1.0
7284,1,1.0
7285,1721,1.0
7286,1721,1.0
7287,1321,1.0
7288,601,1.0
7289,1441,1.0
7290,601,1.0
7291,601,1.0
7292,2201,1.0
7293,601,1.0
7294,1901,1.0
7295,1981,1.0
7296,601,1.0
7297,2081,1.0
7298,1721,1.0
7299,1861,1.0
7300,1321,1.0
7301,1981,0.9642857142857143
7301,1901,0.03571428571428571
7302,1981,1.0
7303,601,1.0
7304,1721,0.9285714285714286
7304,1441,0.07142857142857142
7305,1721,1.0
7306,1901,1.0
7307,1441,1.0
7308,1721,1.0
7309,601,1.0
7310,1901,1.0
7311,1981,0.14285714285714285
7311,601,0.8571428571428571
7312,1721,1.0
7313,1721,1.0
7314,1721,1.0
7315,1901,1.0
7316,1441,1.0
7317,1,0.14285714285714285
7317,1901,0.8571428571428571
7318,1721,1.0
7319,601,1.0
7320,601,1.0
7321,1981,1.0
7322,1901,1.0
7323,1721,1.0
7324,1321,1.0
7325,1,1.0
7326,1,0.5714285714285714
7326,2221,0.42857142857142855
7327,2081,1.0
7328,1721,0.03571428571428571
7328,2201,0.9642857142857143
7329,1861,1.0
7330,1721,0.9285714285714286
7330,1441,0.07142857142857142
7331,601,1.0
7332,1321,1.0
7333,1321,1.0
7334,241,0.14285714285714285
7334,601,0.8571428571428571
7335,601,1.0
7336,1981,1.0
7337,1441,1.0
7338,1721,1.0
7339,1901,1.0
7340,601,1.0
7341,1321,1.0
7342,1721,0.5
7342,1441,0.5
7343,1901,1.0
7344,1981,0.03571428571428571
7344,601,0.9642857142857143
7345,1721,1.0
7346,1861,0.03571428571428571
7346,1741,0.9642857142857143
7347,1741,1.0
7348,1721,1.0
7349,601,1.0
7350,1901,1.0
7351,1721,1.0
7352,1721,1.0
7353,1721,1.0
7354,601,1.0
7355,1721,1.0
7356,2201,0.03571428571428571
7356,601,0.9642857142857143
7357,1441,1.0
7358,1721,0.03571428571428571
7358,1441,0.9642857142857143
7359,1721,1.0
7360,601,1.0
7361,1321,1.0
7362,1721,0.2857142857142857
7362,621,0.7142857142857143
7363,1721,0.39285714285714285
7363,621,0.6071428571428571
7364,1321,1.0
7365,2201,1.0
7366,1,0.03571428571428571
7366,601,0.9642857142857143
7367,1981,1.0
7368,1,0.5357142857142857
7368,51,0.4642857142857143
7369,1,0.10714285714285714
7369,601,0.8928571428571429
7370,1981,0.9642857142857143
7370,1901,0.03571428571428571
7371,601,1.0
7372,1901,1.0
7373,1721,1.0
7374,1321,1.0
7375,601,1.0
7376,601,1.0
7377,1981,0.10714285714285714
7377,2201,0.8928571428571429
7378,1721,1.0
7379,601,1.0
7380,1981,0.8928571428571429
7380,1901,0.10714285714285714
7381,1321,1.0
7382,1321,1.0
7383,2201,1.0
7384,1981,0.03571428571428571
7384,601,0.9642857142857143
7385,1721,1.0
7386,1721,1.0
7387,2201,1.0
7388,1981,0.7857142857142857
7388,2201,0.21428571428571427
7389,1321,1.0
7390,2201,1.0
7391,1721,1.0
7392,1321,1.0
7393,1521,0.32142857142857145
7393,2201,0.6785714285714286
7394,1721,0.8928571428571429
7394,1441,0.10714285714285714
7395,2081,1.0
7396,601,1.0
7397,1,0.25
7397,2201,0.75
7398,161,0.25
7398,2221,0.75
7399,2221,1.0
7400,1721,1.0
7401,601,1.0
7402,1721,1.0
7403,1321,1.0
7404,601,1.0
7405,1901,1.0
7406,1861,0.9642857142857143
7406,1261,0.03571428571428571
7407,2201,1.0
7408,2201,1.0
7409,1721,1.0
7410,2201,1.0
7411,1321,1.0
7412,601,1.0
7413,1321,1.0
7414,1861,1.0
7415,1521,1.0
7416,1981,1.0
7417,1321,1.0
7418,2201,1.0
7419,2141,1.0
7420,1721,0.03571428571428571
7420,1441,0.9642857142857143
7421,1901,1.0
7422,1901,1.0
7423,1521,1.0
7424,1981,1.0
7425,601,1.0
7426,1721,0.6071428571428571
7426,2201,0.39285714285714285
7427,601,1.0
7428,601,1.0
7429,601,1.0
7430,1981,1.0
7431,1901,1.0
7432,1721,1.0
7433,1721,1.0
7434,2081,1.0
7435,1721,1.0
7436,1321,1.0
7437,1861,1.0
7438,1721,1.0
7439,2201,1.0
7440,601,1.0
7441,1721,1.0
7442,1981,1.0
7443,1721,1.0
7444,601,1.0
7445,1521,0.03571428571428571
7445,2201,0.9642857142857143
7446,1901,1.0
7447,2141,0.8214285714285714
7447,1981,0.17857142857142858
7448,1721,1.0
7449,2081,1.0
7450,401,0.6785714285714286
7450,601,0.32142857142857145
7451,1721,1.0
7452,1721,0.8571428571428571
7452,2201,0.14285714285714285
7453,1721,1.0
7454,1321,1.0
7455,1721,1.0
7456,2081,1.0
7457,1721,0.14285714285714285
7457,621,0.8571428571428571
7458,1721,0.75
7458,621,0.25
7459,1721,1.0
7460,1721,1.0
7461,601,1.0
7462,601,1.0
7463,601,1.0
7464,1901,1.0
7465,1721,1.0
7466,1721,1.0
7467,1901,1.0
7468,601,1.0
7469,1901,1.0
7470,1721,1.0
7471,1721,0.5
7471,1521,0.5
7472,1721,1.0
7473,601,1.0
7474,1721,0.9285714285714286
7474,1441,0.07142857142857142
7475,601,1.0
7476,1901,1.0
7477,1321,1.0
7478,1721,1.0
7479,1721,0.8571428571428571
7479,1441,0.14285714285714285
7480,1901,1.0
7481,1321,1.0
7482,1321,1.0
7483,1321,1.0
7484,2141,0.9285714285714286
7484,1321,0.07142857142857142
7485,1321,1.0
7486,2081,1.0
7487,1901,1.0
7488,1901,1.0
7489,1721,1.0
7490,601,1.0
7491,601,1.0
7492,1981,1.0
7493,401,0.07142857142857142
7493,1981,0.9285714285714286
7494,1981,1.0
7495,2201,0.10714285714285714
7495,1901,0.8928571428571429
7496,1981,1.0
7497,1321,1.0
7498,1721,1.0
7499,1321,1.0
7500,601,1.0
7501,1721,1.0
7502,601,1.0
7503,1321,1.0
7504,1981,1.0
7505,2201,1.0
7506,1441,1.0
7507,1721,1.0
7508,1861,1.0
7509,601,1.0
7510,601,1.0
7511,601,1.0
7512,601,1.0
7513,2081,1.0
7514,1721,1.0
7515,1321,0.14285714285714285
7515,2081,0.8571428571428571
7516,1321,1.0
7517,1521,1.0
7518,1981,1.0
7519,1321,1.0
7520,1721,1.0
7521,1441,1.0
7522,1861,0.8928571428571429
7522,1261,0.10714285714285714
7523,601,1.0
7524,1261,0.21428571428571427
7524,1901,0.7857142857142857
7525,1901,1.0
7526,601,1.0
7527,1861,1.0
7528,1441,1.0
7529,1321,1.0
7530,1721,1.0
7531,601,1.0
7532,601,1.0
7533,1981,1.0
7534,1861,1.0
7535,1721,1.0
7536,601,1.0
7537,1901,1.0
7538,1721,1.0
7539,1721,1.0
7540,1981,1.0
7541,1721,1.0
7542,1721,1.0
7543,2201,1.0
7544,2141,0.4642857142857143
7544,1321,0.32142857142857145
7544,1421,0.21428571428571427
7545,1721,1.0
7546,1721,1.0
7547,1321,1.0
7548,1521,1.0
7549,1521,1.0
7550,601,1.0
7551,1901,1.0
7552,1721,0.32142857142857145
7552,1501,0.6785714285714286
7553,601,1.0
7554,1901,1.0
7555,1441,1.0
7556,2201,1.0
7557,601,1.0
7558,2221,1.0
7559,1861,0.75
7559,601,0.25
7560,601,1.0
7561,601,1.0
7562,1721,1.0
7563,1721,1.0
7564,1261,0.10714285714285714
7564,1901,0.8928571428571429
7565,1321,1.0
7566,1321,1.0
7567,1981,1.0
7568,1,0.07142857142857142
7568,601,0.9285714285714286
7569,1721,1.0
7570,2201,1.0
7571,1721,0.5714285714285714
7571,1861,0.42857142857142855
7572,1,0.21428571428571427
7572,51,0.7857142857142857
7573,2081,1.0
7574,1901,1.0
7575,1901,1.0
7576,1901,1.0
7577,601,1.0
7578,1321,1.0
7579,1721,1.0
7580,1321,1.0
7581,601,1.0
7582,1981,0.25
7582,1901,0.75
7583,1721,1.0
7584,601,1.0
7585,1521,1.0
7586,601,1.0
7587,1721,1.0
7588,601,1.0
7589,1981,1.0
7590,1,0.03571428571428571
7590,1901,0.9642857142857143
7591,1321,1.0
7592,601,1.0
7593,1721,1.0
7594,1721,0.6428571428571429
7594,1501,0.35714285714285715
7595,1901,1.0
7596,2081,1.0
7597,1861,0.35714285714285715
7597,1741,0.6428571428571429
7598,1721,0.7142857142857143
7598,601,0.2857142857142857
7599,1861,1.0
7600,1441,1.0
7601,1981,1.0
7602,1721,1.0
7603,2201,1.0
7604,1321,1.0
7605,1721,1.0
7606,601,1.0
7607,2201,1.0
7608,601,1.0
7609,2081,1.0
7610,1721,0.7142857142857143
7610,1441,0.2857142857142857
7611,1721,1.0
7612,1721,1.0
7613,1721,1.0
7614,2201,1.0
7615,2141,0.42857142857142855
7615,1981,0.5
7615,2081,0.07142857142857142
7616,1901,1.0
7617,601,1.0
7618,2201,1.0
7619,2141,1.0
7620,1321,1.0
7621,1901,1.0
7622,1721,1.0
7623,1721,0.8214285714285714
7623,2201,0.17857142857142858
7624,1321,1.0
7625,2141,0.2857142857142857
7625,1321,0.7142857142857143
7626,2141,0.8571428571428571
7626,1321,0.14285714285714285
7627,1981,1.0
7628,1,1.0
7629,1521,1.0
7630,601,1.0
7631,51,0.5357142857142857
7631,2081,0.4642857142857143
7632,1981,1.0
7633,601,1.0
7634,1721,1.0
7635,1521,0.10714285714285714
7635,2201,0.8928571428571429
7636,1321,1.0
7637,1,0.9642857142857143
7637,1721,0.03571428571428571
7638,1721,1.0
7639,2081,1.0
7640,1321,1.0
7641,601,1.0
7642,1981,1.0
7643,1721,1.0
7644,1721,1.0
7645,1721,1.0
7646,1721,1.0
7647,1321,1.0
7648,601,1.0
7649,601,1.0
7650,1441,1.0
7651,601,1.0
7652,2201,1.0
7653,1441,1.0
7654,1321,1.0
7655,1901,1.0
7656,1981,1.0
7657,1861,0.10714285714285714
7657,601,0.8928571428571429
7658,2141,0.9285714285714286
7658,1321,0.07142857142857142
7659,2141,1.0
7660,1721,1.0
7661,1721,1.0
7662,1901,1.0
7663,1321,1.0
7664,601,1.0
7665,1,0.03571428571428571
7665,1901,0.9642857142857143
7666,1441,0.9642857142857143
7666,1521,0.03571428571428571
7667,1521,1.0
7668,1861,1.0
7669,601,1.0
7670,601,1.0
7671,1,0.75
7671,621,0.03571428571428571
7671,401,0.21428571428571427
7672,1321,1.0
7673,1721,1.0
7674,1321,1.0
7675,2081,1.0
7676,601,1.0
7677,1901,1.0
7678,1321,1.0
7679,1321,1.0
7680,601,1.0
7681,1721,0.5714285714285714
7681,1441,0.42857142857142855
7682,2201,1.0
7683,1521,1.0
7684,1321,1.0
7685,601,1.0
7686,1321,1.0
7687,1,0.8571428571428571
7687,51,0.14285714285714285
7688,1901,1.0
7689,601,1.0
7690,1721,1.0
7691,1,1.0
7692,1,1.0
7693,601,1.0
7694,1321,1.0
7695,1321,1.0
7696,1901,1.0
7697,1721,1.0
7698,2201,1.0
7699,1721,1.0
7700,1721,1.0
7701,1721,1.0
7702,1321,1.0
7703,1441,1.0
7704,1721,1.0
7705,1721,0.7142857142857143
7705,2201,0.2857142857142857
7706,1721,1.0
7707,1721,1.0
7708,601,1.0
7709,1981,1.0
7710,1721,1.0
7711,601,1.0
7712,601,1.0
7713,1981,1.0
7714,1981,0.9642857142857143
7714,2081,0.03571428571428571
7715,1901,1.0
7716,1981,0.8214285714285714
7716,2201,0.07142857142857142
7716,601,0.10714285714285714
7717,1981,0.5714285714285714
7717,2201,0.42857142857142855
7718,1861,1.0
7719,601,1.0
7720,1721,1.0
7721,2081,1.0
7722,1721,1.0
7723,1721,1.0
7724,1721,0.9642857142857143
7724,1441,0.03571428571428571
7725,1861,1.0
7726,601,1.0
7727,601,1.0
7728,1901,1.0
7729,1901,1.0
7730,601,1.0
7731,1321,1.0
7732,1521,1.0
7733,1721,1.0
7734,601,1.0
7735,601,1.0
7736,1721,1.0
7737,1321,1.0
7738,1981,0.35714285714285715
7738,1901,0.6428571428571429
7739,601,1.0
7740,601,1.0
7741,1721,0.5357142857142857
7741,2201,0.4642857142857143
7742,601,1.0
7743,601,1.0
7744,1861,1.0
7745,1861,1.0
7746,1441,0.07142857142857142
7746,1521,0.9285714285714286
7747,1721,1.0
7748,2201,1.0
7749,1721,0.7857142857142857
7749,161,0.21428571428571427
7750,1721,1.0
7751,1721,1.0
7752,1901,1.0
7753,1321,1.0
7754,601,1.0
7755,1721,0.2857142857142857
7755,1441,0.7142857142857143
7756,1721,0.07142857142857142
7756,1441,0.9285714285714286
7757,2201,1.0
7758,1981,0.4642857142857143
7758,2081,0.5357142857142857
7759,1721,1.0
7760,601,1.0
7761,1901,1.0
7762,1321,0.9642857142857143
7762,1981,0.03571428571428571
7763,1901,1.0
7764,621,1.0
7765,1981,0.10714285714285714
7765,2081,0.8928571428571429
7766,601,1.0
7767,1,1.0
7768,601,1.0
7769,2201,1.0
7770,601,1.0
7771,1721,1.0
7772,2201,1.0
7773,1721,1.0
7774,601,1.0
7775,2201,1.0
7776,601,1.0
7777,1721,1.0
7778,1981,1.0
7779,601,1.0
7780,1321,1.0
7781,1901,1.0
7782,1721,1.0
7783,601,1.0
7784,1321,1.0
7785,601,1.0
7786,1321,1.0
7787,1441,1.0
7788,1721,0.9285714285714286
7788,2201,0.07142857142857142
7789,1721,0.6428571428571429
7789,601,0.35714285714285715
7790,601,1.0
7791,1721,0.10714285714285714
7791,621,0.8928571428571429
7792,1321,1.0
7793,2201,0.03571428571428571
7793,601,0.9642857142857143
7794,2201,1.0
7795,1321,1.0
7796,1721,0.21428571428571427
7796,1441,0.7857142857142857
7797,601,1.0
7798,1861,0.8571428571428571
7798,601,0.14285714285714285
7799,601,1.0
7800,1981,0.2857142857142857
7800,2081,0.7142857142857143
7801,1321,1.0
7802,1721,1.0
7803,1321,1.0
7804,1721,1.0
7805,1721,0.17857142857142858
7805,621,0.8214285714285714
7806,601,1.0
7807,601,1.0
7808,1721,1.0
7809,1721,1.0
7810,2201,1.0
7811,1901,1.0
7812,1901,1.0
7813,601,1.0
7814,2201,0.2857142857142857
7814,1901,0.7142857142857143
7815,2201,1.0
7816,601,1.0
7817,1521,1.0
7818,1981,1.0
7819,1721,1.0
7820,1721,1.0
7821,1981,1.0
7822,1521,1.0
7823,1721,1.0
7824,1721,1.0
7825,161,0.32142857142857145
7825,2221,0.6785714285714286
7826,601,1.0
7827,601,1.0
7828,601,1.0
7829,1981,1.0
7830,1721,1.0
7831,1521,1.0
7832,1721,1.0
7833,601,1.0
7834,1721,1.0
7835,1901,1.0
7836,2081,1.0
7837,2221,1.0
7838,601,1.0
7839,1861,0.9285714285714286
7839,601,0.07142857142857142
7840,1721,0.4642857142857143
7840,2201,0.5357142857142857
7841,601,1.0
7842,1901,1.0
7843,601,1.0
7844,601,1.0
7845,2081,1.0
7846,2141,0.03571428571428571
7846,1981,0.03571428571428571
7846,2081,0.9285714285714286
7847,601,1.0
7848,1321,1.0
7849,2201,1.0
7850,1721,1.0
7851,1721,1.0
7852,1721,0.6071428571428571
7852,2201,0.35714285714285715
7852,601,0.03571428571428571
7853,2221,0.7142857142857143
7853,1901,0.2857142857142857
7854,601,1.0
7855,1721,0.39285714285714285
7855,1521,0.6071428571428571
7856,1321,0.9642857142857143
7856,1521,0.03571428571428571
7857,1321,1.0
7858,1901,1.0
7859,1721,1.0
7860,1321,1.0
7861,1721,1.0
7862,1981,1.0
7863,1981,0.07142857142857142
7863,2201,0.9285714285714286
7864,1721,1.0
7865,1321,0.14285714285714285
7865,1521,0.8571428571428571
7866,1721,1.0
7867,1721,0.39285714285714285
7867,621,0.6071428571428571
7868,1861,1.0
7869,601,1.0
7870,1521,1.0
7871,1521,1.0
7872,1721,1.0
7873,1901,1.0
7874,1901,1.0
7875,601,1.0
7876,401,1.0
7877,601,1.0
7878,1721,1.0
7879,1981,0.9642857142857143
7879,2081,0.03571428571428571
7880,1861,1.0
7881,2081,1.0
7882,1981,0.35714285714285715
7882,1901,0.6428571428571429
7883,1721,1.0
7884,1981,0.07142857142857142
7884,1901,0.9285714285714286
7885,1521,1.0
7886,601,1.0
7887,1721,1.0
7888,1901,1.0
7889,1861,1.0
7890,1721,1.0
7891,1901,1.0
7892,1721,1.0
7893,1441,1.0
7894,1721,1.0
7895,1721,1.0
7896,2201,1.0
7897,2081,1.0
7898,1861,1.0
7899,1981,1.0
7900,1721,1.0
7901,601,1.0
7902,601,1.0
7903,601,1.0
7904,601,1.0
7905,601,1.0
7906,1721,1.0
7907,1721,1.0
7908,601,1.0
7909,601,1.0
7910,601,1.0
7911,1721,1.0
7912,1721,1.0
7913,1721,1.0
7914,1721,1.0
7915,1321,1.0
7916,1321,1.0
7917,601,1.0
7918,601,1.0
7919,601,1.0
7920,601,1.0
7921,601,1.0
7922,1721,1.0
7923,1721,1.0
7924,1721,1.0
7925,1721,1.0
7926,1721,1.0
7927,1901,1.0
7928,1861,1.0
7929,1861,1.0
7930,1861,1.0
7931,601,1.0
7932,601,1.0
7933,601,1.0
7934,601,1.0
7935,1721,1.0
7936,1721,1.0
7937,1721,1.0
7938,601,1.0
7939,601,1.0
7940,601,1.0
7941,601,1.0
7942,601,1.0
7943,601,1.0
7944,601,1.0
7945,1721,1.0
7946,601,1.0
7947,1721,1.0
7948,1321,1.0
7949,1321,1.0
7950,601,1.0
7951,601,1.0
7952,1321,1.0
7953,601,1.0
7954,1861,1.0
7955,1901,1.0
7956,1721,1.0
7957,1721,1.0
7958,1721,1.0
7959,2201,1.0
7960,1721,1.0
7961,1981,0.4642857142857143
7961,2201,0.5357142857142857
7962,601,1.0
7963,1441,1.0
7964,2201,1.0
7965,2201,1.0
7966,1861,1.0
7967,601,1.0
7968,601,1.0
7969,2141,1.0
7970,1901,1.0
7971,1321,1.0
7972,601,1.0
7973,1721,0.2857142857142857
7973,161,0.7142857142857143
7974,1321,1.0
7975,601,1.0
7976,1321,1.0
7977,1721,1.0
7978,1441,1.0
7979,1901,1.0
7980,1321,1.0
7981,2081,0.9285714285714286
7981,601,0.07142857142857142
7982,1321,1.0
7983,1721,1.0
7984,1901,1.0
7985,601,1.0
7986,1721,1.0
7987,601,1.0
7988,601,1.0
7989,601,1.0
7990,1721,1.0
7991,601,1.0
7992,1721,0.25
7992,621,0.75
7993,1321,0.9642857142857143
7993,1521,0.03571428571428571
7994,1861,1.0
7995,1861,0.17857142857142858
7995,1741,0.8214285714285714
7996,1901,1.0
7997,1981,1.0
7998,1981,1.0
7999,1321,1.0
8000,1,0.07142857142857142
8000,601,0.9285714285714286
8001,601,1.0
8002,601,1.0
8003,1321,0.10714285714285714
8003,601,0.8928571428571429
8004,2141,1.0
8005,1721,1.0
8006,601,1.0
8007,1901,1.0
8008,1721,1.0
8009,601,1.0
8010,1721,1.0
8011,1441,1.0
8012,1721,1.0
8013,1721,0.03571428571428571
8013,621,0.9642857142857143
8014,1721,1.0
8015,601,1.0
8016,1981,1.0
8017,601,1.0
8018,1981,1.0
8019,1721,1.0
8020,1981,0.9285714285714286
8020,2201,0.07142857142857142
8021,601,1.0
8022,601,1.0
8023,1441,1.0
8024,1321,1.0
8025,1,0.07142857142857142
8025,621,0.10714285714285714
8025,401,0.8214285714285714
8026,1901,1.0
8027,1441,1.0
8028,1721,0.6785714285714286
8028,1441,0.32142857142857145
8029,1721,1.0
8030,601,1.0
8031,1521,0.5714285714285714
8031,2201,0.42857142857142855
8032,1981,1.0
8033,2221,1.0
8034,1521,0.9642857142857143
8034,2201,0.03571428571428571
8035,601,1.0
8036,1721,1.0
8037,601,1.0
8038,1721,1.0
8039,1441,1.0
8040,2081,1.0
8041,1901,1.0
8042,2081,0.03571428571428571
8042,1901,0.9642857142857143
8043,1861,0.03571428571428571
8043,1261,0.9642857142857143
8044,1721,1.0
8045,1721,1.0
8046,1,1.0
8047,1,1.0
8048,601,1.0
8049,1721,1.0
8050,1721,1.0
8051,2201,1.0
8052,1901,1.0
8053,2201,1.0
8054,1,0.6071428571428571
8054,1981,0.39285714285714285
8055,2201,1.0
8056,1441,1.0
8057,1721,1.0
8058,1721,1.0
8059,1721,1.0
8060,2201,1.0
8061,601,1.0
8062,601,1.0
8063,2081,1.0
8064,1721,1.0
8065,601,1.0
8066,601,1.0
8067,2201,1.0
8068,1861,1.0
8069,601,1.0
8070,1901,1.0
8071,2201,1.0
8072,601,1.0
8073,1,1.0
8074,1521,1.0
8075,1321,1.0
8076,601,1.0
8077,601,1.0
8078,1861,1.0
8079,601,1.0
8080,601,1.0
8081,1981,0.25
8081,2201,0.32142857142857145
8081,601,0.42857142857142855
8082,2141,1.0
8083,2141,1.0
8084,1521,1.0
8085,1981,1.0
8086,1521,1.0
8087,1521,1.0
8088,1901,1.0
8089,621,1.0
8090,601,1.0
8091,601,1.0
8092,1721,1.0
8093,1721,1.0
8094,1721,1.0
8095,2081,1.0
8096,2201,1.0
8097,1261,0.03571428571428571
8097,1901,0.9642857142857143
8098,1721,0.5357142857142857
8098,2201,0.4642857142857143
8099,1721,1.0
8100,1721,1.0
8101,601,1.0
8102,2201,1.0
8103,1861,1.0
8104,2081,1.0
8105,2201,0.5714285714285714
8105,601,0.42857142857142855
8106,601,1.0
8107,1,1.0
8108,1721,1.0
8109,1901,1.0
8110,1901,1.0
8111,1901,1.0
8112,1901,1.0
8113,1901,1.0
8114,1321,1.0
8115,1321,1.0
8116,1721,1.0
8117,1721,1.0
8118,2081,1.0
8119,1981,1.0
8120,1321,0.21428571428571427
8120,2201,0.7857142857142857
8121,2141,0.10714285714285714
8121,1321,0.7857142857142857
8121,601,0.10714285714285714
8122,1441,0.8214285714285714
8122,1521,0.17857142857142858
8123,1721,1.0
8124,1321,1.0
8125,2201,1.0
8126,1721,1.0
8127,1721,1.0
8128,1901,1.0
8129,1901,1.0
8130,601,1.0
8131,1721,1.0
8132,1721,1.0
8133,1721,1.0
8134,601,1.0
8135,1321,1.0
8136,2201,1.0
8137,1721,1.0
8138,1721,1.0
8139,601,1.0
8140,1721,0.03571428571428571
8140,2201,0.9642857142857143
8141,1901,1.0
8142,1721,1.0
8143,1721,1.0
8144,601,1.0
8145,1901,1.0
8146,1721,1.0
8147,601,1.0
8148,1861,1.0
8149,1721,1.0
8150,1521,1.0
8151,601,1.0
8152,1721,1.0
8153,1721,1.0
8154,1321,1.0
8155,601,1.0
8156,1901,1.0
8157,601,1.0
8158,1721,0.9285714285714286
8158,161,0.07142857142857142
8159,601,1.0
8160,601,1.0
8161,2201,1.0
8162,1321,1.0
8163,1321,1.0
8164,601,1.0
8165,1981,1.0
8166,1901,1.0
8167,1901,1.0
8168,1901,1.0
8169,1321,1.0
8170,601,1.0
8171,1981,1.0
8172,1441,1.0
8173,1,0.35714285714285715
8173,1721,0.21428571428571427
8173,1861,0.42857142857142855
8174,1321,1.0
8175,1721,1.0
8176,1321,1.0
8177,1321,1.0
8178,1721,0.5357142857142857
8178,1441,0.4642857142857143
8179,601,1.0
8180,2081,1.0
8181,1441,1.0
8182,601,1.0
8183,1721,0.8571428571428571
8183,401,0.14285714285714285
8184,1721,1.0
8185,601,1.0
8186,1441,1.0
8187,1321,1.0
8188,1721,1.0
8189,601,1.0
8190,1721,0.07142857142857142
8190,621,0.9285714285714286
8191,621,1.0
8192,601,1.0
8193,1721,1.0
8194,1981,1.0
8195,2201,1.0
8196,1321,1.0
8197,1721,1.0
8198,1721,1.0
8199,1,0.8214285714285714
8199,1861,0.17857142857142858
8200,1,0.9642857142857143
8200,1861,0.03571428571428571
8201,1981,1.0
8202,1321,1.0
8203,1521,1.0
8204,2141,0.9642857142857143
8204,1321,0.03571428571428571
8205,1321,1.0
8206,1721,1.0
8207,1721,1.0
8208,601,1.0
8209,1721,1.0
8210,1441,1.0
8211,1721,0.32142857142857145
8211,1521,0.6785714285714286
8212,1861,1.0
8213,601,1.0
8214,601,1.0
8215,2081,1.0
8216,2081,1.0
8217,2201,1.0
8218,601,1.0
8219,601,1.0
8220,1721,1.0
8221,601,1.0
8222,1721,1.0
8223,2081,1.0
8224,1521,1.0
8225,1901,1.0
8226,1321,1.0
8227,601,1.0
8228,161,1.0
8229,1721,1.0
8230,1721,1.0
8231,1901,1.0
8232,1901,1.0
8233,601,1.0
8234,1861,1.0
8235,1321,1.0
8236,1721,1.0
8237,601,1.0
8238,601,1.0
8239,601,1.0
8240,1721,1.0
8241,1721,1.0
8242,601,1.0
8243,1721,1.0
8244,1,0.32142857142857145
8244,51,0.6785714285714286
8245,1721,1.0
8246,241,0.75
8246,601,0.25
8247,1721,0.8928571428571429
8247,241,0.10714285714285714
8248,1861,1.0
8249,1721,1.0
8250,1721,1.0
8251,1861,0.8571428571428571
8251,1741,0.14285714285714285
8252,1861,0.10714285714285714
8252,1741,0.8928571428571429
8253,1721,0.8571428571428571
8253,1441,0.14285714285714285
8254,1721,1.0
8255,601,1.0
8256,1321,1.0
8257,601,1.0
8258,2081,1.0
8259,1321,1.0
8260,601,1.0
8261,1721,0.32142857142857145
8261,1521,0.6785714285714286
8262,1721,1.0
8263,601,1.0
8264,1721,0.5
8264,601,0.5
8265,601,1.0
8266,601,1.0
8267,1981,1.0
8268,2141,0.8928571428571429
8268,1981,0.10714285714285714
8269,1321,1.0
8270,601,1.0
8271,601,1.0
8272,1721,0.8214285714285714
