date,Qsim,Ssim,gain,perc,pr,s,r,n
2005-03-04,0.7340018828793065,,,0.290765481865336,0.290765481865336,145.82982663920052,38.02451492540244,3.596232219100825
2005-03-05,0.7157849888451983,,,0.2852606232030154,0.2852606232030154,145.27121607724115,37.81272915978172,3.596232219100825
2005-03-06,0.6983547989128069,,,0.2807561831953873,0.2807561831953873,144.80770380341912,37.60882152193872,3.596232219100825
2005-03-07,0.6819827083765498,,,0.27635420304262887,1.24691297014764,144.34897905031625,37.41333952154199,3.596232219100825
2005-03-08,0.7368832732428459,,,0.27921857119763216,0.3180212934123493,144.64812617648496,37.78870719091521,1.4287493503592987
2005-03-09,0.7542952821783443,,,0.2727838140248246,0.868612043921382,143.972620866183,37.792130589570775,1.3417617583892638
2005-03-10,0.7559703325417465,,,0.2705637190706362,0.2705637190706362,143.73661634873798,37.93312618492976,0.0
2005-03-11,0.7413274088039508,,,0.26070004402554475,0.26070004402554475,142.66903982688703,37.82636226062956,0.0
2005-03-12,0.7053429465797447,,,0.2504611213484471,0.2504611213484471,141.52626388191752,37.603441547161985,0.0
2005-03-13,0.6780863285944463,,,0.23991558975573993,0.23991558975573993,140.30968487937213,37.38590402169799,0.0
2005-03-14,0.6598487837753899,,,0.22913169449591061,0.22913169449591061,139.02072636185426,37.172874351534965,0.0
2005-03-15,0.6426585227448587,,,0.21817671935931343,0.21817671935931343,137.66084245404105,36.963606076936635,0.0
2005-03-16,0.6260087767505272,,,0.20777144828016383,0.20777144828016383,136.31784119089946,36.75746822570147,0.0
2005-03-17,0.6098925566028324,,,0.19725840212704085,0.19725840212704085,134.90534023089234,36.55431334600556,0.0
2005-03-18,0.5942809128497839,,,0.18669914212254873,0.18669914212254873,133.4248774324072,36.35377681729178,0.0
2005-03-19,0.5791135567444959,,,0.17615289413266358,0.17615289413266358,131.87803729302962,36.15543436320576,0.0
2005-03-20,0.5643478963344676,,,0.16728495500485557,0.16728495500485557,130.51912038840862,35.95894206639444,0.0
2005-03-21,0.5500643871624136,,,0.16461896649592175,2.0125394388664457,130.09936506879797,35.7649611973569,0.0
2005-03-22,0.660596980418783,,,0.18435244825303368,1.2164335624953986,133.08682562993152,36.648861634005016,0.0
2005-03-23,0.7746847563510497,,,0.1948287647569328,0.7386118133717803,134.57039206743613,37.38722826441599,0.0
2005-03-24,0.7790775624155463,,,0.19964950167600679,0.19964950167600679,135.23178025406432,37.652172582087985,0.0
2005-03-25,0.721448055074563,,,0.19260126937742186,0.19260126937742186,134.2603726834639,37.49570824493618,0.0
2005-03-26,0.6699027955505217,,,0.1864166556402397,0.1864166556402397,133.38436394375415,37.23896933305503,0.0
2005-03-27,0.6413278848130957,,,0.1816078237320446,0.1816078237320446,132.68706951352675,36.991961522586436,0.0
2005-03-28,0.622282257591887,,,0.17694053664488607,0.17694053664488607,131.9960773077512,36.75470978267111,0.0
2005-03-29,0.6048050421814757,,,0.17240971511700698,0.17240971511700698,131.31124451161827,36.52667300493315,0.0
2005-03-30,0.5883498036030494,,,0.16693214928986294,0.16693214928986294,130.46387937586738,36.30714190429009,0.0
2005-03-31,0.5727349172700347,,,0.1580269524843575,0.1580269524843575,129.0376920840047,36.094856614082985,0.0
2005-04-01,0.5576165130720381,,,0.14671088296061224,2.1677573269624593,127.12982665369543,35.88700648291982,0.0
2005-04-02,0.679374960938304,,,0.16820068248257888,0.16820068248257888,130.66206932673296,36.85324603864273,0.0
2005-04-03,0.7240579027528425,,,0.16234371275329323,0.8137907076909172,129.7368208598682,37.003053249694155,0.0
2005-04-04,0.6972348589956259,,,0.16859240977747986,0.16859240977747986,130.7230301521773,37.12829324301696,0.0
2005-04-05,0.6681912763830639,,,0.16324680335574301,4.212540647770127,129.8812034365318,36.99857444989554,0.0
2005-04-06,0.9303300323835062,,,0.208157859047008,4.953034662623133,136.36866278876167,39.095389563746345,0.0
2005-04-07,1.4476509151546413,,,0.2620371893818695,3.251358983860159,142.81562812613856,42.28280627093844,0.0
2005-04-08,1.7758607787123586,,,0.29510489810264534,0.29510489810264534,146.26426914227838,44.370641427343585,0.0
2005-04-09,1.6281653541048577,,,0.28076438859971375,0.28076438859971375,144.80855351454377,44.19642562130805,0.0
2005-04-10,1.3767791091489143,,,0.27806350244092287,1.0849198584297457,144.52778912594405,43.45552621311719,0.0
2005-04-11,1.3201299850940802,,,0.2849835064030028,1.695068666123848,145.2428692675143,43.257814217975614,0.0
2005-04-12,1.4097404937845754,,,0.2989784875543795,1.6423599710384833,146.64780060139046,43.59154561199459,0.0
2005-04-13,1.5000074055651185,,,0.3119652138724513,0.3119652138724513,147.90544063035196,43.97935721101097,0.0
2005-04-14,1.4176955637110384,,,0.3022079871046441,0.5790081471148094,146.96454781922148,43.54373811349888,0.0
2005-04-15,1.3022710642415862,,,0.3024229932874677,1.84026559816754,146.98553967210668,43.04949101680756,0.0
2005-04-16,1.3663137994266807,,,0.3176755256095585,0.3176755256095585,148.44527407393912,43.389641413275726,0.0
2005-04-17,1.3429290243388035,,,0.30031392955271746,0.30031392955271746,146.77910850439181,43.05858479110984,0.0
2005-04-18,1.2218800194721227,,,0.28222368136336673,0.28222368136336673,144.95935722444023,42.4535807323615,0.0
2005-04-19,1.1292467939083144,,,0.26282255947377176,0.26282255947377176,142.90144904969668,41.893806022883126,0.0
2005-04-20,1.0653267817265086,,,0.24250550418214503,0.24250550418214503,140.61235568416342,41.371112814866606,0.0
2005-04-21,1.0084259739180315,,,0.22027734120047035,0.22027734120047035,137.9257515995861,40.87890313865647,0.0
2005-04-22,0.9562706107478902,,,0.20005218010905582,1.066710972594385,135.28644816022035,40.41117072298913,0.0
2005-04-23,0.9812639648548931,,,0.20854676871428282,0.20854676871428282,136.41973718762597,40.467531062013755,0.0
2005-04-24,0.9662180396383548,,,0.1924146267079415,3.832414096442315,134.2342664953797,40.1871760691305,0.0
2005-04-25,1.2162076011722212,,,0.23311081002906084,0.3992922549750292,139.5018523989374,41.86269989392439,0.0
2005-04-26,1.3029004821207804,,,0.2331167036501541,0.7333349084100478,139.50256014396234,42.11588470367883,0.0
2005-04-27,1.1945151887736398,,,0.23702870296475315,0.23702870296475315,139.9692252355523,41.86870877174156,0.0
2005-04-28,1.0934269998030879,,,0.21801956610467924,0.21801956610467924,137.64094228916198,41.42149309891155,0.0
2005-04-29,1.0168525722210935,,,0.1998895992863529,0.1998895992863529,135.26438664026375,40.905698445220935,0.0
2005-04-30,0.9555448043124114,,,0.1903942140266248,0.1903942140266248,133.95036629507578,40.41915445390568,0.0
2005-05-01,0.9065262209062211,,,0.175090775276679,0.175090775276679,131.71819471568543,39.96264584620919,0.0
2005-05-02,0.8623310452880907,,,0.17171379578979182,2.7873571088944997,131.2047886566794,39.530426202535985,0.0
2005-05-03,1.038827026756213,,,0.20028068794267756,0.20028068794267756,135.3174315477849,40.64203758120974,0.0
2005-05-04,1.0890509594457938,,,0.18478244367347177,0.18478244367347177,133.1490241061002,40.679334321699585,0.0
2005-05-05,0.9708019900017203,,,0.1704706516405342,0.1704706516405342,131.01376377653966,40.19897538253417,0.0
2005-05-06,0.8851347768034719,,,0.15573187685574513,0.15573187685574513,128.65976663470528,39.745046118457246,0.0
2005-05-07,0.8397779128159331,,,0.14410739365574743,0.17832404205287106,126.67434674602876,39.3138477589105,0.0
2005-05-08,0.802677634786799,,,0.14366343733290246,0.6253375091371912,126.59602270397589,38.92383884116775,0.0
2005-05-09,0.8052411192882069,,,0.14810269830383116,0.14810269830383116,127.37068519483873,38.82437431125118,0.0
2005-05-10,0.7869660000879215,,,0.1379389876073848,1.09278922555219,125.56838882840219,38.542170776515306,0.0
2005-05-11,0.8146135131196763,,,0.1475519880101177,0.1475519880101177,127.27559960285001,38.733181919548386,0.0
2005-05-12,0.8069875947109765,,,0.14480104792560927,0.8372010887263119,126.796338757557,38.54809213437354,0.0
2005-05-13,0.8026310953507263,,,0.15154744001379536,0.431852617690228,127.95913766883069,38.59037187818081,0.0
2005-05-14,0.8020139086181454,,,0.15373482862405055,0.15373482862405055,128.32728505114048,38.529600169881085,0.0
2005-05-15,0.76193139840658,,,0.147451265246577,0.147451265246577,127.25817820685478,38.23224306911589,0.0
2005-05-16,0.7154553230251122,,,0.13733174835738263,0.13733174835738263,125.45739437617866,37.89585242790271,0.0
2005-05-17,0.6834770428175247,,,0.1241577619923629,0.1241577619923629,122.94713279720739,37.57311974140994,0.0
2005-05-18,0.6571690743400576,,,0.11035444188472825,0.11035444188472825,120.0775570862808,37.259991218106,0.0
2005-05-19,0.6321738636607396,,,0.10069870634300863,8.041721404773556,117.89477279598668,36.954301954465194,0.0
2005-05-20,1.2338708285073587,,,0.18619855762693618,0.18619855762693618,133.3530513912131,41.26306078290365,0.0
2005-05-21,1.4890702700213485,,,0.16958401079772192,0.16958401079772192,130.87684037408525,42.267903003765724,0.0
2005-05-22,1.2109801410380052,,,0.15542309846807686,0.15542309846807686,128.6085822888212,41.63799486138964,0.0
2005-05-23,1.0262207896593303,,,0.14057124809744861,0.14057124809744861,126.04506712796123,41.05381800553904,0.0
2005-05-24,0.9595390210941144,,,0.12460606916112278,0.12460606916112278,123.03597157575325,40.50836639216712,0.0
2005-05-25,0.9047432583462761,,,0.10892377774172787,0.10892377774172787,119.7640144007919,39.99507751793141,0.0
2005-05-26,0.854922803106967,,,0.09385997014579373,0.4127905316070618,116.24537909328488,39.50918628691571,0.0
2005-05-27,0.8346866764983616,,,0.09666268252878531,2.47735314452401,116.93258856167782,39.2321556571865,0.0
2005-05-28,0.9968343337138892,,,0.12071010586390694,0.2484118379614763,122.25523541715381,40.23152907052934,0.0
2005-05-29,1.0374053610040597,,,0.12145883726726492,0.12145883726726492,122.40682357919233,40.26840899613011,0.0
2005-05-30,0.9252189809665784,,,0.1116037602782854,0.3285532140661263,120.34871364489662,39.79314145617153,0.0
2005-05-31,0.8577046388598999,,,0.11333344962107247,0.11333344962107247,120.72016043083048,39.449060414266086,0.0
2005-06-01,0.8189514689185611,,,0.10170645872237412,3.1202278556950906,118.13020643120024,39.04557145130736,0.0
2005-06-02,1.0181093297114125,,,0.13276557875333456,0.13276557875333456,124.60997857550515,40.37215366736785,0.0
2005-06-03,1.0766892553547163,,,0.12161472991665029,0.12161472991665029,122.43829176491467,40.456710328927855,0.0
2005-06-04,0.9454630035053463,,,0.1113758316121241,0.1113758316121241,120.29942449864319,39.944238344018686,0.0
2005-06-05,0.8524593048607989,,,0.09893996608173648,0.09893996608173648,117.47934723323162,39.463000022032524,0.0
2005-06-06,0.805875874989752,,,0.08636187465174903,0.08636187465174903,114.32276541391849,39.00771969564833,0.0
2005-06-07,0.7651709149888584,,,0.0737821820601248,0.0737821820601248,110.77434288067529,38.57444908313565,0.0
2005-06-08,0.7276167741533381,,,0.06273802238388738,0.06273802238388738,107.23521855526319,38.16027704314975,0.0
2005-06-09,0.6929283942599098,,,0.05365158581820408,0.05365158581820408,103.92806325003717,37.76362858603478,0.0
2005-06-10,0.6609300265170708,,,0.045502636297904624,2.6979531558408483,100.556415681564,37.38376030270319,0.0
2005-06-11,0.8264787485326293,,,0.068562065038789,0.068562065038789,109.15846252572314,38.5580304767985,0.0
2005-06-12,0.8799033083377321,,,0.06466880369976355,1.5351013246630918,107.88805452912626,38.652361801796616,0.0
2005-06-13,0.8862337226033229,,,0.07813366057206352,3.5736434320397286,112.05295320446317,39.077172640485195,0.0
2005-06-14,1.147474476655089,,,0.11267506059077069,5.160277318600592,120.57930977242343,40.94246853281952,0.0
2005-06-15,1.6672700155910665,,,0.16664616373541466,0.16664616373541466,130.41903245382284,43.985778983184616,0.0
2005-06-16,1.6739954243960526,,,0.152230579354793,0.152230579354793,128.07456571515007,44.152790545058984,0.0
2005-06-17,1.3786987297113242,,,0.13367207805612671,0.13367207805612671,124.78004183665035,43.31706370772546,0.0
2005-06-18,1.2015584600221845,,,0.11846043562062662,0.11846043562062662,121.79520742376886,42.55682133780661,0.0
2005-06-19,1.1106297796358295,,,0.1031727240813604,4.603738301215336,118.46945505715561,41.85963277766986,0.0
2005-06-20,1.4665215288644124,,,0.15040819785453666,0.32480562148403536,127.76571675594028,43.82571308847034,0.0
2005-06-21,1.5769074372008842,,,0.15143979358352247,2.6057056833890373,127.94091113445624,43.992986260471675,0.0
2005-06-22,1.613637692269581,,,0.17787249599091676,1.9269399419357012,132.1352054510672,44.6287071960524,0.0
2005-06-23,1.7219640572875434,,,0.19655177295869203,0.19655177295869203,134.8082655091315,45.245375999166285,0.0
2005-06-24,1.5987964265398082,,,0.17562549278250528,0.17562549278250528,131.79876286474536,44.65294164919766,0.0
2005-06-25,1.3926587730136046,,,0.1563512924636092,0.1563512924636092,128.76219988829686,43.78017418767398,0.0
2005-06-26,1.2567797408715269,,,0.13912075329255813,0.13912075329255813,125.78328549484422,42.989105197201724,0.0
2005-06-27,1.1618659633612154,,,0.12209724604930013,0.12209724604930013,122.53548795113346,42.26603109601668,0.0
2005-06-28,1.0802331845593787,,,0.10636112576783563,0.10636112576783563,119.19407330784321,41.5995540307116,0.0
2005-06-29,1.0083155711211629,,,0.09574545908272107,3.3391007103178323,116.70946205974766,40.98102260070059,0.0
2005-06-30,1.23620377721245,,,0.12888002209477675,0.12888002209477675,123.87036134942986,42.287158240283574,0.0
2005-07-01,1.2899851572550867,,,0.12161784180566333,0.12161784180566333,122.43891959697473,42.248108699279705,0.0
2005-07-02,1.127319855822865,,,0.11591289650989173,0.11591289650989173,121.26577341976456,41.58102530616652,0.0
2005-07-03,1.0094813321705198,,,0.10720999193125731,0.10720999193125731,119.38406608093547,40.9695663276341,0.0
2005-07-04,0.9452258156184158,,,0.0936285178189488,0.0936285178189488,116.18789918160502,40.40404236898962,0.0
2005-07-05,0.8897110293182535,,,0.08031524820559564,2.718427195938458,112.67268639279952,39.874479753735436,0.0
2005-07-06,1.0607375960802745,,,0.10618392269519733,0.10618392269519733,119.15425919686105,40.90504763969716,0.0
2005-07-07,1.1014507787100902,,,0.09526369910419881,0.09526369910419881,116.59158339016565,40.85293943841392,0.0
2005-07-08,0.972901811665415,,,0.0845590555608945,0.0845590555608945,113.84070760521831,40.288181536748894,0.0
2005-07-09,0.8792970374720818,,,0.0744974995065681,6.062920872628269,110.98859253636462,39.76004809343692,0.0
2005-07-10,1.3561978581574223,,,0.134990085179317,0.134990085179317,125.02567166373636,42.73708587407172,0.0
2005-07-11,1.5227610021151554,,,0.1299252852204824,1.0624709418873033,124.07105814521516,43.19097865176973,0.0
2005-07-12,1.364564902675422,,,0.1392604229279295,0.1392604229279295,125.80858720332787,42.978943137104395,0.0
2005-07-13,1.2240023673656002,,,0.12799956910883195,0.12799956910883195,123.70029882685542,42.43407404084081,0.0
2005-07-14,1.112847793549995,,,0.11454509619700938,0.11454509619700938,120.97767281453179,41.755223446158986,0.0
2005-07-15,1.0259633068587715,,,0.1004128875225534,0.1004128875225534,117.82765681316306,41.12881776957389,0.0
2005-07-16,0.9601991148803473,,,0.08647419484912267,0.08647419484912267,114.35253201692488,40.545805904966386,0.0
2005-07-17,0.9019415911294346,,,0.07337327029469078,0.07337327029469078,110.6511206329159,39.9995832177954,0.0
2005-07-18,0.8494732054670477,,,0.06370009852701912,0.06370009852701912,107.56249170406504,39.485280576062785,0.0
2005-07-19,0.8021766779945723,,,0.055249204756767,0.055249204756767,104.54040822307992,39.00054225512353,0.0
2005-07-20,0.7594660446569326,,,0.05395741623588201,1.9581128573281819,104.04640081405512,38.54282707288926,0.0
2005-07-21,0.8682247193599828,,,0.07088191884619384,0.07088191884619384,109.88828795672693,39.217528374234995,0.0
2005-07-22,0.8924019687164997,,,0.06802443886718955,0.06802443886718955,108.98651583342662,39.124232458546146,0.0
2005-07-23,0.80069184224769,,,0.06048273981397222,0.06048273981397222,106.45201795908953,38.66686033939672,0.0
2005-07-24,0.7339808035723446,,,0.05336869031340415,0.05336869031340415,103.81811927121525,38.23534477615199,0.0
2005-07-25,0.6970369608270743,,,0.04689189236241226,0.04689189236241226,101.16363326253632,37.82596492441246,0.0
2005-07-26,0.6644030264694318,,,0.04116971654014484,0.04116971654014484,98.56222188327364,37.43660775878494,0.0
2005-07-27,0.6344094502695241,,,0.0367723342693839,0.0367723342693839,96.35878371343951,37.06560091198316,0.0
2005-07-28,0.6068244247732413,,,0.03223902530951598,0.03223902530951598,93.85451468779516,36.71189415411055,0.0
2005-07-29,0.5813645568989756,,,0.027531695800893572,0.027531695800893572,90.93614280551758,36.373907029127004,0.0
2005-07-30,0.557723764854414,,,0.023227596699621232,2.331303514736907,87.89464772229559,36.04996302800821,0.0
2005-07-31,0.6930020242920196,,,0.040139139519401984,0.040139139519401984,98.06334420755869,37.0775752627706,0.0
2005-08-01,0.7387553840266231,,,0.035976475741039196,0.035976475741039196,95.93771151888286,37.17278840387703,0.0
