cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
156,triangle,2174,2604,1917,,371734.2194776752,6939879.7277397355,183446.87744140625,45.709464653771775,42.13900084018861,-4.290535346228224,-7.860999159811399,39,1061,7.93700525984e-06,
157,triangle,629,2581,628,,375869.3073601164,6936657.196685657,6987.451171875,23.567814338158946,22.279412852115552,-26.43218566184105,-27.720587147884448,39,1061,7.93700525984e-06,
158,triangle,1957,2617,2242,,383653.48624839634,6932430.289186989,24471.763671875,2.4333534984318526,2.8993767275300404,-47.56664650156815,-47.10062327246996,1,1,7.205e-05,
159,triangle,2556,3008,1533,,378094.09109235957,6944024.036559529,55162.435546875,44.944251018734924,41.740387562649396,-5.055748981265078,-8.259612437350606,40,901,7.93700525984e-06,
160,triangle,967,2713,968,,377213.4611411255,6939725.527828296,10011.259765625,25.809811257843144,24.668678453171747,-24.19018874215686,-25.331321546828253,39,1061,7.93700525984e-06,
161,triangle,1439,2904,2390,,368945.40576291044,6928403.291130644,1604299.6005859375,38.58687307611567,35.09335240741702,-11.413126923884327,-14.90664759258298,6,1721,1.3708992098214287e-05,
162,triangle,1861,2399,2398,,371882.99788828084,6936960.101419975,305005.52001953125,36.58406635993175,33.55491203627775,-13.415933640068255,-16.445087963722248,39,1061,1.4806254696285716e-05,
163,triangle,1203,1849,1204,,379133.2647797304,6942107.699988666,9367.28759765625,46.601738191995025,46.95238531192765,-3.3982618080049733,-3.047614688072349,39,1061,7.93700525984e-06,
164,triangle,2607,2630,1407,,372722.2014187611,6950015.664049339,2312381.310546875,114.91137668263887,127.18764006215531,64.91137668263887,77.18764006215532,65,1681,7.138631304005e-06,
165,triangle,1008,1908,1009,,381177.1841318943,6939906.513484828,12228.4814453125,28.176174743029538,28.571177901283804,-21.823825256970462,-21.428822098716196,39,1061,7.93700525984e-06,
166,triangle,1060,2571,1061,,376073.4118662399,6940974.083206578,8361.974609375,24.68940027991462,24.41035613004875,-25.310599720085385,-25.58964386995125,39,1061,7.93700525984e-06,
167,triangle,208,2620,207,,382105.25197814795,6932679.092635087,8567.92626953125,3.792454167148307,3.8055149303974147,-46.20754583285169,-46.194485069602585,1,1,7.205e-05,
168,triangle,332,2570,331,,377189.5140409202,6943531.015724923,6581.060546875,29.16642736821434,30.057900594592443,-20.833572631785657,-19.942099405407557,40,901,7.93700525984e-06,
169,triangle,1563,2873,1904,,379503.6644602537,6939027.161625908,217413.9345703125,21.264828482738157,15.400789366429462,-28.73517151726184,-34.59921063357054,39,1061,7.93700525984e-06,
170,triangle,29,2469,1441,,385350.8428090143,6933963.826398934,60998.86083984375,13.828081375349107,12.397944637901807,-36.1719186246509,-37.60205536209819,40,901,1.4806254696285716e-05,
171,triangle,1648,2215,1779,,379922.5147896921,6936955.347161397,79885.9970703125,18.84978020981905,18.316866905050237,-31.15021979018095,-31.683133094949767,39,1061,7.93700525984e-06,
172,triangle,1537,2468,1608,,378101.1048757909,6942580.359651363,137983.41650390625,53.6362444718827,55.251710000123616,3.6362444718826934,5.251710000123622,39,1061,7.93700525984e-06,
173,triangle,1012,2793,1013,,381102.6808676293,6939550.406969662,8693.3134765625,23.9382833240539,24.17980224566981,-26.061716675946105,-25.82019775433019,39,1061,7.93700525984e-06,
174,triangle,56,2555,55,,381967.0326358103,6936281.525867365,9619.51123046875,4.722626607396461,5.776787007028471,-45.277373392603536,-44.223212992971526,40,901,7.93700525984e-06,
175,triangle,1186,2509,1187,,383152.4861700255,6941569.5294030905,8101.751953125,33.866021393792614,34.076631710198036,-16.133978606207386,-15.923368289801958,39,1061,7.93700525984e-06,
176,triangle,1433,2936,1798,,381095.55076675635,6928236.912374352,1570416.888671875,8.570384727600437,11.430488507307182,-41.42961527239956,-38.56951149269282,49,21,2.802419685151857e-05,
177,triangle,349,2388,1496,,372194.5105863829,6942435.572421607,103905.603515625,38.21135176021159,37.86909362962168,-11.788648239788403,-12.130906370378318,39,1061,7.93700525984e-06,
178,triangle,1154,2539,1153,,378000.14675568434,6940369.174078775,8420.98974609375,26.45243311521875,25.959253766043656,-23.54756688478125,-24.040746233956344,39,1061,7.93700525984e-06,
179,triangle,1352,2406,1538,,378916.8724452266,6943347.183744356,175438.82763671875,58.05828865059472,57.95092919569398,8.058288650594717,7.950929195693971,39,1061,7.93700525984e-06,
180,triangle,142,2830,141,,378702.6295592473,6935490.709933559,7096.5419921875,6.9997063546422025,7.957250628767407,-43.0002936453578,-42.042749371232595,39,1061,7.93700525984e-06,
181,triangle,140,2830,139,,378802.6295592473,6935590.709933559,7096.54248046875,7.115546487786933,7.1872506478408935,-42.88445351221307,-42.81274935215911,39,1061,7.93700525984e-06,
182,triangle,2398,2399,1862,,371452.02361370873,6937035.27367328,341888.02734375,39.15141851052655,33.232740722696185,-10.848581489473451,-16.76725927730382,39,1061,1.4806254696285716e-05,
183,triangle,1371,2611,1889,,374087.8409606365,6945919.043196407,179173.7978515625,64.08901321816623,60.16567171224108,14.089013218166237,10.165671712241085,6,1721,1.189207115e-05,
184,triangle,1771,2525,1862,,370307.8076744322,6937116.016044535,682827.845703125,37.195609047206176,32.82336775942297,-12.80439095279382,-17.176632240577035,39,1061,1.2516504884137143e-05,
185,triangle,1799,2883,2403,,387789.8417510192,6933445.466263864,170991.19921875,37.4599198322544,33.54170704039317,-12.540080167745598,-16.458292959606833,40,901,7.93700525984e-06,
186,triangle,1536,2380,2378,,376956.65338274586,6941877.558525837,180332.7392578125,42.68353706908732,41.96724102237199,-7.316462930912679,-8.03275897762801,39,1061,7.93700525984e-06,
187,triangle,2412,3169,745,,375744.25471745245,6937237.458210278,22669.8125,24.514529221834536,25.625308861250915,-25.485470778165464,-24.37469113874909,39,1061,7.93700525984e-06,
188,triangle,1487,2702,1486,,376906.3848853232,6943900.318274287,46097.10986328125,40.21650588759758,40.69370780466536,-9.783494112402426,-9.306292195334644,39,1061,7.93700525984e-06,
189,triangle,1473,2226,198,,380102.20656739717,6933542.3695626175,54487.046875,11.889842809197434,12.21466122389566,-38.11015719080257,-37.78533877610434,55,161,2.746107142857143e-05,
190,triangle,1747,1950,1944,,380722.63780877466,6938585.457014664,49835.58251953125,10.518571725752274,12.621798240472714,-39.481428274247726,-37.378201759527286,39,1061,7.93700525984e-06,
191,triangle,2393,3103,2727,,381204.77582420694,6948728.176573572,1799001.6689453125,91.0228908828016,73.89371028280497,41.02289088280159,23.89371028280496,98,2021,5.345479631425715e-06,
192,triangle,776,2197,777,,376277.361781782,6938723.848872808,11386.19873046875,12.111925807328118,13.170513540890767,-37.88807419267189,-36.82948645910923,39,1061,7.93700525984e-06,
193,triangle,781,2485,780,,376331.25,6938306.25,12656.25,16.718749940395355,16.28124996026357,-33.281250059604645,-33.71875003973643,39,1061,7.93700525984e-06,
194,triangle,337,2196,336,,377554.04974365263,6943791.184537123,9884.8359375,29.899745355701715,30.39487686430336,-20.100254644298282,-19.60512313569664,40,901,7.93700525984e-06,
195,triangle,1109,2198,1110,,383043.75,6940481.25,12656.25,32.112499475479126,27.58541663487752,-17.887500524520874,-22.41458336512248,39,1061,7.93700525984e-06,
196,triangle,2403,2714,1799,,387462.11938309623,6933389.147430136,221872.0302734375,37.2622078250426,31.053928302055084,-12.737792174957404,-18.94607169794492,40,901,7.93700525984e-06,
197,triangle,1577,2722,2444,,380887.55600308435,6937724.155608304,171661.6376953125,8.158701851696277,8.519467527551674,-41.84129814830373,-41.480532472448324,39,1061,7.93700525984e-06,
198,triangle,1367,2810,1368,,386960.73150012083,6941100.743354314,91907.2744140625,31.594104701047918,29.545925761684646,-18.405895298952082,-20.454074238315354,40,901,7.93700525984e-06,
199,triangle,2534,2861,1252,,378401.5743739507,6945532.739958699,80457.12060546875,44.77605521719005,50.03581822184584,-5.223944782809949,0.035818221845842636,39,1061,7.93700525984e-06,
200,triangle,1458,2444,1457,,381513.1152242525,6937466.552309155,77310.966796875,13.834280009579803,15.013484334092828,-36.16571999042019,-34.98651566590718,39,1061,7.93700525984e-06,
201,triangle,1436,2448,1435,,376060.5857606681,6927795.85103755,2081592.3911132812,1.374702037201719,13.09538900845581,-48.62529796279828,-36.90461099154419,1,1,6.747050037570286e-05,
202,triangle,1053,2836,1054,,376007.3690088663,6940359.312739063,11031.330078125,22.652636054517295,22.105249129060855,-27.347363945482705,-27.894750870939145,39,1061,7.93700525984e-06,
203,triangle,943,2507,2317,,381527.2865530513,6938762.665779593,28368.4365234375,15.347396097005129,13.661373564575607,-34.65260390299487,-36.33862643542439,39,1061,7.93700525984e-06,
204,triangle,1759,2221,1854,,389926.53067213,6940143.107258201,855894.1240234375,2.5014845972444086,2.5806429670812467,-47.498515402755594,-47.419357032918754,1,1,7.205e-05,
205,triangle,870,3030,871,,386898.3783863366,6938570.245046833,7720.13671875,16.615871394768906,17.088492261676485,-33.38412860523109,-32.911507738323515,40,901,7.93700525984e-06,
206,triangle,243,2423,1483,,380769.3580010328,6942147.392760535,46325.37548828125,63.47977993027724,63.747167761959155,13.479779930277243,13.747167761959147,39,1061,7.879417762000715e-06,
207,triangle,2727,3084,2393,,381452.26280931506,6949566.726026756,1498247.859375,85.43805104601711,72.17362911270564,35.4380510460171,22.173629112705644,98,2021,4.30886938006e-06,
208,triangle,2175,2213,1863,,371003.3240645413,6938826.920291293,279117.314453125,48.85831919483621,46.9016618096278,-1.1416808051637897,-3.0983381903721985,39,1061,7.93700525984e-06,
209,triangle,121,1746,120,,385023.003455895,6939681.314539627,16426.55078125,20.440523474812068,20.440704362210685,-29.55947652518793,-29.55929563778932,39,1061,7.93700525984e-06,
210,triangle,1810,2287,737,,386060.45282293856,6935738.876716872,10828.64501953125,6.292162036372184,7.035138844816172,-43.70783796362781,-42.964861155183826,40,901,7.93700525984e-06,
211,triangle,2564,2864,1556,,372771.5054571261,6933933.088484635,1767139.501953125,11.856846315606145,16.68675401975139,-38.14315368439386,-33.31324598024862,6,1721,1.104455703068e-05,
212,triangle,2299,2300,824,,373221.1600015924,6938152.135566791,17691.62841796875,29.109435877386392,28.25075449622406,-20.890564122613608,-21.74924550377594,39,1061,7.93700525984e-06,
213,triangle,1091,2335,2334,,385599.76941684214,6940549.9569468675,15223.14599609375,20.726900535934377,20.41160270286599,-29.273099464065627,-29.58839729713401,39,1061,7.93700525984e-06,
214,triangle,1368,2641,1367,,386902.21176189237,6941285.047483037,92083.9560546875,35.388617039788514,32.15109728785995,-14.611382960211486,-17.84890271214005,39,1061,7.93700525984e-06,
215,triangle,1824,2637,1400,,368041.4185841163,6941415.180963256,1693924.0122070312,50.32995958083136,56.42614496863259,0.32995958083135823,6.42614496863258,6,1721,1.1751379583488215e-05,
216,triangle,1769,2864,1885,,372991.39548754453,6931849.289940424,1703988.2783203125,23.50432242941772,25.60801876346694,-26.495677570582284,-24.39198123653306,6,1721,1.0349998071048572e-05,
217,triangle,1798,2936,2690,,381259.9451214564,6929209.3727104915,1134379.9345703125,13.495567978519446,17.796518137433548,-36.504432021480554,-32.203481862566456,49,21,3.2460461164872854e-05,
218,triangle,593,2437,594,,386525.00134213665,6934750.63772123,5553.2568359375,9.566302965058766,9.166353355195989,-40.43369703494123,-40.83364664480401,40,901,7.93700525984e-06,
219,triangle,994,2438,995,,378297.1351881989,6937854.895396929,8115.208984375,12.320509038915729,11.723751797164411,-37.67949096108428,-38.27624820283558,39,1061,7.93700525984e-06,
220,triangle,2383,2989,1402,,367992.9110221271,6944686.601395669,1651472.271484375,47.6893669546834,60.67379176832364,-2.3106330453166,10.673791768323639,12,1841,7.95270728767e-06,
221,triangle,1923,2235,1675,,377323.908460377,6943221.701297755,67765.3857421875,42.288535356004296,41.90106320449845,-7.711464643995704,-8.098936795501551,40,901,7.93700525984e-06,
222,triangle,1232,1817,1233,,378670.40551907057,6942134.903578554,7920.62109375,44.53875146560478,43.69008492193686,-5.461248534395219,-6.309915078063142,39,1061,7.93700525984e-06,
223,triangle,2690,2936,1940,,380616.22620537016,6929517.548847909,802269.8364257812,28.62669878634525,23.97116456248612,-21.37330121365475,-26.028835437513877,40,901,2.0198733212356426e-05,
224,triangle,1534,2531,1665,,375632.0110487696,6941960.35005055,106458.01806640625,20.975222276658293,22.620551321900745,-29.024777723341707,-27.379448678099255,40,901,7.93700525984e-06,
225,triangle,2390,2585,1438,,370806.2567156763,6928482.85012158,1844174.8212890625,24.702994492586456,26.377137027194077,-25.297005507413544,-23.622862972805923,6,1721,1.1756923210714288e-05,
226,triangle,976,2934,975,,377349.7159090909,6939049.715909091,8501.4208984375,19.284482146840467,19.63750847590989,-30.71551785315953,-30.362491524090107,39,1061,7.93700525984e-06,
227,triangle,1310,2935,1309,,377381.9406270017,6944657.6855258355,6792.0576171875,40.476380186838675,41.08844485475124,-9.523619813161325,-8.911555145248764,39,1061,7.93700525984e-06,
228,triangle,1863,2569,2525,,370523.8712994023,6938096.69850618,320243.86376953125,44.92039510645747,46.26218491034021,-5.079604893542537,-3.7378150896597924,39,1061,7.93700525984e-06,
229,triangle,1917,2604,1918,,371450.2342006418,6940274.51083269,243373.755859375,37.344114957740075,35.68561339569981,-12.65588504225992,-14.314386604300191,39,1061,7.93700525984e-06,
230,triangle,2525,2569,1862,,370683.7523102369,6937664.759017321,319417.80615234375,45.51025880228423,43.82906665358373,-4.489741197715768,-6.170933346416279,39,1061,7.93700525984e-06,
231,triangle,1472,1934,177,,380522.9538099893,6934726.193875755,37138.3759765625,10.350293002378072,9.986824587176613,-39.649706997621934,-40.01317541282338,34,401,1.8354285714285714e-05,
232,triangle,2674,2864,1769,,372171.91255411,6931297.878171026,1763284.8422851562,39.9285564134409,21.13598016518714,-10.071443586559099,-28.864019834812865,6,1721,1.189207115e-05,
233,triangle,2844,3033,2391,,373023.4002330864,6936304.871851891,257092.724609375,34.12424523175924,34.701863490145655,-15.875754768240764,-15.29813650985434,39,1061,7.93700525984e-06,
234,triangle,653,2030,652,,377648.6439658003,6937448.586864446,8443.92431640625,10.135126307541235,9.332148442834072,-39.864873692458765,-40.66785155716593,39,1061,7.93700525984e-06,
235,triangle,1574,1965,1945,,385598.3361441654,6938865.342723913,125590.78125,28.585273565030477,26.952728819517358,-21.41472643496952,-23.047271180482642,40,901,7.93700525984e-06,
236,triangle,19,1972,18,,383892.9384939337,6932921.446073394,5230.3974609375,1.9044721223689425,1.9785062947109495,-48.09552787763105,-48.02149370528905,1,1,7.205e-05,
237,triangle,573,2012,603,,385764.2572204244,6934738.981184355,5593.94580078125,3.8151390132375917,3.8991150261535843,-46.18486098676241,-46.10088497384641,40,901,7.93700525984e-06,
238,triangle,623,2017,624,,375517.72399749374,6936344.478383459,5822.3681640625,25.05334267910672,25.80502765526894,-24.94665732089328,-24.19497234473106,39,1061,7.93700525984e-06,
239,triangle,932,2064,931,,373762.5,6938762.5,5625.0,20.508333524068174,20.775000254313152,-29.491666475931826,-29.224999745686848,39,1061,7.93700525984e-06,
240,triangle,1623,2601,1573,,373690.2210884353,6940115.238803855,106523.4501953125,22.360908459201028,23.294916892737124,-27.63909154079897,-26.705083107262876,39,1061,7.93700525984e-06,
241,triangle,1359,1850,1358,,384006.8631488841,6941616.718002261,27429.2109375,39.1150056459003,38.40564617559148,-10.884994354099701,-11.594353824408516,39,1061,7.93700525984e-06,
242,triangle,1322,2524,1321,,380233.20755241794,6932821.558596586,69486.220703125,24.80349885548555,25.089142616714653,-25.196501144514446,-24.910857383285347,49,21,3.91486764117e-05,
243,triangle,1115,2203,1114,,382603.03945965756,6940291.026333,5283.06103515625,22.012371811018348,22.94643036731559,-27.98762818898165,-27.05356963268441,39,1061,7.93700525984e-06,
244,triangle,1379,2396,1380,,384631.0686741147,6931873.568373722,44693.849609375,16.855893195740855,16.459178827504783,-33.14410680425914,-33.540821172495214,1,1,7.205e-05,
245,triangle,2433,2607,1408,,374968.1467457583,6949978.827984187,2432010.8022460938,90.70006408392146,91.40706430634343,40.700064083921454,41.40706430634343,12,1841,7.834167571742144e-06,
246,triangle,1780,3149,1580,,377587.016736375,6936136.965595926,69145.0693359375,18.401056887823707,20.212383738556536,-31.598943112176293,-29.787616261443464,39,1061,7.93700525984e-06,
