cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
878,triangle,1005,1170,945,,163163.91755369745,6843697.500520435,142001.50048828125,109.48347610106505,103.70407395051491,59.48347610106505,53.7040739505149,37,1421,1e-05,
879,triangle,1010,1470,1467,,162187.3741632713,6843578.498426092,165526.18872070312,111.53007143554491,111.05072367234675,61.53007143554491,61.05072367234675,37,1421,1e-05,
880,triangle,653,1419,955,,158522.53452885358,6840149.749012907,281752.099609375,107.91507674968618,91.79719704035283,57.91507674968617,41.79719704035282,62,1981,1e-05,
881,triangle,1239,1556,1055,,171510.6593538332,6842051.038799543,116340.828125,165.8388217968439,163.53689013280894,115.83882179684389,113.53689013280894,59,1641,6.32455532034e-06,
882,triangle,772,1411,771,,168193.13234562302,6846684.183918423,40082.438720703125,101.44655440603037,100.32704441704531,51.44655440603036,50.32704441704531,37,1421,1e-05,
883,triangle,732,1374,731,,173224.19153350926,6845035.270492191,46145.09619140625,82.45947741265903,85.08168854315772,32.45947741265903,35.081688543157725,59,1641,6.399091582978572e-06,
884,triangle,704,1516,703,,166168.6926373618,6835318.716932756,1126755.9565429688,93.47527340877106,77.6769562516881,43.47527340877106,27.676956251688093,59,1641,6.32455532034e-06,
885,triangle,974,1486,693,,176060.70762379523,6845959.467968515,1295082.2856445312,69.514454117928,54.699826091636794,19.514454117927997,4.699826091636793,108,2201,9.606202355750716e-06,
886,triangle,743,1387,45,,170226.47219230863,6845003.252872323,37827.8193359375,82.15244671665381,68.00065282328063,32.15244671665381,18.000652823280625,62,1981,9.999999999999999e-06,
887,triangle,550,1322,551,,172230.13501230642,6842131.798882139,5047.311279296875,138.53462269567717,138.57989661378969,88.53462269567716,88.57989661378969,59,1641,6.32455532034e-06,
888,triangle,24,1082,23,,163465.08772352457,6839611.698073807,3927.631103515625,44.91016599728988,42.02021091636854,-5.089834002710124,-7.979789083631459,30,1701,7.36806299728e-06,
889,triangle,58,1013,57,,167139.04656143012,6844438.39040121,4392.73828125,41.08738467921635,39.67598907607321,-8.912615320783651,-10.324010923926792,62,1981,1e-05,
890,triangle,75,1084,74,,167510.4953422279,6845539.05917035,3993.22607421875,46.65856244288048,47.45821248832343,-3.3414375571195154,-2.5417875116765685,108,2201,1e-05,
891,triangle,99,1086,98,,160772.91666666666,6841560.416666667,3046.875,44.14926028252399,43.29743169855188,-5.850739717476009,-6.7025683014481245,62,1981,1e-05,
892,triangle,114,1015,113,,161487.5,6841012.5,4218.75,20.360833168029792,21.526666323343914,-29.639166831970208,-28.473333676656086,108,2201,1e-05,
893,triangle,116,1016,115,,161685.2190599771,6841024.564800882,2861.4599609375,16.41878661569025,15.814120363349625,-33.58121338430975,-34.18587963665038,108,2201,1e-05,
894,triangle,143,986,142,,167711.67757740847,6845974.054806005,2918.834228515625,60.68444885554533,58.72767429646879,10.68444885554533,8.727674296468793,108,2201,1e-05,
895,triangle,149,1017,148,,168169.52404339757,6846180.989595801,4951.17041015625,73.47747539224602,71.17250222071567,23.47747539224602,21.172502220715668,108,2201,1e-05,
896,triangle,160,1018,159,,168937.5,6846962.5,4218.75,83.61666552225749,82.14166641235352,33.616665522257485,32.141666412353516,108,2201,1e-05,
897,triangle,459,1091,460,,166485.214555939,6839361.066755419,4057.510009765625,129.54589228961134,129.706048366028,79.54589228961137,79.70604836602801,59,1641,6.32455532034e-06,
898,triangle,461,1090,460,,166515.21260443833,6839298.24650884,3009.767578125,129.32428901221766,129.47155274399634,79.32428901221766,79.47155274399633,59,1641,6.32455532034e-06,
899,triangle,463,1020,464,,166787.5,6839512.5,4218.75,119.1916669209798,119.49166742960612,69.1916669209798,69.49166742960612,59,1641,6.32455532034e-06,
900,triangle,465,1092,464,,166816.76466696867,6839437.8393980665,4180.56787109375,118.65664417026132,118.82460409257942,68.65664417026132,68.82460409257942,59,1641,6.32455532034e-06,
901,triangle,468,1021,467,,167037.5,6839512.5,4218.75,113.07499885559082,113.35000038146973,63.07499885559082,63.35000038146973,59,1641,6.32455532034e-06,
902,triangle,470,1093,471,,167312.5,6839587.5,4218.75,107.7083339691162,107.19999885559082,57.7083339691162,57.19999885559082,59,1641,6.32455532034e-06,
903,triangle,476,1095,477,,167587.5,6839862.5,4218.75,96.60833422342938,97.25,46.60833422342938,47.25,59,1641,6.32455532034e-06,
904,triangle,481,1022,482,,167587.5,6840287.5,4218.75,87.96666653951007,88.1916675567627,37.96666653951008,38.191667556762695,59,1641,6.32455532034e-06,
905,triangle,484,1096,483,,167662.5,6840437.5,4218.75,86.06666437784828,85.76666514078777,36.0666643778483,35.76666514078776,59,1641,6.32455532034e-06,
906,triangle,491,1098,490,,168013.89450824063,6840789.824180401,3957.27978515625,78.89178403920056,79.58225272328633,28.891784039200562,29.582252723286327,59,1641,6.32455532034e-06,
907,triangle,492,1023,491,,168137.5,6840787.5,4218.75,78.54999987284342,79.16666603088379,28.549999872843422,29.16666603088379,59,1641,6.32455532034e-06,
908,triangle,492,1024,493,,168212.5,6840862.5,4218.75,77.11666679382324,78.80833371480306,27.116666793823235,28.80833371480306,59,1641,6.32455532034e-06,
909,triangle,502,1100,503,,168792.6946982141,6841293.540271564,3634.34619140625,70.09439787063852,69.91814007356943,20.094397870638513,19.918140073569436,59,1641,6.32455532034e-06,
910,triangle,509,1027,508,,168112.5,6839687.5,4218.75,102.99166742960608,103.37500127156575,52.99166742960609,53.37500127156576,59,1641,6.32455532034e-06,
911,triangle,515,1102,516,,168259.1031741616,6840160.033786352,4600.892822265625,90.56053714644867,90.09099766666121,40.56053714644867,40.0909976666612,59,1641,6.32455532034e-06,
912,triangle,519,1029,518,,168337.5,6840437.5,4218.75,82.47500038146971,82.59999910990398,32.47500038146971,32.59999910990397,59,1641,6.32455532034e-06,
913,triangle,521,1023,522,,168262.5,6840662.5,4218.75,81.17499860127766,79.99999936421712,31.174998601277665,29.99999936421712,59,1641,6.32455532034e-06,
914,triangle,528,1030,529,,167387.5,6840487.5,4218.75,89.56666628519693,89.09166653951009,39.56666628519692,39.09166653951009,59,1641,6.32455532034e-06,
915,triangle,530,1022,529,,167462.5,6840412.5,4218.75,87.39166577657063,87.25833320617676,37.39166577657063,37.25833320617676,59,1641,6.32455532034e-06,
916,triangle,539,1031,538,,169665.1165904278,6841162.678623111,4238.844970703125,115.0300642986158,113.91507740411335,65.03006429861578,63.915077404113354,59,1641,6.32455532034e-06,
917,triangle,542,1032,543,,169412.5,6841166.213864437,3800.940185546875,98.12614744745335,97.29601257251336,48.12614744745335,47.296012572513355,59,1641,6.32455532034e-06,
918,triangle,543,1033,542,,169362.5,6841237.5,4218.75,91.8833338419595,92.85000038146973,41.8833338419595,42.85000038146973,59,1641,6.32455532034e-06,
919,triangle,555,1035,556,,172236.64586370264,6842541.144314869,4314.84033203125,128.4768879881376,127.35878688817802,78.47688798813759,77.358786888178,59,1641,6.32455532034e-06,
920,triangle,560,1037,559,,172238.58418367346,6842794.770408164,4340.720703125,121.60807855133265,120.01608234952649,71.60807855133265,70.0160823495265,59,1641,6.32455532034e-06,
921,triangle,573,1105,572,,172535.14400737974,6846230.860562936,4483.799072265625,71.14976051932689,71.20550435136998,21.14976051932689,21.20550435136999,62,1981,1e-05,
922,triangle,578,1106,579,,172227.66322557846,6845961.117512886,4374.280029296875,61.33532287702982,60.760424752458704,11.335322877029823,10.760424752458706,62,1981,1e-05,
923,triangle,589,1108,588,,170762.5,6846487.5,4218.75,66.22499974568686,65.96666717529297,16.22499974568685,15.966667175292969,62,1981,1e-05,
924,triangle,593,1109,592,,171062.5,6846337.5,4218.75,61.26666800181067,61.75833384195963,11.266668001810675,11.758333841959635,62,1981,1e-05,
925,triangle,604,1112,603,,171189.92305757152,6846680.039478373,3946.156005859375,65.4893047551458,65.3808855202677,15.489304755145794,15.380885520267697,62,1981,1e-05,
926,triangle,604,1111,605,,171271.7079671327,6846661.6931592235,5254.646240234375,67.09312963962981,66.17860915108673,17.093129639629815,16.17860915108673,62,1981,1e-05,
927,triangle,608,1045,609,,167137.5,6846987.5,4218.75,82.17499987284343,81.84999910990398,32.17499987284343,31.849999109903973,37,1421,1e-05,
928,triangle,618,1048,619,,166837.5,6846912.5,4218.75,81.69166819254558,81.36666679382324,31.69166819254558,31.366666793823242,37,1421,1e-05,
929,triangle,619,1113,618,,166763.3196285989,6846960.017394784,4126.541748046875,83.73920070085144,83.10828991198035,33.739200700851455,33.10828991198035,37,1421,1e-05,
930,triangle,630,1050,629,,171932.7301147986,6847333.137503461,4755.362060546875,72.51487654207867,72.66530791318075,22.514876542078657,22.665307913180758,62,1981,1e-05,
931,triangle,630,1115,631,,172015.8624233723,6847213.655893185,4597.02294921875,72.6039622775603,73.17460907071772,22.60396227756031,23.17460907071772,62,1981,1e-05,
932,triangle,637,1116,636,,172018.24182722674,6846798.6146644605,3572.79443359375,66.53265679720107,66.11875069032605,16.532656797201067,16.118750690326046,62,1981,1e-05,
933,triangle,637,1117,638,,172093.87447975492,6846694.224660858,4935.87890625,69.37915301272139,67.8438911223645,19.379153012721385,17.843891122364507,62,1981,1e-05,
934,triangle,645,1042,646,,171853.64583333334,6846174.479166667,3222.65625,55.03289031191985,54.7737708312494,5.032890311919852,4.7737708312493945,62,1981,1e-05,
935,triangle,957,1339,1156,,165051.93989939848,6839565.0630660085,81218.77783203125,165.3929957676093,157.8908240968658,115.39299576760929,107.8908240968658,59,1641,6.32455532034e-06,
936,triangle,1158,1339,957,,164861.9902158856,6839460.084188591,85919.7431640625,144.50830577269025,144.09794999517112,94.50830577269024,94.09794999517112,59,1641,6.32455532034e-06,
937,triangle,822,1088,1017,,168049.34420192134,6845959.6544496,27959.18115234375,83.45440913067002,81.48719500489337,33.454409130670015,31.487195004893366,108,2201,1e-05,
938,triangle,1175,1476,1246,,157945.89503914907,6837794.321251969,1360440.3273925781,0.7996665299378245,42.20387028648924,-49.200333470062176,-7.796129713510759,58,11,2.8550439335898573e-05,
939,triangle,735,1256,734,,173440.83457970762,6845555.518127042,44551.666748046875,97.8875983268387,95.51450063472605,47.887598326838685,45.51450063472604,108,2201,1e-05,
940,triangle,990,1531,1226,,164123.3476975788,6845894.680925724,126135.1064453125,97.37588865579569,101.29084259460164,47.37588865579568,51.290842594601635,37,1421,1e-05,
941,triangle,678,1423,677,,155967.80322287304,6845319.595293529,1291922.8947753906,77.63779537256613,88.04855023727184,27.637795372566128,38.04855023727183,37,1421,1e-05,
942,triangle,969,1367,1155,,174216.84034265685,6840771.6444363855,719423.01953125,161.5227960444535,150.4482604372787,111.5227960444535,100.44826043727868,59,1641,6.32455532034e-06,
943,triangle,911,1247,1060,,168295.51338389041,6838084.862788602,320150.7160644531,143.98440200641764,153.53413145315085,93.98440200641764,103.53413145315083,59,1641,6.32455532034e-06,
944,triangle,562,947,561,,172251.3392857143,6842965.892857143,5775.66943359375,118.69589999625518,116.02616426215609,68.69589999625518,66.02616426215609,59,1641,6.32455532034e-06,
945,triangle,820,1530,654,,159769.00722425483,6840503.233098943,109641.77685546875,90.29604371093201,90.35430427713625,40.29604371093202,40.354304277136244,62,1981,1e-05,
946,triangle,1066,1293,916,,168672.0886612327,6844861.765546921,120064.79248046875,60.45855366357506,68.73534040002603,10.45855366357506,18.735340400026026,62,1981,1e-05,
947,triangle,749,1408,748,,168587.35030601046,6844287.978564265,48383.2255859375,49.46265734528015,60.6667405243277,-0.5373426547198507,10.666740524327702,62,1981,1e-05,
948,triangle,967,1466,692,,176264.40038648495,6848428.0755210295,1082031.9455566406,91.70850980691893,91.16608630593737,41.708509806918926,41.16608630593739,62,1981,1e-05,
949,triangle,956,1368,943,,163259.11189750317,6838507.55153042,160815.69140625,85.11163834792224,87.76485116301403,35.11163834792224,37.76485116301402,59,1641,6.32455532034e-06,
950,triangle,1370,1526,1133,,167432.90867864623,6848101.20225923,178221.40771484375,93.9369019918808,94.786835916789,43.936901991880795,44.78683591678899,37,1421,1e-05,
951,triangle,1176,1526,1370,,167208.85710660834,6848352.231383744,197753.17065429688,94.93652273554794,93.27571670839772,44.93652273554793,43.27571670839774,37,1421,1e-05,
952,triangle,532,952,894,,168448.37368132026,6840673.490093413,15591.1796875,88.12610161716206,83.19634771866237,38.12610161716207,33.19634771866236,59,1641,6.32455532034e-06,
953,triangle,523,952,522,,168334.54152014668,6840731.776677046,3885.921142578125,79.05199558233154,78.35952695482808,29.05199558233155,28.35952695482808,59,1641,6.32455532034e-06,
954,triangle,1361,1470,1010,,162203.7078181536,6843264.856136903,121821.2783203125,113.90902645491158,106.60914546414294,63.90902645491159,56.609145464142955,37,1421,1e-05,
955,triangle,1151,1404,767,,161289.72591534548,6842415.647971327,34440.662353515625,79.14088731498057,77.97039281460174,29.140887314980574,27.970392814601734,37,1421,1e-05,
956,triangle,964,1235,903,,169873.1201472649,6841444.143522855,41993.555419921875,138.09186620054183,138.68290589898666,88.0918662005418,88.68290589898668,59,1641,6.32455532034e-06,
957,triangle,1147,1508,660,,170336.55585588864,6847658.355791811,115197.44360351562,106.76796800415063,103.1911227269203,56.76796800415063,53.191122726920305,108,2201,1e-05,
958,triangle,916,1143,1066,,168606.99527419385,6845133.07131602,170463.89599609375,61.418037724021445,68.70030285720631,11.418037724021447,18.70030285720631,62,1981,1e-05,
959,triangle,64,1376,63,,167118.6067624086,6844863.092890947,2093.2607421875,42.209601958447344,41.83915387402359,-7.790398041552658,-8.160846125976414,108,2201,1e-05,
960,triangle,672,1178,671,,162673.27126306618,6838670.818333899,22428.74853515625,103.19818681898839,95.92639386864316,53.19818681898839,45.926393868643146,59,1641,6.4736278456171425e-06,
961,triangle,680,1532,679,,155937.5954288165,6849051.92213627,1206208.279296875,76.904866726435,69.8430230730396,26.904866726435003,19.843023073039607,37,1421,1e-05,
962,triangle,681,1471,1324,,157779.85651290228,6850926.906076859,1113486.2429199219,63.41388777465559,57.70995139816631,13.41388777465559,7.7099513981663135,37,1421,1e-05,
963,triangle,834,1340,665,,172507.9440327758,6845754.121553767,28650.63427734375,77.63056865524199,81.48937988827765,27.630568655241994,31.489379888277654,108,2201,1e-05,
964,triangle,502,978,501,,168871.837366214,6841240.898265603,5269.20361328125,70.66671772899204,71.27446414089083,20.666717728992047,21.27446414089084,59,1641,6.32455532034e-06,
965,triangle,882,1514,944,,162868.30902679122,6839515.700385191,84323.775390625,61.326648028423755,52.50516959376164,11.326648028423755,2.5051695937616394,30,1701,7.36806299728e-06,
966,triangle,1467,1470,914,,161907.01131793336,6843775.308824657,155398.85131835938,118.88431107172514,114.42952021477231,68.88431107172514,64.42952021477231,37,1421,1e-05,
967,triangle,855,1517,1231,,174943.33194772332,6844025.27086205,460855.81494140625,107.87885716515171,92.24040558101855,57.87885716515172,42.24040558101855,59,1641,6.32455532034e-06,
968,triangle,724,1389,723,,170510.20006651283,6843681.186260101,36782.6787109375,81.58503634586555,84.09672842115387,31.585036345865547,34.09672842115387,59,1641,6.32455532034e-06,
969,triangle,1227,1503,930,,165301.0185982658,6838507.3011031635,148312.20581054688,173.70416768596948,173.97851707697592,123.70416768596951,123.9785170769759,59,1641,6.32455532034e-06,
970,triangle,1295,1554,1455,,160628.1554969095,6842191.550196789,26074.019775390625,71.81501807927334,71.93461338348044,21.815018079273344,21.93461338348044,37,1421,1e-05,
971,triangle,640,1478,1118,,172229.82999074028,6846471.365279655,15906.957275390625,75.022408895394,74.1021488046754,25.022408895393994,24.102148804675405,62,1981,1e-05,
972,triangle,891,1552,910,,161004.38800441765,6838776.027954966,525007.501953125,14.628641967822396,23.547080421326758,-35.371358032177596,-26.452919578673242,30,1701,1.5313216350885e-05,
973,triangle,872,1402,920,,170544.7086818585,6846136.032883053,67258.39111328125,81.9516324137289,78.02857312268709,31.951632413728902,28.028573122687106,62,1981,1e-05,
974,triangle,1229,1497,964,,170234.87305824403,6841796.4547753595,102901.46557617188,154.6180601751399,154.17591745453606,104.61806017513989,104.17591745453608,59,1641,6.32455532034e-06,
975,triangle,660,1320,1147,,170110.6238941436,6847560.736577096,124359.10009765625,106.14121959126311,102.85579987156594,56.1412195912631,52.85579987156593,108,2201,1e-05,
976,triangle,872,1283,1063,,170258.6512933291,6845549.109062485,109199.45166015625,73.4677079915602,74.468298545948,23.4677079915602,24.468298545948,62,1981,1e-05,
977,triangle,1252,1394,1053,,166690.65726088823,6850104.837750283,1071281.9340820312,85.14785232684636,85.31291017063047,35.14785232684636,35.31291017063049,37,1421,1e-05,
978,triangle,924,1555,1063,,169669.89567023012,6845628.722200467,146493.39038085938,80.26410596440402,78.48628522839543,30.264105964404024,28.48628522839545,62,1981,1e-05,
979,triangle,1144,1409,753,,166615.687672241,6845449.111496173,67730.31030273438,88.06454936135675,86.63625458280286,38.064549361356754,36.63625458280287,37,1421,1e-05,
980,triangle,728,1377,727,,171615.01165295887,6844237.880974371,37481.923095703125,81.00444251188836,76.8903687919395,31.004442511888357,26.890368791939498,59,1641,6.361823451659286e-06,
981,triangle,991,1457,873,,166299.99790293965,6846600.802780728,116976.02685546875,94.38291770947276,92.17355992473148,44.38291770947276,42.17355992473148,37,1421,1e-05,
982,triangle,1275,1480,1003,,172159.6441906403,6840827.060209396,150180.0068359375,188.40509708119095,183.5184114462871,138.40509708119092,133.5184114462871,59,1641,6.32455532034e-06,
983,triangle,720,1397,34,,169407.31512941152,6843114.985388123,40433.59326171875,102.58527270126541,95.97641597327424,52.585272701265396,45.97641597327424,59,1641,6.4363597142978575e-06,
984,triangle,948,1400,1300,,172250.52093807838,6849363.834999665,259144.03515625,102.78432337048451,102.12507252755968,52.78432337048452,52.125072527559674,108,2201,1e-05,
985,triangle,723,1390,722,,170247.83629947904,6843517.377561037,49737.0927734375,78.50559134110037,81.67713204151973,28.505591341100367,31.677132041519716,59,1641,6.32455532034e-06,
986,triangle,1127,1234,838,,163153.279355308,6847177.779592267,614653.1442871094,86.63672814701665,86.85997194642283,36.63672814701664,36.85997194642284,37,1421,1e-05,
987,triangle,501,1459,500,,168806.38280225612,6841133.63252274,5371.90625,71.20830693826193,70.80778955717844,21.208306938261934,20.807789557178438,59,1641,6.32455532034e-06,
988,triangle,676,1059,1006,,156357.95198652838,6842714.600554789,1015535.8408203125,115.4922637197202,105.65606090658328,65.4922637197202,55.6560609065833,37,1421,1e-05,
989,triangle,941,1514,882,,162704.07135399838,6839308.432525505,123779.8984375,65.48487933562012,60.35971458875249,15.484879335620125,10.359714588752494,30,1701,7.36806299728e-06,
990,triangle,656,1540,1225,,158816.10729986135,6841620.9048695965,105780.0380859375,118.09931743849938,112.8871121294735,68.09931743849937,62.88711212947348,37,1421,1e-05,
991,triangle,1228,1492,989,,173178.5972880875,6846397.036282768,62287.76220703125,85.02134078934151,87.21325227271215,35.02134078934151,37.21325227271214,62,1981,1e-05,
992,triangle,1291,1343,664,,174256.69953743648,6845845.33895452,160868.76684570312,100.93988691705374,92.50138335880786,50.93988691705374,42.50138335880786,108,2201,9.868734118583573e-06,
993,triangle,705,1456,1212,,163390.78039690413,6835727.817144518,1152868.6879882812,122.78285425833405,115.98931128475893,72.78285425833405,65.98931128475893,59,1641,6.32455532034e-06,
994,triangle,1062,1438,849,,168434.6145268489,6847981.886832334,170475.14111328125,100.15893367009909,99.80489302103352,50.15893367009909,49.804893021033514,37,1421,1e-05,
995,triangle,917,1388,20,,163226.2670905836,6839781.0746501945,26378.3134765625,45.03557889529825,41.72067428529371,-4.964421104701752,-8.27932571470629,30,1701,7.36806299728e-06,
996,triangle,705,1212,704,,164373.4520959378,6835350.581231154,1220936.6840820312,92.98201911567688,104.3156991732014,42.98201911567688,54.31569917320139,59,1641,6.32455532034e-06,
997,triangle,833,1492,832,,173324.87565122484,6846114.233006813,67659.7783203125,97.10840481535116,96.0967912846891,47.108404815351165,46.09679128468909,62,1981,1.0000000000000003e-05,
998,triangle,1035,1273,1036,,172061.64586370264,6842591.144314869,23345.5947265625,134.38173908108556,134.2754535548447,84.38173908108554,84.27545355484467,59,1641,6.32455532034e-06,
999,triangle,827,1292,828,,171470.434071689,6847665.658816375,77856.06176757812,109.26539289591192,98.88480384693572,59.26539289591191,48.88480384693573,108,2201,1e-05,
1000,triangle,821,1123,1000,,167526.45842356535,6845180.771180225,39148.529541015625,84.66844523158028,80.57045062466852,34.66844523158028,30.570450624668528,62,1981,1e-05,
1001,triangle,919,1099,1025,,168521.661870889,6841152.049929473,18643.567138671875,86.96662791449698,84.65495050465891,36.96662791449698,34.654950504658906,59,1641,6.32455532034e-06,
1002,triangle,654,1296,973,,160191.07798430455,6840775.470560825,110723.755859375,92.6243586556123,82.2153492300676,42.62435865561229,32.2153492300676,62,1981,1e-05,
1003,triangle,1134,1541,1308,,166467.75416080232,6847538.24744326,79586.953125,90.35100428699161,88.770057820224,40.35100428699162,38.770057820223975,37,1421,1e-05,
1004,triangle,758,1401,1207,,164785.27734840362,6843959.046408146,49349.1044921875,86.09986054236961,85.71783002457137,36.09986054236961,35.717830024571384,37,1421,1e-05,
1005,triangle,487,1098,902,,167926.39450824063,6840652.324180401,16619.21923828125,88.00235178178457,86.40725348622578,38.002351781784576,36.40725348622578,59,1641,6.32455532034e-06,
1006,triangle,20,1082,917,,163317.85164493052,6839713.010234979,18458.624267578125,48.51137964255905,45.26782117156938,-1.488620357440953,-4.73217882843062,30,1701,7.36806299728e-06,
1007,triangle,739,1453,738,,171806.06396341373,6845388.133831487,20826.251220703125,70.49234799139424,66.32094885880083,20.492347991394247,16.320948858800833,108,2201,9.154020249125716e-06,
1008,triangle,747,1399,746,,169140.72486877016,6844515.0176455155,38930.6240234375,74.23368953705145,78.62361412393147,24.233689537051433,28.623614123931485,62,1981,1e-05,
1009,triangle,1120,1458,1418,,159493.04621015428,6842682.534765308,142844.7275390625,114.17726587276489,113.99158813896425,64.1772658727649,63.991588138964254,37,1421,1e-05,
1010,triangle,1418,1458,998,,159328.30963724758,6842397.508182409,142351.38647460938,126.41525506721192,118.89550574617881,76.4152550672119,68.89550574617881,37,1421,1e-05,
1011,triangle,767,1404,89,,161439.71983720662,6842325.27226498,21715.086669921875,80.55744362993079,83.34875807931637,30.557443629930773,33.34875807931637,37,1421,1e-05,
1012,triangle,759,1401,758,,164712.43144254584,6843775.007259262,40364.27001953125,80.78634666837127,79.83853679204107,30.786346668371262,29.838536792041065,37,1421,1e-05,
1013,triangle,889,898,846,,167033.7458794211,6839050.15528451,69814.25341796875,142.53552645657157,143.81572278814176,92.5355264565716,93.81572278814174,59,1641,6.32455532034e-06,
1014,triangle,1104,1426,968,,172446.29346282492,6843425.9188844375,52208.8173828125,123.67670458888354,118.14812049699869,73.67670458888355,68.1481204969987,59,1641,6.32455532034e-06,
1015,triangle,1134,1542,1370,,166673.13941563223,6848042.13381353,161885.98803710938,93.74868765531042,93.29266544266419,43.74868765531042,43.29266544266418,37,1421,1e-05,
1016,triangle,884,1553,1285,,165635.32619047092,6839795.208008871,77745.5517578125,163.58787274708598,159.09689019356736,113.58787274708598,109.09689019356735,59,1641,6.32455532034e-06,
1017,triangle,921,1316,1197,,172375.7078873197,6847347.225984469,53077.1953125,80.38426362559956,84.62653785666608,30.38426362559957,34.62653785666608,62,1981,1e-05,
1018,triangle,42,1453,739,,171680.45325328593,6845427.268014488,10175.103515625,54.254965227699515,52.962846357201784,4.254965227699515,2.9628463572017902,108,2201,1e-05,
1019,triangle,1434,1520,1161,,168664.08834409353,6839999.691415313,33105.26123046875,105.7653645443614,106.92957814767753,55.76536454436139,56.929578147677525,59,1641,6.32455532034e-06,
1020,triangle,857,1025,1024,,168293.8566155466,6841103.121626999,33364.58154296875,96.7098599493867,95.67867992821527,46.7098599493867,45.678679928215274,59,1641,6.32455532034e-06,
1021,triangle,860,1097,1030,,167427.49878130373,6840713.076814975,32863.6220703125,97.67215512367306,97.70436956229014,47.67215512367305,47.70436956229014,59,1641,6.32455532034e-06,
1022,triangle,1027,1101,858,,168338.63801486048,6839730.110122831,31854.01123046875,112.4183965780505,109.62252943646946,62.41839657805052,59.62252943646947,59,1641,6.32455532034e-06,
1023,triangle,880,1411,926,,167872.36433255338,6846872.492209588,91956.88452148438,94.96269602013354,98.0791377599021,44.96269602013353,48.0791377599021,37,1421,1e-05,
1024,triangle,1296,1430,870,,159988.08922176622,6841444.789888511,165910.78247070312,70.9767243311133,85.6588040404339,20.9767243311133,35.65880404043392,62,1981,1e-05,
1025,triangle,572,1105,895,,172460.70204309403,6846254.663672543,14571.55419921875,74.089349038388,73.93168620040923,24.089349038388,23.931686200409246,62,1981,1e-05,
1026,triangle,1060,1222,1081,,168190.1064121117,6838842.1410832,126616.32495117188,159.19180876706776,151.72974443387284,109.19180876706773,101.72974443387284,59,1641,6.32455532034e-06,
1027,triangle,692,1466,691,,176740.7099182854,6849190.679537986,1267766.8569335938,97.57110591222565,105.57290580287253,47.57110591222565,55.572905802872526,108,2201,1e-05,
1028,triangle,995,1557,1446,,165753.8669971776,6847323.348381753,120800.09423828125,95.32475611459971,94.31713445429337,45.3247561145997,44.31713445429338,37,1421,1e-05,
1029,triangle,738,1373,38,,172100.45898395186,6845478.166928538,41297.715087890625,82.78316489541834,77.07209882558757,32.78316489541834,27.072098825587577,108,2201,1e-05,
1030,triangle,1307,1545,1126,,172601.13294659613,6839324.907511649,874266.6157226562,128.58003426963046,140.0045985707055,78.58003426963047,90.00459857070547,59,1641,6.32455532034e-06,
1031,triangle,1004,1245,1209,,173741.78190654432,6849228.315761137,458560.0588378906,102.8932308400152,102.86690339793141,52.89323084001521,52.8669033979314,108,2201,1e-05,
1032,triangle,973,1296,1242,,160340.95968248343,6840992.591431882,102502.57055664062,80.52249451500606,67.97600295672468,30.522494515006063,17.976002956724695,62,1981,1e-05,
1033,triangle,652,1122,865,,162082.91538703846,6839736.736158135,99757.23168945312,2.507974778127671,11.097648329488864,-47.492025221872325,-38.90235167051114,58,11,3.91486764117e-05,
1034,triangle,1384,1550,1303,,165306.17302545594,6844230.743958243,19969.63720703125,87.38327993395622,84.83837955782818,37.38327993395621,34.838379557828176,37,1421,1e-05,
1035,triangle,1248,1425,909,,158977.6618578329,6843387.899044079,168353.23095703125,101.8947356502145,106.74478975155579,51.89473565021449,56.744789751555764,37,1421,1e-05,
1036,triangle,1295,1455,91,,160734.56235197245,6842120.736763235,11119.254150390625,65.46045472297286,63.62076390364607,15.460454722972848,13.620763903646074,37,1421,1e-05,
1037,triangle,27,1416,1206,,163600.93311350743,6839203.650787052,32636.58544921875,73.00213089116926,76.33644387830914,23.002130891169248,26.33644387830915,59,1641,6.399091582978572e-06,
1038,triangle,654,1413,1311,,160223.3584982348,6840254.542698217,117953.40209960938,78.45013466775072,79.28406621044512,28.450134667750714,29.284066210445104,108,2201,1e-05,
1039,triangle,674,1476,673,,155994.45253497857,6837782.864288992,1367540.3181152344,16.714936814817715,33.7515748717373,-33.28506318518228,-16.248425128262706,108,2201,1.5205120787803571e-05,
1040,triangle,975,1542,1134,,166331.88272157699,6848126.487542476,147469.1875,95.49935631147258,94.50791160295479,45.499356311472596,44.5079116029548,37,1421,1e-05,
1041,triangle,1210,1298,1211,,169349.14017131645,6849133.033101078,157645.7353515625,95.15005780099949,96.03702921103208,45.15005780099949,46.037029211032085,37,1421,1e-05,
1042,triangle,1242,1296,870,,160279.13319982841,6841264.293713637,116918.11865234375,50.013977363763296,67.27042323714409,0.013977363763295877,17.27042323714409,62,1981,1e-05,
1043,triangle,1060,1525,1222,,167897.98598343084,6838813.953691053,86866.31225585938,141.83197097554424,145.37371355715004,91.83197097554424,95.37371355715004,59,1641,6.32455532034e-06,
