node_id,x,y,z_top,z_bottom
442,166200.0,6844275.0,52.79999923706055,2.799999237060547
443,166200.0,6844200.0,45.400001525878906,-4.599998474121094
444,166200.0,6844125.0,42.599998474121094,-7.400001525878906
445,166200.0,6844050.0,42.5,-7.5
446,166125.0,6843975.0,43.20000076293945,-6.799999237060547
447,166125.0,6843900.0,40.400001525878906,-9.599998474121094
448,166125.0,6843825.0,38.599998474121094,-11.400001525878906
449,166125.0,6843750.0,35.70000076293945,-14.299999237060547
450,166125.0,6843675.0,34.29999923706055,-15.700000762939453
451,166125.0,6843600.0,38.599998474121094,-11.400001525878906
452,166050.0,6843525.0,31.0,-19.0
453,166440.7619564775,6844492.568302149,76.0966526035634,26.096652603563392
454,166125.0,6844650.0,60.400001525878906,10.400001525878906
455,166125.0,6844575.0,58.20000076293945,8.200000762939453
456,166200.0,6844500.0,55.900001525878906,5.900001525878906
457,166200.0,6844425.0,52.0,2.0
458,166350.0,6839250.0,136.10000610351562,86.10000610351562
459,166425.0,6839325.0,131.8000030517578,81.80000305175781
460,166500.0,6839325.0,129.1999969482422,79.19999694824219
461,166575.0,6839325.0,126.4000015258789,76.4000015258789
462,166650.0,6839400.0,124.0,74.0
463,166725.0,6839475.0,120.4000015258789,70.4000015258789
464,166800.0,6839475.0,118.0,68.0
465,166875.0,6839475.0,116.69999694824219,66.69999694824219
466,166950.0,6839550.0,113.5999984741211,63.599998474121094
467,167025.0,6839550.0,111.69999694824219,61.69999694824219
468,167100.0,6839550.0,111.80000305175781,61.80000305175781
469,167175.0,6839550.0,109.30000305175781,59.30000305175781
470,167250.0,6839550.0,107.19999694824219,57.19999694824219
471,167325.0,6839550.0,106.0,56.0
